frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,310,583,22,8,65535,10
1,310,583,22,8,65535,10
2,319,509,20,12,0,10
2,315,546,21,18,0,10
2,330,572,22,17,0,10
2,338,496,20,11,65534,10
2,335,534,21,17,65534,10
2,351,560,22,16,65534,10
2,319,509,20,22,65535,10
2,315,546,21,34,65535,10
2,310,583,22,33,65535,10
3,113,436,15,11,0,10
3,120,465,16,17,0,10
3,128,494,17,14,0,10
3,919,1890,70,26,0,10
3,932,1917,71,31,0,10
3,114,3630,121,34,1,10
3,114,3660,122,37,1,10
3,229,3655,122,30,2,10
3,239,451,17,15,65532,10
3,253,477,18,22,65532,10
3,267,504,19,23,65532,10
3,281,530,20,18,65532,10
3,180,445,16,24,65533,10
3,207,466,17,42,65533,10
3,220,494,18,48,65533,10
3,250,513,19,41,65533,10
3,263,540,20,28,65533,10
3,141,428,15,20,65534,10
3,165,451,16,39,65534,10
3,191,473,17,47,65534,10
3,220,494,18,39,65534,10
3,250,513,19,24,65534,10
3,985,1856,70,22,65534,10
3,999,1883,71,27,65534,10
3,113,436,15,24,65535,10
3,120,465,16,38,65535,10
3,128,494,17,35,65535,10
3,152,519,18,19,65535,10
3,919,1890,70,60,65535,10
3,932,1917,71,74,65535,10
3,946,1943,72,52,65535,10
3,66,2100,70,18,0,10
3,67,2130,71,23,0,10
3,131,2097,70,18,65534,10
3,133,2127,71,23,65534,10
4,113,436,15,11,0,10
4,120,465,16,17,0,10
4,128,494,17,14,0,10
4,919,1890,70,26,0,10
4,932,1917,71,31,0,10
4,114,3630,121,34,1,10
4,114,3660,122,37,1,10
4,229,3655,122,30,2,10
4,239,451,17,15,65532,10
4,253,477,18,22,65532,10
4,267,504,19,23,65532,10
4,281,530,20,18,65532,10
4,180,445,16,24,65533,10
4,207,466,17,42,65533,10
4,220,494,18,48,65533,10
4,250,513,19,41,65533,10
4,263,540,20,28,65533,10
4,141,428,15,20,65534,10
4,165,451,16,39,65534,10
4,191,473,17,47,65534,10
4,220,494,18,39,65534,10
4,250,513,19,24,65534,10
4,985,1856,70,22,65534,10
4,999,1883,71,27,65534,10
4,113,436,15,24,65535,10
4,120,465,16,38,65535,10
4,128,494,17,35,65535,10
4,152,519,18,19,65535,10
4,919,1890,70,60,65535,10
4,932,1917,71,74,65535,10
4,946,1943,72,52,65535,10
4,66,2100,70,18,0,10
4,67,2130,71,23,0,10
4,131,2097,70,18,65534,10
4,133,2127,71,23,65534,10
5,146,329,12,14,65530,10
5,159,357,13,31,65530,10
5,158,390,14,44,65530,10
5,169,417,15,42,65530,10
5,180,445,16,29,65530,10
5,383,1482,51,15,65530,10
5,124,338,12,26,65531,10
5,134,366,13,59,65531,10
5,144,395,14,78,65531,10
5,155,423,15,67,65531,10
5,150,456,16,39,65531,10
5,113,342,12,24,65532,10
5,110,374,13,56,65532,10
5,131,399,14,71,65532,10
5,141,428,15,53,65532,10
5,150,456,16,22,65532,10
5,85,381,13,35,65533,10
5,92,410,14,47,65533,10
5,98,439,15,37,65533,10
5,105,469,16,17,65533,10
6,146,329,12,14,65530,10
6,159,357,13,31,65530,10
6,158,390,14,44,65530,10
6,169,417,15,42,65530,10
6,180,445,16,29,65530,10
6,383,1482,51,15,65530,10
6,124,338,12,26,65531,10
6,134,366,13,59,65531,10
6,144,395,14,78,65531,10
6,155,423,15,67,65531,10
6,150,456,16,39,65531,10
6,113,342,12,24,65532,10
6,110,374,13,56,65532,10
6,131,399,14,71,65532,10
6,141,428,15,53,65532,10
6,150,456,16,22,65532,10
6,85,381,13,35,65533,10
6,92,410,14,47,65533,10
6,98,439,15,37,65533,10
6,105,469,16,17,65533,10
7,65484,326,11,11,0,10
7,65468,354,12,10,0,10
7,1069,1449,60,40,0,10
7,1087,1473,61,47,0,10
7,2345,14825,500,4,2,10
7,2350,14854,501,5,2,10
7,2355,14884,502,4,2,10
7,65502,268,9,55,65533,10
7,65489,296,10,81,65533,10
7,65484,326,11,91,65533,10
7,65468,354,12,73,65533,10
7,65463,383,13,38,65533,10
7,65502,268,9,52,65534,10
7,65489,296,10,94,65534,10
7,65484,326,11,121,65534,10
7,65480,356,12,101,65534,10
7,65475,385,13,52,65534,10
7,65480,295,10,30,65535,10
7,65474,324,11,44,65535,10
7,65468,354,12,37,65535,10
7,65451,381,13,19,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,65333,179,9,9,1,10
12,65333,179,9,7,0,10
12,65311,199,10,9,0,10
12,65288,218,11,6,0,10
12,65333,179,9,15,1,10
12,65301,187,10,17,1,10
12,65278,206,11,13,1,10
12,65301,187,10,8,2,10
13,65333,179,9,7,0,10
13,65311,199,10,9,0,10
13,65288,218,11,6,0,10
13,65333,179,9,15,1,10
13,65301,187,10,17,1,10
13,65278,206,11,13,1,10
13,65301,187,10,8,2,10
14,None, None, None, None, None
15,None, None, None, None, None
16,65414,371,13,11,0,10
16,65405,399,14,16,0,10
16,65395,428,15,14,0,10
16,65412,338,12,28,2,10
16,65402,366,13,74,2,10
16,65392,395,14,105,2,10
16,65381,423,15,88,2,10
16,65371,451,16,43,2,10
16,65412,338,12,38,3,10
16,65402,366,13,103,3,10
16,65392,395,14,151,3,10
16,65381,423,15,132,3,10
16,65356,445,16,71,3,10
16,65329,466,17,26,3,10
16,65390,362,13,41,4,10
16,65378,390,14,65,4,10
16,65353,411,15,63,4,10
16,65326,432,16,41,4,10
16,65281,442,17,22,4,10
16,5128,14010,497,5,65533,10
16,5139,14038,498,5,65533,10
17,65466,445,15,34,1,10
17,65461,474,16,49,1,10
17,65456,504,17,41,1,10
17,65466,445,15,43,2,10
17,65461,474,16,61,2,10
17,65456,504,17,51,2,10
18,65466,445,15,34,1,10
18,65461,474,16,49,1,10
18,65456,504,17,41,1,10
18,65466,445,15,43,2,10
18,65461,474,16,61,2,10
18,65456,504,17,51,2,10
19,65277,640,23,17,4,10
19,65243,658,24,19,4,10
19,65231,686,25,14,4,10
20,65277,640,23,17,4,10
20,65243,658,24,19,4,10
20,65231,686,25,14,4,10
21,None, None, None, None, None
22,None, None, None, None, None
23,None, None, None, None, None
24,65301,713,25,15,65533,10
24,65268,733,26,13,65533,10
25,65301,713,25,15,65533,10
25,65268,733,26,13,65533,10
26,65522,450,15,16,0,10
26,65521,480,16,34,0,10
26,65520,510,17,39,0,10
26,65519,540,18,26,0,10
26,65300,584,21,9,65530,10
26,65288,612,22,11,65530,10
26,65280,576,21,11,65531,10
26,65247,594,22,14,65531,10
26,0,480,16,29,65534,10
26,0,510,17,33,65534,10
26,65519,540,18,22,65534,10
26,65508,449,15,33,65535,10
26,65506,479,16,68,65535,10
26,65504,509,17,79,65535,10
26,65502,539,18,53,65535,10
27,931,14860,496,5,3,10
27,932,14890,497,6,3,10
27,934,14920,498,4,3,10
27,65512,389,13,28,65532,10
27,65510,419,14,77,65532,10
27,65508,449,15,116,65532,10
27,65506,479,16,104,65532,10
27,65504,509,17,56,65532,10
27,65499,389,13,46,65533,10
27,65510,419,14,123,65533,10
27,65508,449,15,179,65533,10
27,65506,479,16,155,65533,10
27,65504,509,17,79,65533,10
27,65510,419,14,69,65534,10
27,65508,449,15,100,65534,10
27,65506,479,16,85,65534,10
28,931,14860,496,5,3,10
28,932,14890,497,6,3,10
28,934,14920,498,4,3,10
28,65512,389,13,28,65532,10
28,65510,419,14,77,65532,10
28,65508,449,15,116,65532,10
28,65506,479,16,104,65532,10
28,65504,509,17,56,65532,10
28,65499,389,13,46,65533,10
28,65510,419,14,123,65533,10
28,65508,449,15,179,65533,10
28,65506,479,16,155,65533,10
28,65504,509,17,79,65533,10
28,65510,419,14,69,65534,10
28,65508,449,15,100,65534,10
28,65506,479,16,85,65534,10
29,65170,823,30,19,1,10
29,45,357,12,25,65532,10
29,61,385,13,25,65532,10
29,66,415,14,17,65532,10
29,34,359,12,33,65533,10
29,49,387,13,36,65533,10
29,53,417,14,25,65533,10
29,56,899,30,16,1,10
30,65170,823,30,19,1,10
