frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,639,22,20,0,10
0,194,663,23,21,0,10
0,186,634,22,18,65534,10
0,194,663,23,18,65534,10
0,165,639,22,40,65535,10
0,173,668,23,41,65535,10
1,165,639,22,20,0,10
1,194,663,23,21,0,10
1,186,634,22,18,65534,10
1,194,663,23,18,65534,10
1,165,639,22,40,65535,10
1,173,668,23,41,65535,10
2,113,590,20,20,65532,10
2,118,619,21,24,65532,10
2,124,649,22,20,65532,10
2,108,682,23,12,65532,10
2,89,563,19,39,65533,10
2,94,593,20,78,65533,10
2,98,623,21,93,65533,10
2,103,652,22,75,65533,10
2,108,682,23,43,65533,10
2,107,560,19,37,65534,10
2,94,593,20,74,65534,10
2,98,623,21,89,65534,10
2,103,652,22,70,65534,10
3,75,474,16,32,65530,10
3,80,504,17,47,65530,10
3,68,536,18,56,65530,10
3,53,568,19,50,65530,10
3,56,598,20,28,65530,10
3,75,474,16,39,65531,10
3,0,510,17,63,65531,10
3,17,540,18,84,65531,10
3,18,570,19,71,65531,10
3,19,600,20,37,65531,10
3,65521,480,16,58,65532,10
3,65520,510,17,100,65532,10
3,0,540,18,105,65532,10
3,0,570,19,68,65532,10
3,0,600,20,26,65532,10
3,65506,479,16,38,65533,10
3,65504,509,17,62,65533,10
3,65502,539,18,60,65533,10
3,65500,569,19,35,65533,10
3,90,472,16,36,65533,10
3,112,498,17,45,65533,10
4,75,474,16,32,65530,10
4,80,504,17,47,65530,10
4,68,536,18,56,65530,10
4,53,568,19,50,65530,10
4,56,598,20,28,65530,10
4,75,474,16,39,65531,10
4,0,510,17,63,65531,10
4,17,540,18,84,65531,10
4,18,570,19,71,65531,10
4,19,600,20,37,65531,10
4,65521,480,16,58,65532,10
4,65520,510,17,100,65532,10
4,0,540,18,105,65532,10
4,0,570,19,68,65532,10
4,0,600,20,26,65532,10
4,65506,479,16,38,65533,10
4,65504,509,17,62,65533,10
4,65502,539,18,60,65533,10
4,65500,569,19,35,65533,10
4,90,472,16,36,65533,10
4,112,498,17,45,65533,10
5,65457,351,12,37,65533,10
5,65451,381,13,27,65533,10
5,65457,351,12,36,65534,10
