frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,186,634,22,12,1,10
0,173,668,23,12,1,10
0,177,605,21,14,65535,10
0,186,634,22,23,65535,10
0,194,663,23,23,65535,10
1,186,634,22,12,0,10
1,206,627,22,10,65534,10
1,177,605,21,18,65535,10
1,165,639,22,23,65535,10
2,186,634,22,12,0,10
2,206,627,22,10,65534,10
2,177,605,21,18,65535,10
2,165,639,22,23,65535,10
3,225,557,20,15,65532,10
3,256,576,21,18,65532,10
3,268,603,22,11,65532,10
3,206,564,20,28,65533,10
3,217,592,21,33,65533,10
3,227,620,22,22,65533,10
3,217,592,21,19,65534,10
4,225,557,20,15,65532,10
4,256,576,21,18,65532,10
4,268,603,22,11,65532,10
4,206,564,20,28,65533,10
4,217,592,21,33,65533,10
4,227,620,22,22,65533,10
4,217,592,21,19,65534,10
5,60893,14115,495,4,5,10
5,60883,14143,496,7,5,10
5,60874,14172,497,6,5,10
5,155,423,15,21,65529,10
5,165,451,16,31,65529,10
5,175,479,17,31,65529,10
5,186,507,18,21,65529,10
5,144,395,14,48,65530,10
5,155,423,15,103,65530,10
5,165,451,16,132,65530,10
5,175,479,17,106,65530,10
5,186,507,18,54,65530,10
5,122,371,13,23,65531,10
5,118,403,14,88,65531,10
5,127,432,15,171,65531,10
5,135,461,16,195,65531,10
5,144,490,17,138,65531,10
5,152,519,18,60,65531,10
5,122,371,13,21,65532,10
5,118,403,14,71,65532,10
5,127,432,15,124,65532,10
5,135,461,16,127,65532,10
5,144,490,17,77,65532,10
5,169,513,18,27,65532,10
6,0,300,10,38,65531,10
6,10,330,11,41,65531,10
6,11,360,12,28,65531,10
6,9,300,10,47,65532,10
6,10,330,11,55,65532,10
6,23,360,12,39,65532,10
6,24,389,13,16,65532,10
7,0,300,10,38,65531,10
7,10,330,11,41,65531,10
7,11,360,12,28,65531,10
7,9,300,10,47,65532,10
7,10,330,11,55,65532,10
7,23,360,12,39,65532,10
7,24,389,13,16,65532,10
8,65444,189,7,15,1,10
8,65431,216,8,22,1,10
8,65409,239,9,20,1,10
8,65386,260,10,11,1,10
8,65423,212,8,10,2,10
8,65384,223,9,10,2,10
8,65378,139,7,12,1,10
8,65363,167,8,9,2,10
9,65444,189,7,15,1,10
9,65431,216,8,22,1,10
9,65409,239,9,20,1,10
9,65386,260,10,11,1,10
9,65423,212,8,10,2,10
9,65384,223,9,10,2,10
9,65378,139,7,12,1,10
9,65363,167,8,9,2,10
10,65330,218,10,17,3,10
10,65299,230,11,15,3,10
10,65266,238,12,9,3,10
11,65330,218,10,17,3,10
11,65299,230,11,15,3,10
11,65266,238,12,9,3,10
12,65426,374,13,45,2,10
12,65418,403,14,74,2,10
12,65409,432,15,72,2,10
12,65401,461,16,41,2,10
12,65435,346,12,28,3,10
12,65426,374,13,89,3,10
12,65418,403,14,150,3,10
12,65409,432,15,148,3,10
12,65386,456,16,86,3,10
12,65377,485,17,29,3,10
12,65414,371,13,54,4,10
12,65405,399,14,96,4,10
12,65381,423,15,101,4,10
12,65356,445,16,67,4,10
12,65329,466,17,28,4,10
12,65341,338,13,21,5,10
12,65326,364,14,48,5,10
12,65311,390,15,69,5,10
12,65296,416,16,62,5,10
12,65265,432,17,34,5,10
12,4196,14317,497,6,65533,10
12,4204,14346,498,6,65533,10
13,65426,374,13,45,2,10
13,65418,403,14,74,2,10
13,65409,432,15,72,2,10
13,65401,461,16,41,2,10
13,65435,346,12,28,3,10
13,65426,374,13,89,3,10
13,65418,403,14,150,3,10
13,65409,432,15,148,3,10
13,65386,456,16,86,3,10
13,65377,485,17,29,3,10
13,65414,371,13,54,4,10
13,65405,399,14,96,4,10
13,65381,423,15,101,4,10
13,65356,445,16,67,4,10
13,65329,466,17,28,4,10
13,65341,338,13,21,5,10
13,65326,364,14,48,5,10
13,65311,390,15,69,5,10
13,65296,416,16,62,5,10
13,65265,432,17,34,5,10
13,4196,14317,497,6,65533,10
13,4204,14346,498,6,65533,10
14,65508,449,15,20,0,10
14,65506,479,16,41,0,10
14,65504,509,17,48,0,10
14,65502,539,18,32,0,10
14,65500,569,19,11,0,10
14,65508,449,15,43,1,10
14,65506,479,16,90,1,10
14,65504,509,17,106,1,10
14,65502,539,18,72,1,10
14,65500,569,19,27,1,10
14,65494,448,15,33,2,10
14,65491,478,16,70,2,10
14,65488,508,17,85,2,10
14,65485,538,18,60,2,10
14,65483,568,19,24,2,10
14,65491,478,16,15,3,10
14,65488,508,17,19,3,10
14,65322,529,19,26,4,10
14,65292,549,20,34,4,10
14,65280,576,21,28,4,10
14,65333,501,18,20,5,10
14,65322,529,19,41,5,10
14,65292,549,20,52,5,10
14,65260,567,21,41,5,10
15,65519,540,18,24,1,10
15,65277,640,23,25,3,10
15,65243,658,24,34,3,10
15,65231,686,25,35,3,10
15,65195,702,26,26,3,10
15,65256,631,23,14,4,10
15,65221,648,24,22,4,10
15,65208,675,25,26,4,10
15,65170,689,26,22,4,10
15,65156,716,27,13,4,10
16,65519,540,18,24,1,10
16,65277,640,23,25,3,10
16,65243,658,24,34,3,10
16,65231,686,25,35,3,10
16,65195,702,26,26,3,10
16,65256,631,23,14,4,10
16,65221,648,24,22,4,10
16,65208,675,25,26,4,10
16,65170,689,26,22,4,10
16,65156,716,27,13,4,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,65521,480,16,33,0,10
20,65520,510,17,55,0,10
20,65519,540,18,54,0,10
20,65518,570,19,31,0,10
20,0,480,16,41,65534,10
20,0,510,17,69,65534,10
20,0,540,18,67,65534,10
20,0,570,19,38,65534,10
20,65521,480,16,63,65535,10
20,65520,510,17,106,65535,10
20,65519,540,18,104,65535,10
20,65518,570,19,59,65535,10
21,65521,480,16,33,0,10
21,65520,510,17,55,0,10
21,65519,540,18,54,0,10
21,65518,570,19,31,0,10
21,0,480,16,41,65534,10
21,0,510,17,69,65534,10
21,0,540,18,67,65534,10
21,0,570,19,38,65534,10
21,65521,480,16,63,65535,10
21,65520,510,17,106,65535,10
21,65519,540,18,104,65535,10
21,65518,570,19,59,65535,10
22,65522,450,15,10,0,10
22,65521,480,16,11,0,10
22,65494,448,15,45,65531,10
22,65491,478,16,67,65531,10
22,65488,508,17,61,65531,10
22,65485,538,18,34,65531,10
22,0,420,14,37,65532,10
22,0,450,15,77,65532,10
22,65521,480,16,91,65532,10
22,65520,510,17,66,65532,10
22,65502,539,18,29,65532,10
22,0,420,14,68,65533,10
22,0,450,15,127,65533,10
22,65521,480,16,135,65533,10
22,65520,510,17,84,65533,10
22,65519,540,18,28,65533,10
22,0,420,14,43,65534,10
