frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,639,22,7,0,10
0,173,668,23,16,0,10
0,180,698,24,19,0,10
0,188,727,25,15,0,10
0,151,674,23,11,1,10
0,158,703,24,14,1,10
0,164,732,25,11,1,10
0,173,668,23,15,65534,10
0,180,698,24,18,65534,10
0,211,720,25,13,65534,10
0,144,644,22,18,65535,10
0,151,674,23,39,65535,10
0,158,703,24,48,65535,10
0,164,732,25,37,65535,10
1,165,639,22,7,0,10
1,173,668,23,16,0,10
1,180,698,24,19,0,10
1,188,727,25,15,0,10
1,151,674,23,11,1,10
1,158,703,24,14,1,10
1,164,732,25,11,1,10
1,173,668,23,15,65534,10
1,180,698,24,18,65534,10
1,211,720,25,13,65534,10
1,144,644,22,18,65535,10
1,151,674,23,39,65535,10
1,158,703,24,48,65535,10
1,164,732,25,37,65535,10
2,144,644,22,17,0,10
2,151,674,23,23,0,10
2,144,644,22,15,65533,10
2,151,674,23,21,65533,10
2,158,703,24,19,65533,10
2,164,732,25,11,65533,10
2,158,610,21,19,65534,10
2,165,639,22,47,65534,10
2,173,668,23,66,65534,10
2,180,698,24,59,65534,10
2,188,727,25,34,65534,10
2,124,649,22,45,65535,10
2,129,678,23,63,65535,10
2,135,708,24,55,65535,10
3,144,644,22,17,0,10
3,151,674,23,23,0,10
3,144,644,22,15,65533,10
3,151,674,23,21,65533,10
3,158,703,24,19,65533,10
3,164,732,25,11,65533,10
3,158,610,21,19,65534,10
3,165,639,22,47,65534,10
3,173,668,23,66,65534,10
3,180,698,24,59,65534,10
3,188,727,25,34,65534,10
3,124,649,22,45,65535,10
3,129,678,23,63,65535,10
3,135,708,24,55,65535,10
4,143,552,19,14,65531,10
4,131,586,20,20,65531,10
4,138,615,21,20,65531,10
4,124,649,22,12,65531,10
4,143,552,19,28,65532,10
4,150,581,20,42,65532,10
4,138,615,21,41,65532,10
4,124,649,22,27,65532,10
4,128,494,17,30,65533,10
4,135,523,18,27,65533,10
4,125,557,19,18,65533,10
4,113,590,20,25,65533,10
4,118,619,21,26,65533,10
4,135,461,16,31,65534,10
4,144,490,17,47,65534,10
4,152,519,18,41,65534,10
4,160,547,19,19,65534,10
4,128,494,17,22,65535,10
4,135,523,18,19,65535,10
5,62744,14625,496,4,4,10
5,62739,14654,497,7,4,10
5,62733,14684,498,7,4,10
5,62272,14558,497,6,5,10
5,62266,14587,498,6,5,10
5,98,378,13,28,65530,10
5,105,407,14,55,65530,10
5,127,432,15,61,65530,10
5,135,461,16,40,65530,10
5,0,510,17,18,65530,10
5,68,354,12,20,65531,10
5,73,383,13,77,65531,10
5,79,413,14,148,65531,10
5,84,442,15,162,65531,10
5,105,469,16,105,65531,10
5,112,498,17,39,65531,10
5,68,354,12,25,65532,10
5,73,383,13,92,65532,10
5,79,413,14,172,65532,10
5,84,442,15,185,65532,10
5,105,469,16,119,65532,10
5,112,498,17,44,65532,10
