frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,691,24,10,0,10
0,65325,720,25,12,0,10
0,65316,749,26,8,0,10
0,65311,684,24,26,65535,10
0,65301,713,25,30,65535,10
0,65292,741,26,21,65535,10
1,65342,663,23,24,65534,10
1,65333,691,24,28,65534,10
2,65342,663,23,24,65534,10
2,65333,691,24,28,65534,10
3,15,480,16,24,0,10
3,16,510,17,57,0,10
3,17,540,18,73,0,10
3,18,570,19,55,0,10
3,19,600,20,25,0,10
3,65073,14822,494,5,1,10
3,65367,576,20,22,65531,10
3,65339,599,21,36,65531,10
3,65330,627,22,41,65531,10
3,65299,648,23,33,65531,10
3,65288,677,24,19,65531,10
3,65386,581,20,41,65532,10
3,65359,605,21,63,65532,10
3,65350,634,22,65,65532,10
3,65320,656,23,49,65532,10
3,65288,677,24,26,65532,10
3,65367,576,20,25,65533,10
3,65339,599,21,35,65533,10
3,65330,627,22,33,65533,10
3,30,479,16,36,65534,10
3,32,509,17,83,65534,10
3,34,539,18,106,65534,10
3,36,569,19,81,65534,10
3,38,599,20,36,65534,10
3,15,480,16,51,65535,10
3,16,510,17,118,65535,10
3,17,540,18,152,65535,10
3,18,570,19,116,65535,10
3,19,600,20,53,65535,10
4,65392,395,14,13,65530,10
4,65381,423,15,35,65530,10
4,65386,456,16,54,65530,10
4,65392,490,17,52,65530,10
4,65401,523,18,33,65530,10
4,65523,420,14,35,65531,10
4,65522,450,15,73,65531,10
4,65506,479,16,90,65531,10
4,65504,509,17,67,65531,10
4,65502,539,18,30,65531,10
4,65523,420,14,66,65532,10
4,0,450,15,133,65532,10
4,0,480,16,155,65532,10
4,0,510,17,106,65532,10
4,65519,540,18,42,65532,10
4,65510,419,14,54,65533,10
4,65522,450,15,108,65533,10
4,65521,480,16,125,65533,10
4,65520,510,17,85,65533,10
4,65519,540,18,32,65533,10
4,65523,420,14,13,65530,10
4,65522,450,15,29,65530,10
4,65521,480,16,39,65530,10
5,65392,395,14,13,65530,10
5,65381,423,15,35,65530,10
5,65386,456,16,54,65530,10
5,65392,490,17,52,65530,10
5,65401,523,18,33,65530,10
5,65523,420,14,35,65531,10
5,65522,450,15,73,65531,10
5,65506,479,16,90,65531,10
5,65504,509,17,67,65531,10
5,65502,539,18,30,65531,10
5,65523,420,14,66,65532,10
5,0,450,15,133,65532,10
5,0,480,16,155,65532,10
5,0,510,17,106,65532,10
5,65519,540,18,42,65532,10
5,65510,419,14,54,65533,10
5,65522,450,15,108,65533,10
5,65521,480,16,125,65533,10
5,65520,510,17,85,65533,10
5,65519,540,18,32,65533,10
5,65523,420,14,13,65530,10
5,65522,450,15,29,65530,10
5,65521,480,16,39,65530,10
6,11,360,12,33,65530,10
6,0,330,11,91,65531,10
6,0,360,12,87,65531,10
6,0,390,13,52,65531,10
6,19,300,10,59,65532,10
6,21,330,11,86,65532,10
6,11,360,12,79,65532,10
6,12,390,13,46,65532,10
6,23,360,12,35,65533,10
7,65277,2055,69,62,0,10
7,65273,2085,70,57,0,10
7,65212,2046,69,122,1,10
7,65212,2046,69,51,2,10
7,388,2035,69,94,1,10
7,388,2035,69,38,2,10
8,65277,2055,69,62,0,10
8,65273,2085,70,57,0,10
8,65212,2046,69,122,1,10
8,65212,2046,69,51,2,10
8,388,2035,69,94,1,10
8,388,2035,69,38,2,10
9,195,140,8,7,0,10
9,228,145,9,8,0,10
9,195,140,8,13,1,10
9,220,157,9,16,1,10
9,220,157,9,9,2,10
10,195,140,8,7,0,10
10,228,145,9,8,0,10
10,195,140,8,13,1,10
10,220,157,9,16,1,10
10,220,157,9,9,2,10
11,None, None, None, None, None
12,186,196,9,11,0,10
12,225,199,10,21,0,10
12,258,206,11,22,0,10
12,293,210,12,13,0,10
12,177,204,9,28,1,10
12,216,209,10,48,1,10
12,248,218,11,46,1,10
12,281,225,12,26,1,10
12,177,204,9,29,2,10
12,206,218,10,43,2,10
12,237,230,11,38,2,10
12,270,238,12,20,2,10
13,186,196,9,11,0,10
13,225,199,10,21,0,10
13,258,206,11,22,0,10
13,293,210,12,13,0,10
13,177,204,9,28,1,10
13,216,209,10,48,1,10
13,248,218,11,46,1,10
13,281,225,12,26,1,10
13,177,204,9,29,2,10
13,206,218,10,43,2,10
13,237,230,11,38,2,10
13,270,238,12,20,2,10
14,236,272,12,32,3,10
14,256,294,13,52,3,10
14,276,317,14,52,3,10
14,295,340,15,32,3,10
14,225,281,12,44,4,10
14,244,305,13,70,4,10
14,263,328,14,68,4,10
14,281,351,15,41,4,10
14,203,298,12,20,5,10
14,232,314,13,30,5,10
14,250,338,14,28,5,10
15,207,466,17,17,3,10
15,220,494,18,15,3,10
15,195,439,16,21,4,10
15,207,466,17,37,4,10
15,220,494,18,37,4,10
15,250,513,19,23,4,10
15,223,459,17,32,5,10
15,236,486,18,42,5,10
15,250,513,19,32,5,10
15,239,451,17,11,6,10
15,253,477,18,21,6,10
15,267,504,19,19,6,10
16,207,466,17,17,3,10
16,220,494,18,15,3,10
16,195,439,16,21,4,10
16,207,466,17,37,4,10
16,220,494,18,37,4,10
16,250,513,19,23,4,10
16,223,459,17,32,5,10
16,236,486,18,42,5,10
16,250,513,19,32,5,10
16,239,451,17,11,6,10
16,253,477,18,21,6,10
16,267,504,19,19,6,10
17,196,536,19,42,2,10
17,206,564,20,68,2,10
17,217,592,21,65,2,10
17,248,612,22,35,2,10
17,196,536,19,57,3,10
17,206,564,20,94,3,10
17,217,592,21,93,3,10
17,227,620,22,56,3,10
17,188,570,20,32,4,10
17,197,599,21,46,4,10
17,206,627,22,40,4,10
17,178,542,19,18,5,10
17,188,570,20,37,5,10
17,197,599,21,46,5,10
17,186,634,22,38,5,10
17,194,663,23,21,5,10
18,196,536,19,42,2,10
18,206,564,20,68,2,10
18,217,592,21,65,2,10
18,248,612,22,35,2,10
18,196,536,19,57,3,10
18,206,564,20,94,3,10
18,217,592,21,93,3,10
18,227,620,22,56,3,10
18,188,570,20,32,4,10
18,197,599,21,46,4,10
18,206,627,22,40,4,10
18,178,542,19,18,5,10
18,188,570,20,37,5,10
18,197,599,21,46,5,10
18,186,634,22,38,5,10
18,194,663,23,21,5,10
19,196,536,19,42,2,10
19,206,564,20,68,2,10
19,217,592,21,65,2,10
19,248,612,22,35,2,10
19,196,536,19,57,3,10
19,206,564,20,94,3,10
19,217,592,21,93,3,10
19,227,620,22,56,3,10
19,188,570,20,32,4,10
19,197,599,21,46,4,10
19,206,627,22,40,4,10
19,178,542,19,18,5,10
19,188,570,20,37,5,10
19,197,599,21,46,5,10
19,186,634,22,38,5,10
19,194,663,23,21,5,10
20,227,620,22,27,0,10
20,237,648,23,25,0,10
20,217,592,21,38,1,10
20,206,627,22,61,1,10
20,216,656,23,58,1,10
20,225,684,24,32,1,10
20,197,599,21,34,2,10
20,206,627,22,58,2,10
20,216,656,23,66,2,10
20,203,691,24,62,2,10
20,211,720,25,53,2,10
20,186,634,22,22,3,10
20,194,663,23,47,3,10
20,203,691,24,81,3,10
20,211,720,25,95,3,10
20,220,749,26,71,3,10
20,203,785,27,32,3,10
20,173,668,23,20,4,10
20,180,698,24,45,4,10
20,188,727,25,56,4,10
20,195,756,26,41,4,10
20,203,785,27,18,4,10
21,228,778,27,16,0,10
21,195,756,26,22,1,10
21,203,785,27,35,1,10
21,195,756,26,19,2,10
21,203,785,27,30,2,10
21,210,814,28,25,2,10
22,228,778,27,16,0,10
22,195,756,26,22,1,10
22,203,785,27,35,1,10
22,195,756,26,19,2,10
22,203,785,27,30,2,10
22,210,814,28,25,2,10
23,None, None, None, None, None
