frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65340,536,19,15,0,10
0,65330,564,20,21,0,10
0,65280,576,21,23,0,10
0,65268,603,22,19,0,10
0,65358,542,19,13,65534,10
0,65330,564,20,18,65534,10
0,65300,584,21,20,65534,10
0,65268,603,22,16,65534,10
0,65340,536,19,30,65535,10
0,65311,557,20,42,65535,10
0,65280,576,21,45,65535,10
0,65247,594,22,37,65535,10
1,65340,536,19,15,0,10
1,65330,564,20,21,0,10
1,65280,576,21,23,0,10
1,65268,603,22,19,0,10
1,65358,542,19,13,65534,10
1,65330,564,20,18,65534,10
1,65300,584,21,20,65534,10
1,65268,603,22,16,65534,10
1,65340,536,19,30,65535,10
1,65311,557,20,42,65535,10
1,65280,576,21,45,65535,10
1,65247,594,22,37,65535,10
2,65377,485,17,25,65533,10
2,65350,507,18,39,65533,10
2,65340,536,19,41,65533,10
2,65292,549,20,34,65533,10
2,65260,567,21,22,65533,10
2,65377,485,17,28,65534,10
2,65367,513,18,43,65534,10
2,65340,536,19,42,65534,10
2,65311,557,20,29,65534,10
3,65497,418,14,17,0,10
3,65494,448,15,20,0,10
3,65506,479,16,14,0,10
3,65451,381,13,39,65531,10
3,65444,410,14,62,65531,10
3,65452,442,15,59,65531,10
3,65446,472,16,34,65531,10
3,65440,501,17,11,65531,10
3,65451,381,13,41,65532,10
3,65457,413,14,70,65532,10
3,65452,442,15,75,65532,10
3,65446,472,16,51,65532,10
3,65440,501,17,22,65532,10
3,65499,389,13,49,65533,10
3,65497,418,14,95,65533,10
3,65480,447,15,104,65533,10
3,65476,477,16,69,65533,10
3,65456,504,17,27,65533,10
3,65499,389,13,64,65534,10
3,65497,418,14,116,65534,10
3,65494,448,15,120,65534,10
3,65491,478,16,72,65534,10
3,65483,417,14,31,65535,10
3,65466,445,15,29,65535,10
3,65265,432,17,9,65531,10
4,65497,418,14,17,0,10
4,65494,448,15,20,0,10
4,65506,479,16,14,0,10
4,65451,381,13,39,65531,10
4,65444,410,14,62,65531,10
4,65452,442,15,59,65531,10
4,65446,472,16,34,65531,10
4,65440,501,17,11,65531,10
4,65451,381,13,41,65532,10
4,65457,413,14,70,65532,10
4,65452,442,15,75,65532,10
4,65446,472,16,51,65532,10
4,65440,501,17,22,65532,10
4,65499,389,13,49,65533,10
4,65497,418,14,95,65533,10
4,65480,447,15,104,65533,10
4,65476,477,16,69,65533,10
4,65456,504,17,27,65533,10
4,65499,389,13,64,65534,10
4,65497,418,14,116,65534,10
4,65494,448,15,120,65534,10
4,65491,478,16,72,65534,10
4,65483,417,14,31,65535,10
4,65466,445,15,29,65535,10
4,65265,432,17,9,65531,10
5,0,300,10,27,65531,10
5,65526,330,11,34,65531,10
5,65525,360,12,28,65531,10
5,65524,390,13,15,65531,10
5,25,269,9,50,65532,10
5,19,300,10,74,65532,10
5,10,330,11,82,65532,10
5,0,360,12,67,65532,10
5,0,390,13,36,65532,10
5,17,270,9,51,65533,10
5,9,300,10,67,65533,10
5,0,330,11,69,65533,10
5,0,360,12,54,65533,10
5,0,390,13,30,65533,10
6,0,300,10,27,65531,10
6,65526,330,11,34,65531,10
6,65525,360,12,28,65531,10
6,65524,390,13,15,65531,10
6,25,269,9,50,65532,10
6,19,300,10,74,65532,10
6,10,330,11,82,65532,10
6,0,360,12,67,65532,10
6,0,390,13,36,65532,10
6,17,270,9,51,65533,10
6,9,300,10,67,65533,10
6,0,330,11,69,65533,10
6,0,360,12,54,65533,10
6,0,390,13,30,65533,10
7,169,211,9,18,0,10
7,197,227,10,21,0,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,220,157,9,12,0,10
12,244,175,10,15,0,10
12,279,177,11,14,0,10
12,211,169,9,27,1,10
12,244,175,10,35,1,10
12,268,192,11,33,1,10
12,304,193,12,22,1,10
12,235,187,10,29,2,10
12,268,192,11,29,2,10
12,293,210,12,19,2,10
13,220,157,9,12,0,10
13,244,175,10,15,0,10
13,279,177,11,14,0,10
13,211,169,9,27,1,10
13,244,175,10,35,1,10
13,268,192,11,33,1,10
13,304,193,12,22,1,10
13,235,187,10,29,2,10
13,268,192,11,29,2,10
13,293,210,12,19,2,10
14,203,298,12,21,3,10
14,220,323,13,37,3,10
14,236,347,14,40,3,10
14,267,362,15,27,3,10
14,203,298,12,28,4,10
14,220,323,13,53,4,10
14,250,338,14,64,4,10
14,267,362,15,49,4,10
14,300,375,16,23,4,10
14,232,314,13,31,5,10
14,263,328,14,42,5,10
14,281,351,15,37,5,10
14,300,375,16,19,5,10
15,155,423,15,23,2,10
15,165,451,16,55,2,10
15,175,479,17,72,2,10
15,186,507,18,56,2,10
15,155,423,15,36,3,10
15,165,451,16,86,3,10
15,175,479,17,114,3,10
15,186,507,18,90,3,10
15,196,536,19,41,3,10
15,155,423,15,17,4,10
15,165,451,16,45,4,10
15,191,473,17,67,4,10
15,203,501,18,62,4,10
15,232,521,19,36,4,10
16,155,423,15,23,2,10
16,165,451,16,55,2,10
16,175,479,17,72,2,10
16,186,507,18,56,2,10
16,155,423,15,36,3,10
16,165,451,16,86,3,10
16,175,479,17,114,3,10
16,186,507,18,90,3,10
16,196,536,19,41,3,10
16,155,423,15,17,4,10
16,165,451,16,45,4,10
16,191,473,17,67,4,10
16,203,501,18,62,4,10
16,232,521,19,36,4,10
17,155,423,15,23,2,10
17,165,451,16,55,2,10
17,175,479,17,72,2,10
17,186,507,18,56,2,10
17,155,423,15,36,3,10
17,165,451,16,86,3,10
17,175,479,17,114,3,10
17,186,507,18,90,3,10
17,196,536,19,41,3,10
17,155,423,15,17,4,10
17,165,451,16,45,4,10
17,191,473,17,67,4,10
17,203,501,18,62,4,10
17,232,521,19,36,4,10
18,152,519,18,27,0,10
18,178,542,19,35,0,10
18,188,570,20,26,0,10
18,144,490,17,27,1,10
18,152,519,18,66,1,10
18,160,547,19,85,1,10
18,169,576,20,63,1,10
18,177,605,21,26,1,10
18,144,490,17,25,2,10
18,152,519,18,61,2,10
18,160,547,19,79,2,10
18,169,576,20,59,2,10
18,177,605,21,23,2,10
18,152,519,18,17,3,10
18,143,552,19,22,3,10
18,206,627,22,28,3,10
18,216,656,23,29,3,10
18,197,599,21,46,4,10
18,206,627,22,81,4,10
18,216,656,23,86,4,10
18,225,684,24,58,4,10
