frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,235,713,25,21,0,10
0,244,741,26,31,0,10
0,253,770,27,28,0,10
0,263,798,28,16,0,10
0,258,705,25,18,65534,10
0,268,733,26,27,65534,10
0,279,761,27,25,65534,10
0,289,789,28,14,65534,10
0,225,684,24,18,65535,10
0,235,713,25,45,65535,10
0,244,741,26,67,65535,10
0,253,770,27,61,65535,10
0,263,798,28,35,65535,10
1,235,713,25,21,0,10
1,244,741,26,31,0,10
1,253,770,27,28,0,10
1,263,798,28,16,0,10
1,258,705,25,18,65534,10
1,268,733,26,27,65534,10
1,279,761,27,25,65534,10
1,289,789,28,14,65534,10
1,225,684,24,18,65535,10
1,235,713,25,45,65535,10
1,244,741,26,67,65535,10
1,253,770,27,61,65535,10
1,263,798,28,35,65535,10
2,177,605,21,16,0,10
2,203,691,24,12,65533,10
2,235,713,25,17,65533,10
2,244,741,26,16,65533,10
2,225,684,24,33,65534,10
2,235,713,25,50,65534,10
2,244,741,26,46,65534,10
2,177,605,21,31,65535,10
2,203,691,24,30,65535,10
2,211,720,25,46,65535,10
3,177,605,21,16,0,10
3,203,691,24,12,65533,10
3,235,713,25,17,65533,10
3,244,741,26,16,65533,10
3,225,684,24,33,65534,10
3,235,713,25,50,65534,10
3,244,741,26,46,65534,10
3,177,605,21,31,65535,10
3,203,691,24,30,65535,10
3,211,720,25,46,65535,10
4,152,519,18,20,65533,10
4,160,547,19,29,65533,10
4,169,576,20,22,65533,10
4,178,542,19,30,65534,10
4,188,570,20,25,65534,10
5,152,519,18,20,65533,10
5,160,547,19,29,65533,10
5,169,576,20,22,65533,10
5,178,542,19,30,65534,10
5,188,570,20,25,65534,10
6,61821,14387,495,4,5,10
6,61814,14416,496,4,5,10
6,127,432,15,31,65530,10
6,135,461,16,49,65530,10
6,144,490,17,45,65530,10
6,135,523,18,28,65530,10
6,125,557,19,17,65530,10
6,92,410,14,28,65531,10
6,113,436,15,79,65531,10
6,120,465,16,122,65531,10
6,128,494,17,113,65531,10
6,135,523,18,64,65531,10
6,125,557,19,23,65531,10
6,105,407,14,29,65532,10
6,113,436,15,80,65532,10
6,120,465,16,121,65532,10
