frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,144,490,17,21,65532,10
0,169,513,18,17,65532,10
0,125,557,19,25,65532,10
0,131,586,20,39,65532,10
0,138,615,21,30,65532,10
0,113,590,20,31,65533,10
0,105,469,16,13,65535,10
1,68,354,12,18,65530,10
1,73,383,13,38,65530,10
1,66,415,14,51,65530,10
1,70,445,15,49,65530,10
1,60,477,16,35,65530,10
1,56,356,12,33,65531,10
1,61,385,13,66,65531,10
1,66,415,14,83,65531,10
1,56,447,15,71,65531,10
1,45,478,16,45,65531,10
1,68,354,12,20,65532,10
1,73,383,13,38,65532,10
1,79,413,14,43,65532,10
1,70,445,15,32,65532,10
2,68,354,12,18,65530,10
2,73,383,13,38,65530,10
2,66,415,14,51,65530,10
2,70,445,15,49,65530,10
2,60,477,16,35,65530,10
2,56,356,12,33,65531,10
2,61,385,13,66,65531,10
2,66,415,14,83,65531,10
2,56,447,15,71,65531,10
2,45,478,16,45,65531,10
2,68,354,12,20,65532,10
2,73,383,13,38,65532,10
2,79,413,14,43,65532,10
2,70,445,15,32,65532,10
3,68,354,12,18,65530,10
3,73,383,13,38,65530,10
3,66,415,14,51,65530,10
3,70,445,15,49,65530,10
3,60,477,16,35,65530,10
3,56,356,12,33,65531,10
3,61,385,13,66,65531,10
3,66,415,14,83,65531,10
3,56,447,15,71,65531,10
3,45,478,16,45,65531,10
3,68,354,12,20,65532,10
3,73,383,13,38,65532,10
3,79,413,14,43,65532,10
3,70,445,15,32,65532,10
4,65468,354,12,15,0,10
4,65468,354,12,23,65533,10
4,65468,354,12,27,65534,10
4,65433,282,10,34,65535,10
4,65453,320,11,32,65535,10
4,65457,351,12,31,65535,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,65480,447,15,15,1,10
11,65470,415,14,39,2,10
11,65466,445,15,54,2,10
11,65461,474,16,43,2,10
11,65457,413,14,34,3,10
11,65452,442,15,48,3,10
11,65446,472,16,39,3,10
12,65480,447,15,15,1,10
12,65470,415,14,39,2,10
12,65466,445,15,54,2,10
12,65461,474,16,43,2,10
12,65457,413,14,34,3,10
12,65452,442,15,48,3,10
12,65446,472,16,39,3,10
13,65522,450,15,20,0,10
13,65521,480,16,39,0,10
13,65520,510,17,42,0,10
13,65519,540,18,26,0,10
13,65508,449,15,39,1,10
13,65506,479,16,75,1,10
13,65504,509,17,81,1,10
13,65502,539,18,51,1,10
13,65508,449,15,23,2,10
13,65506,479,16,45,2,10
13,65504,509,17,48,2,10
13,65502,539,18,30,2,10
13,65340,536,19,16,3,10
13,65330,564,20,28,3,10
13,65319,592,21,31,3,10
13,65288,612,22,23,3,10
13,65340,536,19,26,4,10
13,65330,564,20,46,4,10
13,65300,584,21,55,4,10
13,65268,603,22,46,4,10
13,65234,621,23,27,4,10
13,65330,564,20,20,5,10
13,65280,576,21,29,5,10
13,65247,594,22,34,5,10
13,65212,610,23,28,5,10
14,65266,668,24,20,2,10
15,None, None, None, None, None
16,None, None, None, None, None
17,None, None, None, None, None
18,15,480,16,26,0,10
18,32,509,17,32,0,10
18,34,539,18,22,0,10
18,65386,581,20,17,65531,10
18,65378,610,21,18,65531,10
18,65350,634,22,11,65531,10
18,65411,557,19,17,65532,10
18,65405,586,20,26,65532,10
18,65398,615,21,25,65532,10
18,30,479,16,23,65534,10
18,32,509,17,28,65534,10
18,34,539,18,20,65534,10
18,14,450,15,23,65535,10
18,15,480,16,51,65535,10
18,16,510,17,62,65535,10
18,17,540,18,44,65535,10
19,0,450,15,22,0,10
19,0,480,16,24,0,10
19,0,510,17,16,0,10
19,0,420,14,31,65532,10
19,0,450,15,70,65532,10
19,0,480,16,90,65532,10
19,65520,510,17,70,65532,10
19,65519,540,18,34,65532,10
19,13,420,14,42,65533,10
19,14,450,15,83,65533,10
19,0,480,16,96,65533,10
19,0,510,17,69,65533,10
19,65519,540,18,32,65533,10
19,13,420,14,42,65534,10
19,28,449,15,77,65534,10
19,30,479,16,82,65534,10
19,32,509,17,52,65534,10
20,0,450,15,22,0,10
20,0,480,16,24,0,10
20,0,510,17,16,0,10
20,0,420,14,31,65532,10
20,0,450,15,70,65532,10
20,0,480,16,90,65532,10
20,65520,510,17,70,65532,10
20,65519,540,18,34,65532,10
20,13,420,14,42,65533,10
20,14,450,15,83,65533,10
20,0,480,16,96,65533,10
20,0,510,17,69,65533,10
20,65519,540,18,32,65533,10
20,13,420,14,42,65534,10
20,28,449,15,77,65534,10
20,30,479,16,82,65534,10
20,32,509,17,52,65534,10
21,0,450,15,22,0,10
21,0,480,16,24,0,10
21,0,510,17,16,0,10
21,0,420,14,31,65532,10
21,0,450,15,70,65532,10
21,0,480,16,90,65532,10
21,65520,510,17,70,65532,10
21,65519,540,18,34,65532,10
21,13,420,14,42,65533,10
21,14,450,15,83,65533,10
21,0,480,16,96,65533,10
21,0,510,17,69,65533,10
21,65519,540,18,32,65533,10
21,13,420,14,42,65534,10
21,28,449,15,77,65534,10
21,30,479,16,82,65534,10
21,32,509,17,52,65534,10
22,146,329,12,36,0,10
22,146,362,13,66,0,10
22,158,390,14,72,0,10
22,169,417,15,49,0,10
22,180,445,16,20,0,10
22,59930,13858,498,5,1,10
22,59919,13886,499,5,1,10
22,101,346,12,15,65533,10
22,110,374,13,18,65533,10
22,118,403,14,15,65533,10
22,135,334,12,51,65534,10
22,146,362,13,83,65534,10
22,158,390,14,86,65534,10
22,183,411,15,56,65534,10
22,180,445,16,23,65534,10
22,135,334,12,74,65535,10
22,146,362,13,131,65535,10
22,158,390,14,140,65535,10
22,169,417,15,93,65535,10
22,180,445,16,38,65535,10
23,227,240,11,20,0,10
23,236,272,12,26,0,10
23,256,294,13,21,0,10
23,217,249,11,41,1,10
23,236,272,12,54,1,10
23,244,305,13,44,1,10
23,263,328,14,21,1,10
23,217,249,11,17,2,10
23,225,281,12,23,2,10
23,244,305,13,18,2,10
24,270,238,12,13,0,10
24,293,258,13,15,0,10
24,315,278,14,10,0,10
24,237,230,11,16,1,10
24,259,250,12,31,1,10
24,280,271,13,36,1,10
24,302,292,14,25,1,10
24,259,250,12,12,2,10
24,280,271,13,14,2,10
24,302,292,14,10,2,10
24,280,271,13,9,65535,10
25,270,238,12,13,0,10
25,293,258,13,15,0,10
25,315,278,14,10,0,10
25,237,230,11,16,1,10
25,259,250,12,31,1,10
25,280,271,13,36,1,10
25,302,292,14,25,1,10
25,259,250,12,12,2,10
25,280,271,13,14,2,10
25,302,292,14,10,2,10
25,280,271,13,9,65535,10
