frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65269,504,19,12,65535,10
0,65255,530,20,18,65535,10
0,65241,557,21,17,65535,10
0,65185,560,22,13,65535,10
1,65269,504,19,12,65535,10
1,65255,530,20,18,65535,10
1,65241,557,21,17,65535,10
1,65185,560,22,13,65535,10
2,65316,494,18,25,0,10
2,65304,521,19,43,0,10
2,65292,549,20,43,0,10
2,65280,576,21,25,0,10
2,65333,501,18,27,65534,10
2,65322,529,19,47,65534,10
2,65311,557,20,46,65534,10
2,65300,584,21,27,65534,10
2,65316,494,18,48,65535,10
2,65304,521,19,81,65535,10
2,65292,549,20,80,65535,10
2,65280,576,21,47,65535,10
3,65316,494,18,25,0,10
3,65304,521,19,43,0,10
3,65292,549,20,43,0,10
3,65280,576,21,25,0,10
3,65333,501,18,27,65534,10
3,65322,529,19,47,65534,10
3,65311,557,20,46,65534,10
3,65300,584,21,27,65534,10
3,65316,494,18,48,65535,10
3,65304,521,19,81,65535,10
3,65292,549,20,80,65535,10
3,65280,576,21,47,65535,10
4,65497,418,14,17,0,10
4,65494,448,15,23,0,10
4,65491,478,16,18,0,10
4,65371,451,16,20,65532,10
4,65361,479,17,34,65532,10
4,65350,507,18,31,65532,10
4,65356,445,16,37,65533,10
4,65345,473,17,63,65533,10
4,65333,501,18,61,65533,10
4,65340,536,19,29,65533,10
4,65356,445,16,24,65534,10
4,65345,473,17,36,65534,10
4,65333,501,18,34,65534,10
4,65499,389,13,13,65535,10
4,65497,418,14,33,65535,10
4,65494,448,15,45,65535,10
4,65491,478,16,35,65535,10
5,65475,385,13,12,0,10
5,65470,415,14,12,0,10
5,1869,14832,498,6,4,10
5,1872,14862,499,6,4,10
5,65468,354,12,48,65531,10
5,65463,383,13,79,65531,10
5,65457,413,14,77,65531,10
5,65438,439,15,45,65531,10
5,65491,357,12,91,65532,10
5,65487,387,13,153,65532,10
5,65483,417,14,149,65532,10
5,65466,445,15,87,65532,10
5,65461,474,16,30,65532,10
5,65480,356,12,73,65533,10
5,65475,385,13,122,65533,10
5,65470,415,14,117,65533,10
5,65466,445,15,68,65533,10
5,65475,385,13,22,65534,10
5,65470,415,14,22,65534,10
6,65475,385,13,12,0,10
6,65470,415,14,12,0,10
6,1869,14832,498,6,4,10
6,1872,14862,499,6,4,10
6,65468,354,12,48,65531,10
6,65463,383,13,79,65531,10
6,65457,413,14,77,65531,10
6,65438,439,15,45,65531,10
6,65491,357,12,91,65532,10
6,65487,387,13,153,65532,10
6,65483,417,14,149,65532,10
6,65466,445,15,87,65532,10
6,65461,474,16,30,65532,10
6,65480,356,12,73,65533,10
6,65475,385,13,122,65533,10
6,65470,415,14,117,65533,10
6,65466,445,15,68,65533,10
6,65475,385,13,22,65534,10
6,65470,415,14,22,65534,10
7,65528,240,8,31,65530,10
7,65528,270,9,30,65530,10
7,65529,210,7,53,65531,10
7,65521,240,8,82,65531,10
7,65519,270,9,80,65531,10
7,65517,300,10,49,65531,10
7,65515,330,11,18,65531,10
7,13,210,7,46,65532,10
7,0,240,8,61,65532,10
7,65528,270,9,58,65532,10
7,65527,300,10,36,65532,10
8,65528,240,8,31,65530,10
8,65528,270,9,30,65530,10
8,65529,210,7,53,65531,10
8,65521,240,8,82,65531,10
8,65519,270,9,80,65531,10
8,65517,300,10,49,65531,10
8,65515,330,11,18,65531,10
8,13,210,7,46,65532,10
8,0,240,8,61,65532,10
8,65528,270,9,58,65532,10
8,65527,300,10,36,65532,10
9,146,105,6,13,0,10
9,177,113,7,17,0,10
9,203,129,8,14,0,10
9,146,105,6,25,1,10
9,177,113,7,33,1,10
9,203,129,8,27,1,10
9,152,97,6,14,2,10
9,177,113,7,20,2,10
9,203,129,8,16,2,10
10,146,105,6,13,0,10
10,177,113,7,17,0,10
10,203,129,8,14,0,10
10,146,105,6,25,1,10
10,177,113,7,33,1,10
10,203,129,8,27,1,10
10,152,97,6,14,2,10
10,177,113,7,20,2,10
10,203,129,8,16,2,10
11,None, None, None, None, None
12,None, None, None, None, None
13,228,145,9,19,1,10
13,203,129,8,21,2,10
13,228,145,9,26,2,10
13,253,161,10,20,2,10
13,1221,1404,62,34,65535,10
14,191,305,12,28,3,10
14,207,331,13,29,3,10
14,223,356,14,18,3,10
14,175,280,11,43,4,10
14,191,305,12,73,4,10
14,207,331,13,75,4,10
14,223,356,14,47,4,10
14,239,381,15,18,4,10
14,165,286,11,34,5,10
14,180,312,12,56,5,10
14,195,338,13,57,5,10
14,210,364,14,35,5,10
15,191,305,12,28,3,10
15,207,331,13,29,3,10
15,223,356,14,18,3,10
15,175,280,11,43,4,10
15,191,305,12,73,4,10
15,207,331,13,75,4,10
15,223,356,14,47,4,10
15,239,381,15,18,4,10
15,165,286,11,34,5,10
15,180,312,12,56,5,10
15,195,338,13,57,5,10
15,210,364,14,35,5,10
16,195,439,16,11,0,10
16,207,466,17,16,0,10
16,220,494,18,13,0,10
16,180,445,16,30,2,10
16,191,473,17,41,2,10
16,203,501,18,33,2,10
16,214,529,19,16,2,10
