frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65277,640,23,12,0,10
0,65266,668,24,15,0,10
0,65278,705,25,11,0,10
0,65288,677,24,13,65534,10
0,65277,640,23,23,65535,10
0,65266,668,24,29,65535,10
1,65268,603,22,30,65533,10
1,65256,631,23,27,65533,10
2,65268,603,22,30,65533,10
2,65256,631,23,27,65533,10
3,65268,603,22,30,65533,10
3,65256,631,23,27,65533,10
4,39,418,14,20,0,10
4,42,448,15,43,0,10
4,45,478,16,51,0,10
4,48,508,17,35,0,10
4,65386,456,16,20,65530,10
4,65377,485,17,37,65530,10
4,65367,513,18,40,65530,10
4,65358,542,19,27,65530,10
4,65491,478,16,40,65531,10
4,65504,509,17,49,65531,10
4,65333,501,18,42,65531,10
4,65340,536,19,27,65531,10
4,65491,478,16,51,65532,10
4,65488,508,17,63,65532,10
4,65502,539,18,45,65532,10
4,56,447,15,45,65534,10
4,60,477,16,53,65534,10
4,64,506,17,36,65534,10
4,39,418,14,37,65535,10
4,42,448,15,79,65535,10
4,45,478,16,94,65535,10
4,48,508,17,65,65535,10
4,65329,466,17,41,65531,10
4,65519,540,18,35,65531,10
5,39,418,14,20,0,10
5,42,448,15,43,0,10
5,45,478,16,51,0,10
5,48,508,17,35,0,10
5,65386,456,16,20,65530,10
5,65377,485,17,37,65530,10
5,65367,513,18,40,65530,10
5,65358,542,19,27,65530,10
5,65491,478,16,40,65531,10
5,65504,509,17,49,65531,10
5,65333,501,18,42,65531,10
5,65340,536,19,27,65531,10
5,65491,478,16,51,65532,10
5,65488,508,17,63,65532,10
5,65502,539,18,45,65532,10
5,56,447,15,45,65534,10
5,60,477,16,53,65534,10
5,64,506,17,36,65534,10
5,39,418,14,37,65535,10
5,42,448,15,79,65535,10
5,45,478,16,94,65535,10
5,48,508,17,65,65535,10
5,65329,466,17,41,65531,10
5,65519,540,18,35,65531,10
6,64602,14920,498,5,6,10
6,64600,14950,499,9,6,10
6,64598,14980,500,9,6,10
6,64596,15010,501,5,6,10
6,31,329,11,61,65529,10
6,23,360,12,114,65529,10
6,24,389,13,124,65529,10
6,26,419,14,82,65529,10
6,28,449,15,31,65529,10
6,31,329,11,118,65530,10
6,23,360,12,203,65530,10
6,24,389,13,210,65530,10
6,26,419,14,132,65530,10
6,28,449,15,48,65530,10
6,10,330,11,62,65531,10
6,11,360,12,106,65531,10
6,12,390,13,108,65531,10
6,13,420,14,66,65531,10
6,14,450,15,22,65531,10
6,68,354,12,38,65533,10
6,73,383,13,34,65533,10
6,79,413,14,18,65533,10
7,211,169,9,10,0,10
7,235,187,10,12,0,10
7,203,179,9,18,1,10
7,225,199,10,25,1,10
7,248,218,11,20,1,10
8,211,169,9,10,0,10
8,235,187,10,12,0,10
8,203,179,9,18,1,10
8,225,199,10,25,1,10
8,248,218,11,20,1,10
9,None, None, None, None, None
10,None, None, None, None, None
11,281,225,12,15,1,10
12,1403,1482,68,89,1,10
12,250,338,14,15,4,10
12,267,362,15,33,4,10
12,285,386,16,40,4,10
12,303,411,17,28,4,10
12,236,347,14,23,6,10
12,267,362,15,35,6,10
12,285,386,16,33,6,10
12,303,411,17,19,6,10
13,1403,1482,68,89,1,10
13,250,338,14,15,4,10
13,267,362,15,33,4,10
13,285,386,16,40,4,10
13,303,411,17,28,4,10
13,236,347,14,23,6,10
13,267,362,15,35,6,10
13,285,386,16,33,6,10
13,303,411,17,19,6,10
14,250,513,19,43,2,10
14,263,540,20,60,2,10
14,276,567,21,49,2,10
14,236,486,18,26,3,10
14,250,513,19,68,3,10
14,263,540,20,96,3,10
14,276,567,21,80,3,10
14,289,594,22,37,3,10
14,232,521,19,40,4,10
14,244,549,20,63,4,10
14,256,576,21,58,4,10
14,268,603,22,32,4,10
14,196,536,19,19,7,10
14,225,557,20,31,7,10
14,236,584,21,40,7,10
14,248,612,22,45,7,10
14,259,640,23,37,7,10
15,250,513,19,43,2,10
15,263,540,20,60,2,10
15,276,567,21,49,2,10
15,236,486,18,26,3,10
15,250,513,19,68,3,10
15,263,540,20,96,3,10
15,276,567,21,80,3,10
15,289,594,22,37,3,10
15,232,521,19,40,4,10
15,244,549,20,63,4,10
15,256,576,21,58,4,10
15,268,603,22,32,4,10
15,196,536,19,19,7,10
15,225,557,20,31,7,10
15,236,584,21,40,7,10
15,248,612,22,45,7,10
15,259,640,23,37,7,10
16,211,720,25,28,3,10
16,220,749,26,28,3,10
16,220,749,26,24,4,10
16,253,770,27,22,4,10
17,None, None, None, None, None
18,None, None, None, None, None
19,180,698,24,25,65533,10
19,188,727,25,30,65533,10
20,180,698,24,25,65533,10
20,188,727,25,30,65533,10
21,191,473,17,33,65533,10
21,203,501,18,55,65533,10
21,214,529,19,54,65533,10
21,225,557,20,30,65533,10
21,191,473,17,33,65534,10
21,203,501,18,56,65534,10
21,214,529,19,53,65534,10
22,341,1523,52,10,65528,10
22,131,399,14,28,65530,10
22,127,432,15,49,65530,10
22,135,461,16,51,65530,10
22,144,490,17,34,65530,10
22,110,374,13,27,65531,10
22,118,403,14,77,65531,10
22,127,432,15,118,65531,10
22,135,461,16,107,65531,10
22,144,490,17,59,65531,10
22,122,371,13,27,65532,10
22,131,399,14,74,65532,10
22,141,428,15,109,65532,10
22,150,456,16,95,65532,10
22,159,485,17,48,65532,10
22,105,407,14,21,65533,10
22,113,436,15,30,65533,10
