frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65363,668,23,9,65533,10
0,65356,698,24,14,65533,10
0,65372,732,25,12,65533,10
0,65378,703,24,20,65534,10
0,65372,732,25,17,65534,10
1,65363,668,23,9,65533,10
1,65356,698,24,14,65533,10
1,65372,732,25,12,65533,10
1,65378,703,24,20,65534,10
1,65372,732,25,17,65534,10
2,45,478,16,18,0,10
2,48,508,17,15,0,10
2,60,477,16,19,65534,10
2,64,506,17,16,65534,10
2,42,448,15,22,65535,10
2,45,478,16,32,65535,10
2,48,508,17,28,65535,10
3,45,478,16,18,0,10
3,48,508,17,15,0,10
3,60,477,16,19,65534,10
3,64,506,17,16,65534,10
3,42,448,15,22,65535,10
3,45,478,16,32,65535,10
3,48,508,17,28,65535,10
4,65378,390,14,26,7,10
4,65367,417,15,32,7,10
4,65356,445,16,22,7,10
4,65491,357,12,27,65528,10
4,65487,387,13,45,65528,10
4,65483,417,14,44,65528,10
4,65480,447,15,28,65528,10
4,65461,474,16,13,65528,10
4,65523,420,14,25,7,10
4,0,450,15,28,7,10
4,0,480,16,19,7,10
5,1362,1439,66,105,1,10
5,1383,1461,67,125,1,10
5,1341,1417,65,104,65535,10
5,1300,1495,66,178,65535,10
5,1320,1518,67,198,65535,10
5,1340,1540,68,140,65535,10
6,1362,1439,66,105,1,10
6,1383,1461,67,125,1,10
6,1341,1417,65,104,65535,10
6,1300,1495,66,178,65535,10
6,1320,1518,67,198,65535,10
6,1340,1540,68,140,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,124,338,12,17,3,10
9,146,362,13,16,3,10
9,75,291,10,19,4,10
9,93,317,11,27,4,10
9,113,342,12,28,4,10
9,134,366,13,20,4,10
9,84,288,10,12,5,10
9,93,317,11,17,5,10
9,113,342,12,16,5,10
9,122,371,13,9,5,10
10,124,338,12,17,3,10
10,146,362,13,16,3,10
10,75,291,10,19,4,10
10,93,317,11,27,4,10
10,113,342,12,28,4,10
10,134,366,13,20,4,10
10,84,288,10,12,5,10
10,93,317,11,17,5,10
10,113,342,12,16,5,10
10,122,371,13,9,5,10
11,150,456,16,16,2,10
11,159,485,17,19,2,10
11,169,513,18,13,2,10
11,135,461,16,25,3,10
11,144,490,17,37,3,10
11,152,519,18,33,3,10
11,143,552,19,18,3,10
11,127,432,15,29,4,10
11,135,461,16,76,4,10
11,128,494,17,109,4,10
11,135,523,18,93,4,10
11,143,552,19,46,4,10
