frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65378,703,24,39,2,10
0,65348,727,25,37,2,10
0,65385,674,23,21,3,10
0,65378,703,24,29,3,10
0,65372,732,25,23,3,10
0,65316,749,26,20,3,10
0,65283,770,27,27,3,10
0,65301,713,25,19,4,10
0,65292,741,26,36,4,10
0,65283,770,27,38,4,10
0,65273,798,28,24,4,10
1,65378,703,24,39,2,10
1,65348,727,25,37,2,10
1,65385,674,23,21,3,10
1,65378,703,24,29,3,10
1,65372,732,25,23,3,10
1,65316,749,26,20,3,10
1,65283,770,27,27,3,10
1,65301,713,25,19,4,10
1,65292,741,26,36,4,10
1,65283,770,27,38,4,10
1,65273,798,28,24,4,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,32,509,17,12,0,10
5,51,538,18,11,0,10
5,65378,703,24,14,65532,10
5,65348,727,25,20,65532,10
5,65341,756,26,19,65532,10
5,48,508,17,17,65534,10
5,34,539,18,18,65534,10
5,30,479,16,16,65535,10
5,32,509,17,25,65535,10
5,34,539,18,23,65535,10
6,32,509,17,12,0,10
6,51,538,18,11,0,10
6,65378,703,24,14,65532,10
6,65348,727,25,20,65532,10
6,65341,756,26,19,65532,10
6,48,508,17,17,65534,10
6,34,539,18,18,65534,10
6,30,479,16,16,65535,10
6,32,509,17,25,65535,10
6,34,539,18,23,65535,10
7,65251,494,19,14,7,10
7,65217,509,20,16,7,10
7,65201,534,21,10,7,10
7,65367,513,18,17,65528,10
7,65340,536,19,34,65528,10
7,65330,564,20,38,65528,10
7,65300,584,21,24,65528,10
7,65304,521,19,19,65529,10
7,65292,549,20,22,65529,10
7,13,420,14,13,65532,10
7,14,450,15,28,65532,10
7,15,480,16,33,65532,10
7,16,510,17,23,65532,10
7,0,420,14,36,65533,10
7,0,450,15,77,65533,10
7,0,480,16,90,65533,10
7,0,510,17,60,65533,10
7,0,420,14,28,65534,10
7,0,450,15,59,65534,10
7,0,480,16,68,65534,10
7,0,510,17,44,65534,10
7,65442,593,20,12,7,10
7,65438,623,21,8,7,10
8,65251,494,19,14,7,10
8,65217,509,20,16,7,10
8,65201,534,21,10,7,10
8,65367,513,18,17,65528,10
8,65340,536,19,34,65528,10
8,65330,564,20,38,65528,10
8,65300,584,21,24,65528,10
8,65304,521,19,19,65529,10
8,65292,549,20,22,65529,10
8,13,420,14,13,65532,10
8,14,450,15,28,65532,10
8,15,480,16,33,65532,10
8,16,510,17,23,65532,10
8,0,420,14,36,65533,10
8,0,450,15,77,65533,10
8,0,480,16,90,65533,10
8,0,510,17,60,65533,10
8,0,420,14,28,65534,10
8,0,450,15,59,65534,10
8,0,480,16,68,65534,10
8,0,510,17,44,65534,10
8,65442,593,20,12,7,10
8,65438,623,21,8,7,10
9,65433,282,10,50,7,10
9,65433,314,11,51,7,10
9,65423,342,12,31,7,10
9,65480,295,10,48,65528,10
9,65474,324,11,45,65528,10
9,65480,356,12,26,65528,10
9,4071,2253,155,34,65528,10
9,4244,1980,156,56,65528,10
9,4271,1992,157,57,65528,10
9,4298,2005,158,38,65528,10
9,4097,2267,156,43,65529,10
9,4124,2282,157,44,65529,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,214,290,12,28,3,10
14,220,323,13,24,3,10
14,214,290,12,33,4,10
14,232,314,13,26,4,10
14,236,347,14,14,4,10
14,214,290,12,26,5,10
14,232,314,13,18,5,10
15,155,423,15,14,2,10
15,165,451,16,29,2,10
15,175,479,17,35,2,10
15,186,507,18,24,2,10
15,141,428,15,35,3,10
15,150,456,16,77,3,10
15,159,485,17,94,3,10
15,186,507,18,69,3,10
15,196,536,19,28,3,10
15,141,428,15,30,4,10
15,150,456,16,72,4,10
15,159,485,17,97,4,10
15,169,513,18,78,4,10
15,178,542,19,38,4,10
16,155,423,15,14,2,10
16,165,451,16,29,2,10
16,175,479,17,35,2,10
16,186,507,18,24,2,10
16,141,428,15,35,3,10
16,150,456,16,77,3,10
16,159,485,17,94,3,10
16,186,507,18,69,3,10
16,196,536,19,28,3,10
16,141,428,15,30,4,10
16,150,456,16,72,4,10
16,159,485,17,97,4,10
16,169,513,18,78,4,10
16,178,542,19,38,4,10
17,131,586,20,19,3,10
17,138,615,21,44,3,10
17,144,644,22,57,3,10
17,151,674,23,44,3,10
17,158,703,24,21,3,10
17,131,586,20,38,4,10
17,138,615,21,90,4,10
17,144,644,22,119,4,10
17,151,674,23,94,4,10
17,158,703,24,46,4,10
17,131,586,20,24,5,10
17,138,615,21,57,5,10
17,144,644,22,76,5,10
17,151,674,23,62,5,10
17,180,698,24,30,5,10
18,131,586,20,19,3,10
18,138,615,21,44,3,10
18,144,644,22,57,3,10
18,151,674,23,44,3,10
18,158,703,24,21,3,10
18,131,586,20,38,4,10
18,138,615,21,90,4,10
18,144,644,22,119,4,10
18,151,674,23,94,4,10
18,158,703,24,46,4,10
18,131,586,20,24,5,10
18,138,615,21,57,5,10
18,144,644,22,76,5,10
18,151,674,23,62,5,10
18,180,698,24,30,5,10
19,141,737,25,22,2,10
19,146,767,26,33,2,10
19,177,791,27,29,2,10
19,141,737,25,17,3,10
19,146,767,26,25,3,10
19,152,796,27,22,3,10
19,158,826,28,12,3,10
20,None, None, None, None, None
21,None, None, None, None, None
22,103,652,22,11,65531,10
22,108,682,23,20,65531,10
22,113,712,24,23,65531,10
22,117,741,25,16,65531,10
22,103,652,22,17,65532,10
22,108,682,23,29,65532,10
22,113,712,24,33,65532,10
22,117,741,25,24,65532,10
22,96,501,17,20,65535,10
23,103,652,22,11,65531,10
23,108,682,23,20,65531,10
23,113,712,24,23,65531,10
23,117,741,25,16,65531,10
23,103,652,22,17,65532,10
23,108,682,23,29,65532,10
23,113,712,24,33,65532,10
23,117,741,25,24,65532,10
23,96,501,17,20,65535,10
24,45,478,16,14,65529,10
24,32,509,17,22,65529,10
24,17,540,18,25,65529,10
