frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,216,656,23,22,1,10
0,225,684,24,21,1,10
0,235,713,25,20,1,10
0,244,741,26,24,1,10
1,216,656,23,22,1,10
1,225,684,24,21,1,10
1,235,713,25,20,1,10
1,244,741,26,24,1,10
2,216,656,23,10,1,10
2,225,684,24,12,1,10
2,235,713,25,11,1,10
2,216,656,23,22,65535,10
2,225,684,24,25,65535,10
2,235,713,25,24,65535,10
2,268,733,26,21,65535,10
3,216,656,23,10,1,10
3,225,684,24,12,1,10
3,235,713,25,11,1,10
3,216,656,23,22,65535,10
3,225,684,24,25,65535,10
3,235,713,25,24,65535,10
3,268,733,26,21,65535,10
4,206,627,22,13,65533,10
4,194,663,23,10,65533,10
4,248,677,24,18,65533,10
4,258,705,25,30,65533,10
4,268,733,26,26,65533,10
4,217,592,21,32,65534,10
4,206,627,22,42,65534,10
4,216,656,23,34,65534,10
4,248,677,24,54,65534,10
4,258,705,25,87,65534,10
4,268,733,26,80,65534,10
4,197,599,21,35,65535,10
4,186,634,22,41,65535,10
4,225,684,24,51,65535,10
4,235,713,25,81,65535,10
4,244,741,26,76,65535,10
5,188,570,20,12,65531,10
5,197,599,21,19,65531,10
5,206,627,22,21,65531,10
5,216,656,23,15,65531,10
5,188,570,20,23,65532,10
5,197,599,21,37,65532,10
5,206,627,22,42,65532,10
5,216,656,23,33,65532,10
6,188,570,20,12,65531,10
6,197,599,21,19,65531,10
6,206,627,22,21,65531,10
6,216,656,23,15,65531,10
6,188,570,20,23,65532,10
6,197,599,21,37,65532,10
6,206,627,22,42,65532,10
6,216,656,23,33,65532,10
7,188,570,20,12,65531,10
7,197,599,21,19,65531,10
7,206,627,22,21,65531,10
7,216,656,23,15,65531,10
7,188,570,20,23,65532,10
7,197,599,21,37,65532,10
7,206,627,22,42,65532,10
7,216,656,23,33,65532,10
8,92,410,14,21,65530,10
8,98,439,15,24,65530,10
8,135,461,16,20,65530,10
8,159,485,17,22,65530,10
8,152,519,18,19,65530,10
8,73,383,13,29,65531,10
8,79,413,14,66,65531,10
8,84,442,15,82,65531,10
8,90,472,16,59,65531,10
8,98,378,13,22,65532,10
8,92,410,14,57,65532,10
8,98,439,15,76,65532,10
8,105,469,16,59,65532,10
8,112,498,17,26,65532,10
8,92,410,14,23,65533,10
8,98,439,15,28,65533,10
8,105,469,16,20,65533,10
9,255,2025,68,49,1,10
9,259,2055,69,51,1,10
9,0,300,10,33,65530,10
9,0,330,11,44,65530,10
9,65525,360,12,42,65530,10
9,65512,389,13,28,65530,10
9,65527,300,10,64,65531,10
9,65515,330,11,69,65531,10
9,65502,359,12,63,65531,10
9,65499,389,13,46,65531,10
9,65517,300,10,62,65532,10
9,65505,329,11,58,65532,10
9,65480,356,12,41,65532,10
9,65487,387,13,24,65532,10
10,255,2025,68,49,1,10
10,259,2055,69,51,1,10
10,0,300,10,33,65530,10
10,0,330,11,44,65530,10
10,65525,360,12,42,65530,10
10,65512,389,13,28,65530,10
10,65527,300,10,64,65531,10
10,65515,330,11,69,65531,10
10,65502,359,12,63,65531,10
10,65499,389,13,46,65531,10
10,65517,300,10,62,65532,10
10,65505,329,11,58,65532,10
10,65480,356,12,41,65532,10
10,65487,387,13,24,65532,10
11,255,2025,68,49,1,10
11,259,2055,69,51,1,10
11,0,300,10,33,65530,10
11,0,330,11,44,65530,10
11,65525,360,12,42,65530,10
11,65512,389,13,28,65530,10
11,65527,300,10,64,65531,10
11,65515,330,11,69,65531,10
11,65502,359,12,63,65531,10
11,65499,389,13,46,65531,10
11,65517,300,10,62,65532,10
11,65505,329,11,58,65532,10
11,65480,356,12,41,65532,10
11,65487,387,13,24,65532,10
12,65438,186,7,52,65534,10
12,65423,212,8,45,65534,10
12,65416,208,8,38,65535,10
13,None, None, None, None, None
14,None, None, None, None, None
15,65408,203,8,56,3,10
15,65384,223,9,62,3,10
15,65358,242,10,44,3,10
15,65408,203,8,34,4,10
15,65392,229,9,34,4,10
16,65457,351,12,31,3,10
16,65451,381,13,40,3,10
16,65431,407,14,30,3,10
16,65457,351,12,66,4,10
16,65438,378,13,86,4,10
16,65431,407,14,67,4,10
16,65409,432,15,30,4,10
16,65401,334,12,65,5,10
16,65390,362,13,101,5,10
16,65378,390,14,91,5,10
16,65353,411,15,45,5,10
16,65401,334,12,67,6,10
16,65402,366,13,94,6,10
16,65392,395,14,76,6,10
16,65283,372,15,36,6,10
16,5139,14038,498,4,65531,10
16,5149,14066,499,4,65531,10
16,65381,423,15,31,6,10
17,65457,351,12,31,3,10
17,65451,381,13,40,3,10
17,65431,407,14,30,3,10
17,65457,351,12,66,4,10
17,65438,378,13,86,4,10
17,65431,407,14,67,4,10
17,65409,432,15,30,4,10
17,65401,334,12,65,5,10
17,65390,362,13,101,5,10
17,65378,390,14,91,5,10
17,65353,411,15,45,5,10
17,65401,334,12,67,6,10
17,65402,366,13,94,6,10
17,65392,395,14,76,6,10
17,65283,372,15,36,6,10
17,5139,14038,498,4,65531,10
17,5149,14066,499,4,65531,10
17,65381,423,15,31,6,10
18,0,420,14,23,2,10
18,65522,450,15,76,2,10
18,65521,480,16,128,2,10
18,65520,510,17,126,2,10
18,65519,540,18,72,2,10
18,0,420,14,38,3,10
18,65522,450,15,125,3,10
18,65521,480,16,210,3,10
18,65520,510,17,204,3,10
18,65519,540,18,116,3,10
18,65518,570,19,36,3,10
18,65522,450,15,56,4,10
18,65521,480,16,95,4,10
18,65520,510,17,93,4,10
18,65502,539,18,53,4,10
18,65350,507,18,23,5,10
18,65358,542,19,35,5,10
18,65348,570,20,33,5,10
18,65339,599,21,20,5,10
18,65350,507,18,21,6,10
18,65340,536,19,35,6,10
18,65348,570,20,39,6,10
18,65339,599,21,30,6,10
18,65358,542,19,10,7,10
18,65348,570,20,17,7,10
18,65339,599,21,15,7,10
18,0,14859,495,8,65533,10
18,0,14889,496,8,65533,10
18,0,14919,497,5,65533,10
18,464,14852,495,5,65534,10
18,465,14882,496,5,65534,10
19,0,420,14,23,2,10
19,65522,450,15,76,2,10
19,65521,480,16,128,2,10
19,65520,510,17,126,2,10
19,65519,540,18,72,2,10
19,0,420,14,38,3,10
19,65522,450,15,125,3,10
19,65521,480,16,210,3,10
19,65520,510,17,204,3,10
19,65519,540,18,116,3,10
19,65518,570,19,36,3,10
19,65522,450,15,56,4,10
19,65521,480,16,95,4,10
19,65520,510,17,93,4,10
19,65502,539,18,53,4,10
19,65350,507,18,23,5,10
19,65358,542,19,35,5,10
19,65348,570,20,33,5,10
19,65339,599,21,20,5,10
19,65350,507,18,21,6,10
19,65340,536,19,35,6,10
19,65348,570,20,39,6,10
19,65339,599,21,30,6,10
19,65358,542,19,10,7,10
19,65348,570,20,17,7,10
19,65339,599,21,15,7,10
19,0,14859,495,8,65533,10
19,0,14889,496,8,65533,10
19,0,14919,497,5,65533,10
19,464,14852,495,5,65534,10
19,465,14882,496,5,65534,10
