frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65288,677,24,11,1,10
0,65278,705,25,11,1,10
1,65288,677,24,11,1,10
1,65278,705,25,11,1,10
2,65288,677,24,11,1,10
2,65278,705,25,11,1,10
3,None, None, None, None, None
4,64118,902,56,9,0,10
4,64092,918,57,9,0,10
4,65268,603,22,15,65533,10
4,64065,814,56,18,65535,10
4,64039,828,57,18,65535,10
4,64748,1485,56,9,0,10
4,64680,1482,57,8,0,10
4,64695,1456,56,17,65535,10
4,64680,1482,57,16,65535,10
5,64118,902,56,9,0,10
5,64092,918,57,9,0,10
5,65268,603,22,15,65533,10
5,64065,814,56,18,65535,10
5,64039,828,57,18,65535,10
5,64748,1485,56,9,0,10
5,64680,1482,57,8,0,10
5,64695,1456,56,17,65535,10
5,64680,1482,57,16,65535,10
6,65510,419,14,37,65533,10
6,65508,449,15,69,65533,10
6,65506,479,16,71,65533,10
6,65520,510,17,42,65533,10
6,65510,419,14,35,65534,10
6,65508,449,15,66,65534,10
6,65521,480,16,71,65534,10
6,65520,510,17,44,65534,10
7,65510,419,14,37,65533,10
7,65508,449,15,69,65533,10
7,65506,479,16,71,65533,10
7,65520,510,17,42,65533,10
7,65510,419,14,35,65534,10
7,65508,449,15,66,65534,10
7,65521,480,16,71,65534,10
7,65520,510,17,44,65534,10
8,65515,330,11,44,65530,10
8,65513,360,12,43,65530,10
8,65512,389,13,24,65530,10
8,10,330,11,91,65531,10
8,0,360,12,83,65531,10
8,0,390,13,48,65531,10
8,28,299,10,54,65532,10
8,31,329,11,83,65532,10
8,23,360,12,77,65532,10
8,24,389,13,45,65532,10
9,98,186,7,23,0,10
9,113,212,8,31,0,10
9,127,239,9,27,0,10
9,150,260,10,15,0,10
9,85,192,7,15,65533,10
9,90,223,8,18,65533,10
9,101,250,9,13,65533,10
9,92,189,7,44,65534,10
9,105,216,8,55,65534,10
9,127,239,9,44,65534,10
9,92,189,7,52,65535,10
9,105,216,8,68,65535,10
9,127,239,9,58,65535,10
10,98,186,7,23,0,10
10,113,212,8,31,0,10
10,127,239,9,27,0,10
10,150,260,10,15,0,10
10,85,192,7,15,65533,10
10,90,223,8,18,65533,10
10,101,250,9,13,65533,10
10,92,189,7,44,65534,10
10,105,216,8,55,65534,10
10,127,239,9,44,65534,10
10,92,189,7,52,65535,10
10,105,216,8,68,65535,10
10,127,239,9,58,65535,10
11,None, None, None, None, None
12,236,272,12,39,3,10
12,236,272,12,36,4,10
13,236,272,12,39,3,10
13,236,272,12,36,4,10
14,171,351,13,13,5,10
14,197,371,14,22,5,10
14,225,390,15,26,5,10
14,255,407,16,26,5,10
14,271,432,17,19,5,10
14,159,357,13,15,6,10
14,184,378,14,26,6,10
14,211,398,15,32,6,10
14,240,416,16,32,6,10
14,271,432,17,23,6,10
15,159,485,17,24,2,10
15,169,513,18,44,2,10
15,178,542,19,47,2,10
15,188,570,20,30,2,10
15,159,485,17,25,3,10
15,152,519,18,47,3,10
15,160,547,19,49,3,10
15,169,576,20,29,3,10
15,143,552,19,12,6,10
15,150,581,20,17,6,10
15,197,599,21,26,6,10
15,227,620,22,29,6,10
15,237,648,23,20,6,10
15,178,542,19,10,7,10
15,188,570,20,18,7,10
15,197,599,21,23,7,10
15,206,627,22,20,7,10
15,216,656,23,12,7,10
16,159,485,17,24,2,10
16,169,513,18,44,2,10
16,178,542,19,47,2,10
16,188,570,20,30,2,10
16,159,485,17,25,3,10
16,152,519,18,47,3,10
16,160,547,19,49,3,10
16,169,576,20,29,3,10
16,143,552,19,12,6,10
16,150,581,20,17,6,10
16,197,599,21,26,6,10
16,227,620,22,29,6,10
16,237,648,23,20,6,10
16,178,542,19,10,7,10
16,188,570,20,18,7,10
16,197,599,21,23,7,10
16,206,627,22,20,7,10
16,216,656,23,12,7,10
17,180,698,24,20,3,10
17,188,727,25,17,3,10
17,173,668,23,18,4,10
17,180,698,24,25,4,10
17,188,727,25,21,4,10
17,220,749,26,16,4,10
17,253,770,27,20,4,10
17,158,703,24,9,5,10
17,220,749,26,12,5,10
17,228,778,27,17,5,10
