frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,217,592,21,34,65533,10
0,227,620,22,56,65533,10
0,237,648,23,56,65533,10
0,270,668,24,36,65533,10
0,281,696,25,17,65533,10
0,225,557,20,32,65534,10
0,236,584,21,72,65534,10
0,248,612,22,112,65534,10
0,259,640,23,110,65534,10
0,270,668,24,69,65534,10
0,206,564,20,32,65535,10
0,217,592,21,49,65535,10
0,227,620,22,70,65535,10
0,237,648,23,66,65535,10
1,159,485,17,20,65531,10
1,169,513,18,52,65531,10
1,178,542,19,71,65531,10
1,188,570,20,53,65531,10
1,197,599,21,21,65531,10
1,159,485,17,27,65532,10
1,169,513,18,67,65532,10
1,178,542,19,92,65532,10
1,188,570,20,74,65532,10
1,197,599,21,32,65532,10
1,165,451,16,20,65533,10
1,175,479,17,33,65533,10
1,169,513,18,39,65533,10
1,160,547,19,41,65533,10
1,169,576,20,32,65533,10
1,165,451,16,21,65534,10
1,175,479,17,32,65534,10
1,186,507,18,29,65534,10
2,159,485,17,20,65531,10
2,169,513,18,52,65531,10
2,178,542,19,71,65531,10
2,188,570,20,53,65531,10
2,197,599,21,21,65531,10
2,159,485,17,27,65532,10
2,169,513,18,67,65532,10
2,178,542,19,92,65532,10
2,188,570,20,74,65532,10
2,197,599,21,32,65532,10
2,165,451,16,20,65533,10
2,175,479,17,33,65533,10
2,169,513,18,39,65533,10
2,160,547,19,41,65533,10
2,169,576,20,32,65533,10
2,165,451,16,21,65534,10
2,175,479,17,32,65534,10
2,186,507,18,29,65534,10
3,110,374,13,14,65528,10
3,105,407,14,21,65528,10
3,98,439,15,26,65528,10
3,105,469,16,21,65528,10
3,90,349,12,24,65529,10
3,98,378,13,40,65529,10
3,105,407,14,45,65529,10
3,84,442,15,40,65529,10
3,75,474,16,30,65529,10
3,90,349,12,24,65530,10
3,98,378,13,44,65530,10
3,105,407,14,51,65530,10
3,113,436,15,37,65530,10
4,110,374,13,14,65528,10
4,105,407,14,21,65528,10
4,98,439,15,26,65528,10
4,105,469,16,21,65528,10
4,90,349,12,24,65529,10
4,98,378,13,40,65529,10
4,105,407,14,45,65529,10
4,84,442,15,40,65529,10
4,75,474,16,30,65529,10
4,90,349,12,24,65530,10
4,98,378,13,44,65530,10
4,105,407,14,51,65530,10
4,113,436,15,37,65530,10
5,65483,203,7,12,0,10
5,65476,233,8,12,0,10
5,65468,262,9,9,0,10
5,3310,14763,504,3,2,10
5,65490,205,7,62,65533,10
5,65483,234,8,56,65533,10
5,65477,264,9,25,65533,10
5,65490,205,7,60,65534,10
5,65483,234,8,59,65534,10
5,65477,264,9,41,65534,10
5,65452,288,10,32,65534,10
5,65443,317,11,22,65534,10
6,65405,164,7,15,1,10
6,65386,187,8,16,1,10
7,65405,164,7,15,1,10
7,65386,187,8,16,1,10
8,65359,204,9,24,1,10
8,65371,174,8,35,2,10
8,65350,196,9,41,2,10
8,65330,218,10,31,2,10
8,65350,196,9,22,3,10
8,65320,209,10,18,3,10
9,65359,204,9,24,1,10
9,65371,174,8,35,2,10
9,65350,196,9,41,2,10
9,65330,218,10,31,2,10
9,65350,196,9,22,3,10
9,65320,209,10,18,3,10
10,65423,342,12,28,2,10
10,65414,371,13,40,2,10
10,65405,399,14,34,2,10
10,65395,428,15,17,2,10
10,65401,334,12,65,3,10
10,65377,357,13,100,3,10
10,65365,384,14,92,3,10
10,65339,405,15,52,3,10
10,65345,305,12,69,4,10
10,65341,338,13,110,4,10
10,65326,364,14,110,4,10
10,65297,381,15,68,4,10
10,65281,407,16,25,4,10
10,65322,290,12,43,5,10
10,65316,323,13,51,5,10
10,65300,347,14,49,5,10
10,65283,372,15,31,5,10
11,65423,342,12,28,2,10
11,65414,371,13,40,2,10
11,65405,399,14,34,2,10
11,65395,428,15,17,2,10
11,65401,334,12,65,3,10
11,65377,357,13,100,3,10
11,65365,384,14,92,3,10
11,65339,405,15,52,3,10
11,65345,305,12,69,4,10
11,65341,338,13,110,4,10
11,65326,364,14,110,4,10
11,65297,381,15,68,4,10
11,65281,407,16,25,4,10
