frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,90,715,24,19,0,10
0,94,745,25,27,0,10
0,122,771,26,24,0,10
0,127,801,27,16,0,10
0,90,715,24,42,1,10
0,94,745,25,58,1,10
0,98,774,26,52,1,10
0,127,801,27,33,1,10
0,90,715,24,17,2,10
0,94,745,25,24,2,10
0,98,774,26,22,2,10
1,90,715,24,19,0,10
1,94,745,25,27,0,10
1,122,771,26,24,0,10
1,127,801,27,16,0,10
1,90,715,24,42,1,10
1,94,745,25,58,1,10
1,98,774,26,52,1,10
1,127,801,27,33,1,10
1,90,715,24,17,2,10
1,94,745,25,24,2,10
1,98,774,26,22,2,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,42,448,15,17,65529,10
7,30,479,16,46,65529,10
7,32,509,17,73,65529,10
7,17,540,18,71,65529,10
7,18,570,19,44,65529,10
7,45,478,16,45,65530,10
7,48,508,17,65,65530,10
7,34,539,18,58,65530,10
7,36,569,19,33,65530,10
7,66,415,14,22,65532,10
7,70,445,15,47,65532,10
7,90,472,16,55,65532,10
7,96,501,17,37,65532,10
7,53,417,14,24,65533,10
7,56,447,15,50,65533,10
7,60,477,16,59,65533,10
7,64,506,17,41,65533,10
7,68,536,18,17,65533,10
7,70,445,15,14,65534,10
7,60,477,16,17,65534,10
7,64,506,17,13,65534,10
8,42,448,15,17,65529,10
8,30,479,16,46,65529,10
8,32,509,17,73,65529,10
8,17,540,18,71,65529,10
8,18,570,19,44,65529,10
8,45,478,16,45,65530,10
8,48,508,17,65,65530,10
8,34,539,18,58,65530,10
8,36,569,19,33,65530,10
8,66,415,14,22,65532,10
8,70,445,15,47,65532,10
8,90,472,16,55,65532,10
8,96,501,17,37,65532,10
8,53,417,14,24,65533,10
8,56,447,15,50,65533,10
8,60,477,16,59,65533,10
8,64,506,17,41,65533,10
8,68,536,18,17,65533,10
8,70,445,15,14,65534,10
8,60,477,16,17,65534,10
8,64,506,17,13,65534,10
9,4230,14432,501,4,5,10
9,65452,288,10,31,65530,10
9,65443,317,11,38,65530,10
9,65435,346,12,31,65530,10
9,65426,374,13,16,65530,10
9,65442,285,10,69,65531,10
9,65433,314,11,95,65531,10
9,65423,342,12,80,65531,10
9,65414,371,13,41,65531,10
9,65442,285,10,50,65532,10
9,65443,317,11,70,65532,10
9,65435,346,12,59,65532,10
9,65426,374,13,30,65532,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,65345,305,12,22,3,10
