frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,129,678,23,17,65535,10
0,158,703,24,15,65535,10
1,103,652,22,11,65535,10
1,108,682,23,12,65535,10
1,135,708,24,9,65535,10
2,103,652,22,11,65535,10
2,108,682,23,12,65535,10
2,135,708,24,9,65535,10
3,118,619,21,18,65535,10
3,124,649,22,21,65535,10
3,151,674,23,16,65535,10
4,118,619,21,18,65535,10
4,124,649,22,21,65535,10
4,151,674,23,16,65535,10
5,94,593,20,24,0,10
5,98,623,21,39,0,10
5,83,655,22,39,0,10
5,113,590,20,29,65534,10
5,98,623,21,48,65534,10
5,103,652,22,46,65534,10
5,94,593,20,46,65535,10
5,79,625,21,75,65535,10
5,83,655,22,72,65535,10
6,169,513,18,17,65532,10
6,36,569,19,20,65532,10
6,75,596,20,30,65532,10
6,98,623,21,25,65532,10
6,128,494,17,25,65533,10
6,135,523,18,25,65533,10
6,135,461,16,23,65534,10
6,144,490,17,28,65534,10
6,120,465,16,17,65535,10
6,128,494,17,20,65535,10
7,169,513,18,17,65532,10
7,36,569,19,20,65532,10
7,75,596,20,30,65532,10
7,98,623,21,25,65532,10
7,128,494,17,25,65533,10
7,135,523,18,25,65533,10
7,135,461,16,23,65534,10
7,144,490,17,28,65534,10
7,120,465,16,17,65535,10
7,128,494,17,20,65535,10
8,73,383,13,17,65529,10
8,79,413,14,25,65529,10
8,70,445,15,24,65529,10
8,60,477,16,15,65529,10
8,73,383,13,35,65530,10
8,66,415,14,51,65530,10
8,56,447,15,51,65530,10
8,45,478,16,35,65530,10
8,85,381,13,27,65531,10
8,105,407,14,26,65531,10
8,65522,450,15,29,65531,10
8,0,480,16,24,65531,10
8,73,383,13,29,65532,10
8,79,413,14,33,65532,10
8,98,439,15,23,65532,10
8,65510,419,14,21,65531,10
9,65523,210,7,64,65531,10
9,65513,239,8,61,65531,10
9,65511,269,9,43,65531,10
9,65521,240,8,43,65532,10
9,65433,282,10,27,65532,10
9,65412,306,11,20,65532,10
9,64649,2424,86,120,65535,10
9,64557,2421,87,124,65535,10
9,65245,74,10,19,65532,10
10,65523,210,7,64,65531,10
10,65513,239,8,61,65531,10
10,65511,269,9,43,65531,10
10,65521,240,8,43,65532,10
10,65433,282,10,27,65532,10
10,65412,306,11,20,65532,10
10,64649,2424,86,120,65535,10
10,64557,2421,87,124,65535,10
10,65245,74,10,19,65532,10
11,None, None, None, None, None
12,65452,159,6,29,2,10
12,65438,186,7,31,2,10
12,65416,208,8,35,2,10
12,65392,229,9,34,2,10
12,65367,248,10,22,2,10
12,65446,156,6,30,3,10
12,65431,182,7,34,3,10
12,65408,203,8,39,3,10
12,65384,223,9,37,3,10
12,65367,248,10,24,3,10
13,65452,159,6,29,2,10
13,65438,186,7,31,2,10
13,65416,208,8,35,2,10
13,65392,229,9,34,2,10
13,65367,248,10,22,2,10
