frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65212,610,23,15,65535,10
0,65198,636,24,20,65535,10
0,65184,663,25,18,65535,10
1,65212,610,23,15,65535,10
1,65198,636,24,20,65535,10
1,65184,663,25,18,65535,10
2,65212,610,23,15,65535,10
2,65198,636,24,20,65535,10
2,65184,663,25,18,65535,10
3,65226,583,22,19,65533,10
3,65212,610,23,15,65533,10
4,1393,14794,495,7,2,10
4,1396,14823,496,8,2,10
4,1399,14853,497,5,2,10
4,65371,451,16,15,65530,10
4,65361,479,17,44,65530,10
4,65333,501,18,68,65530,10
4,65322,529,19,65,65530,10
4,65292,549,20,37,65530,10
4,65371,451,16,33,65531,10
4,65345,473,17,87,65531,10
4,65333,501,18,131,65531,10
4,65322,529,19,117,65531,10
4,65292,549,20,64,65531,10
4,65356,445,16,21,65532,10
4,65345,473,17,54,65532,10
4,65333,501,18,78,65532,10
4,65322,529,19,69,65532,10
4,65311,557,20,38,65532,10
4,65480,447,15,76,65533,10
4,65476,477,16,121,65533,10
4,65488,508,17,113,65533,10
4,65485,538,18,61,65533,10
4,65497,418,14,42,65534,10
4,65494,448,15,129,65534,10
4,65491,478,16,206,65534,10
4,65488,508,17,190,65534,10
4,65485,538,18,101,65534,10
4,65480,447,15,65,65535,10
4,65476,477,16,105,65535,10
4,65472,506,17,97,65535,10
4,65468,536,18,51,65535,10
5,1393,14794,495,7,2,10
5,1396,14823,496,8,2,10
5,1399,14853,497,5,2,10
5,65371,451,16,15,65530,10
5,65361,479,17,44,65530,10
5,65333,501,18,68,65530,10
5,65322,529,19,65,65530,10
5,65292,549,20,37,65530,10
5,65371,451,16,33,65531,10
5,65345,473,17,87,65531,10
5,65333,501,18,131,65531,10
5,65322,529,19,117,65531,10
5,65292,549,20,64,65531,10
5,65356,445,16,21,65532,10
5,65345,473,17,54,65532,10
5,65333,501,18,78,65532,10
5,65322,529,19,69,65532,10
5,65311,557,20,38,65532,10
5,65480,447,15,76,65533,10
5,65476,477,16,121,65533,10
5,65488,508,17,113,65533,10
5,65485,538,18,61,65533,10
5,65497,418,14,42,65534,10
5,65494,448,15,129,65534,10
5,65491,478,16,206,65534,10
