frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65301,713,25,8,0,10
1,65301,713,25,8,0,10
2,65330,627,22,13,65532,10
2,65320,656,23,19,65532,10
2,65288,677,24,16,65532,10
2,65309,620,22,19,65533,10
2,65277,640,23,28,65533,10
2,65266,668,24,24,65533,10
3,65316,494,18,19,65528,10
3,65304,521,19,23,65528,10
3,65292,549,20,18,65528,10
3,65266,468,18,25,65529,10
3,65251,494,19,30,65529,10
3,65236,520,20,22,65529,10
3,65424,498,17,25,65530,10
3,65418,527,18,29,65530,10
3,65411,557,19,22,65530,10
3,65522,450,15,28,65533,10
3,65521,480,16,28,65533,10
3,0,420,14,27,65534,10
3,0,450,15,47,65534,10
3,0,480,16,46,65534,10
3,65522,450,15,25,65535,10
3,65521,480,16,23,65535,10
4,65316,494,18,19,65528,10
4,65304,521,19,23,65528,10
4,65292,549,20,18,65528,10
4,65266,468,18,25,65529,10
4,65251,494,19,30,65529,10
4,65236,520,20,22,65529,10
4,65424,498,17,25,65530,10
4,65418,527,18,29,65530,10
4,65411,557,19,22,65530,10
4,65522,450,15,28,65533,10
4,65521,480,16,28,65533,10
4,0,420,14,27,65534,10
4,0,450,15,47,65534,10
4,0,480,16,46,65534,10
4,65522,450,15,25,65535,10
4,65521,480,16,23,65535,10
5,65498,298,10,50,65528,10
5,65505,329,11,65,65528,10
5,65502,359,12,54,65528,10
5,65499,389,13,29,65528,10
5,4390,1630,156,39,65528,10
5,4418,1640,157,41,65528,10
5,17,270,9,29,65529,10
5,65470,293,10,28,65529,10
5,65484,326,11,35,65529,10
5,65491,357,12,27,65529,10
5,4244,1980,156,38,65529,10
5,4124,2282,157,40,65529,10
5,9,300,10,22,65529,10
6,65498,298,10,50,65528,10
6,65505,329,11,65,65528,10
6,65502,359,12,54,65528,10
6,65499,389,13,29,65528,10
6,4390,1630,156,39,65528,10
6,4418,1640,157,41,65528,10
6,17,270,9,29,65529,10
6,65470,293,10,28,65529,10
6,65484,326,11,35,65529,10
6,65491,357,12,27,65529,10
6,4244,1980,156,38,65529,10
6,4124,2282,157,40,65529,10
6,9,300,10,22,65529,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,211,169,9,26,1,10
10,235,187,10,25,1,10
10,211,169,9,26,2,10
10,235,187,10,26,2,10
11,211,169,9,26,1,10
11,235,187,10,25,1,10
11,211,169,9,26,2,10
11,235,187,10,26,2,10
12,225,281,12,43,3,10
12,244,305,13,48,3,10
12,263,328,14,34,3,10
12,196,266,11,33,4,10
12,214,290,12,56,4,10
12,232,314,13,62,4,10
12,250,338,14,45,4,10
12,267,362,15,19,4,10
12,203,298,12,26,5,10
12,220,323,13,29,5,10
12,236,347,14,21,5,10
12,355,521,21,16,7,10
12,371,546,22,17,7,10
12,388,571,23,10,7,10
13,197,405,15,24,2,10
13,210,432,16,38,2,10
13,223,459,17,35,2,10
13,236,486,18,19,2,10
13,183,411,15,37,3,10
13,195,439,16,52,3,10
13,207,466,17,40,3,10
13,220,494,18,16,3,10
13,169,417,15,38,4,10
13,195,439,16,63,4,10
13,207,466,17,67,4,10
13,220,494,18,45,4,10
13,232,521,19,18,4,10
13,169,417,15,35,5,10
13,195,439,16,57,5,10
13,207,466,17,56,5,10
13,203,501,18,31,5,10
13,183,411,15,16,6,10
13,195,439,16,19,6,10
13,191,473,17,11,6,10
13,1182,2227,84,31,6,10
13,1196,2254,85,34,6,10
13,236,807,28,13,65528,10
13,245,835,29,15,65528,10
13,253,864,30,10,65528,10
13,552,634,28,10,65528,10
13,571,657,29,13,65528,10
13,591,680,30,9,65528,10
14,197,405,15,24,2,10
14,210,432,16,38,2,10
14,223,459,17,35,2,10
14,236,486,18,19,2,10
14,183,411,15,37,3,10
14,195,439,16,52,3,10
14,207,466,17,40,3,10
14,220,494,18,16,3,10
14,169,417,15,38,4,10
14,195,439,16,63,4,10
14,207,466,17,67,4,10
14,220,494,18,45,4,10
14,232,521,19,18,4,10
14,169,417,15,35,5,10
14,195,439,16,57,5,10
14,207,466,17,56,5,10
14,203,501,18,31,5,10
14,183,411,15,16,6,10
14,195,439,16,19,6,10
14,191,473,17,11,6,10
14,1182,2227,84,31,6,10
14,1196,2254,85,34,6,10
14,236,807,28,13,65528,10
14,245,835,29,15,65528,10
14,253,864,30,10,65528,10
14,552,634,28,10,65528,10
14,571,657,29,13,65528,10
14,591,680,30,9,65528,10
15,186,507,18,23,1,10
15,214,529,19,27,1,10
15,225,557,20,18,1,10
15,175,479,17,22,2,10
15,186,507,18,46,2,10
15,196,536,19,53,2,10
15,206,564,20,35,2,10
15,169,513,18,21,3,10
15,263,540,20,28,3,10
15,256,576,21,43,3,10
15,268,603,22,32,3,10
15,232,521,19,52,4,10
15,225,557,20,100,4,10
15,236,584,21,112,4,10
15,248,612,22,76,4,10
15,259,640,23,29,4,10
15,214,529,19,43,5,10
15,225,557,20,80,5,10
15,236,584,21,90,5,10
15,248,612,22,61,5,10
15,259,640,23,24,5,10
16,186,507,18,23,1,10
16,214,529,19,27,1,10
16,225,557,20,18,1,10
16,175,479,17,22,2,10
16,186,507,18,46,2,10
16,196,536,19,53,2,10
16,206,564,20,35,2,10
16,169,513,18,21,3,10
16,263,540,20,28,3,10
16,256,576,21,43,3,10
16,268,603,22,32,3,10
16,232,521,19,52,4,10
16,225,557,20,100,4,10
16,236,584,21,112,4,10
16,248,612,22,76,4,10
16,259,640,23,29,4,10
16,214,529,19,43,5,10
16,225,557,20,80,5,10
16,236,584,21,90,5,10
16,248,612,22,61,5,10
16,259,640,23,24,5,10
17,227,620,22,33,2,10
17,216,656,23,62,2,10
17,225,684,24,67,2,10
17,235,713,25,43,2,10
17,206,627,22,19,3,10
17,216,656,23,37,3,10
17,225,684,24,41,3,10
17,211,720,25,25,3,10
18,None, None, None, None, None
19,None, None, None, None, None
20,178,542,19,19,0,10
20,160,547,19,39,65535,10
21,178,542,19,19,0,10
21,160,547,19,39,65535,10
22,169,576,20,14,65531,10
22,128,494,17,39,65533,10
22,135,523,18,35,65533,10
22,135,461,16,27,65534,10
22,144,490,17,41,65534,10
22,152,519,18,34,65534,10
23,169,576,20,14,65531,10
23,128,494,17,39,65533,10
23,135,523,18,35,65533,10
23,135,461,16,27,65534,10
23,144,490,17,41,65534,10
23,152,519,18,34,65534,10
24,62739,14654,497,5,4,10
24,62733,14684,498,5,4,10
24,66,415,14,28,65530,10
24,70,445,15,44,65530,10
24,75,474,16,40,65530,10
24,80,504,17,20,65530,10
24,73,383,13,27,65531,10
24,66,415,14,42,65531,10
24,56,447,15,44,65531,10
24,45,478,16,40,65531,10
24,48,508,17,24,65531,10
24,68,354,12,23,65532,10
24,73,383,13,75,65532,10
24,79,413,14,125,65532,10
24,84,442,15,121,65532,10
24,105,469,16,67,65532,10
24,61,385,13,52,65533,10
24,66,415,14,89,65533,10
24,70,445,15,89,65533,10
24,75,474,16,54,65533,10
24,80,504,17,18,65533,10
25,65470,293,10,46,65532,10
25,65464,322,11,60,65532,10
25,65457,351,12,47,65532,10
25,65438,378,13,22,65532,10
25,65461,291,10,64,65533,10
25,65453,320,11,80,65533,10
25,65446,349,12,61,65533,10
25,65426,374,13,27,65533,10
25,65453,320,11,30,65534,10
25,65446,349,12,22,65534,10
26,65470,293,10,46,65532,10
26,65464,322,11,60,65532,10
26,65457,351,12,47,65532,10
26,65438,378,13,22,65532,10
26,65461,291,10,64,65533,10
26,65453,320,11,80,65533,10
26,65446,349,12,61,65533,10
26,65426,374,13,27,65533,10
26,65453,320,11,30,65534,10
26,65446,349,12,22,65534,10
