frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65500,569,19,28,0,10
0,65288,612,22,33,65534,10
0,65256,631,23,42,65534,10
0,65221,648,24,41,65534,10
0,65502,539,18,52,65535,10
0,65483,568,19,63,65535,10
0,65498,599,20,44,65535,10
0,65268,603,22,47,65535,10
0,65234,621,23,57,65535,10
1,65488,508,17,26,0,10
1,65485,538,18,34,0,10
1,65483,568,19,26,0,10
1,65348,570,20,19,65532,10
1,65359,605,21,18,65532,10
1,65256,631,23,15,65532,10
1,65340,536,19,33,65533,10
1,65330,564,20,60,65533,10
1,65319,592,21,60,65533,10
1,65309,620,22,37,65533,10
1,65504,509,17,31,65534,10
1,65502,539,18,40,65534,10
1,65322,529,19,33,65534,10
1,65330,564,20,49,65534,10
1,65319,592,21,49,65534,10
1,65488,508,17,48,65535,10
1,65485,538,18,64,65535,10
1,65483,568,19,50,65535,10
1,65518,570,19,31,65534,10
2,65488,508,17,26,0,10
2,65485,538,18,34,0,10
2,65483,568,19,26,0,10
2,65348,570,20,19,65532,10
2,65359,605,21,18,65532,10
2,65256,631,23,15,65532,10
2,65340,536,19,33,65533,10
2,65330,564,20,60,65533,10
2,65319,592,21,60,65533,10
2,65309,620,22,37,65533,10
2,65504,509,17,31,65534,10
2,65502,539,18,40,65534,10
2,65322,529,19,33,65534,10
2,65330,564,20,49,65534,10
2,65319,592,21,49,65534,10
2,65488,508,17,48,65535,10
2,65485,538,18,64,65535,10
2,65483,568,19,50,65535,10
2,65518,570,19,31,65534,10
3,929,14830,495,5,2,10
3,931,14860,496,5,2,10
3,65329,466,17,49,65532,10
3,65316,494,18,57,65532,10
3,65286,513,19,42,65532,10
3,65508,449,15,47,65533,10
3,65506,479,16,88,65533,10
3,65504,509,17,95,65533,10
3,65485,538,18,63,65533,10
3,65483,568,19,27,65533,10
3,65522,450,15,74,65534,10
3,65506,479,16,135,65534,10
3,65504,509,17,141,65534,10
3,65502,539,18,87,65534,10
3,65494,448,15,36,65535,10
3,65491,478,16,65,65535,10
3,65488,508,17,68,65535,10
3,65485,538,18,42,65535,10
3,65286,513,19,21,65533,10
4,65491,357,12,27,65531,10
4,65487,387,13,41,65531,10
4,65483,417,14,39,65531,10
4,65480,447,15,23,65531,10
4,65491,357,12,41,65532,10
4,65487,387,13,62,65532,10
4,65483,417,14,57,65532,10
4,65480,447,15,32,65532,10
4,65475,385,13,24,65533,10
4,65431,407,14,20,65533,10
5,65491,357,12,27,65531,10
5,65487,387,13,41,65531,10
5,65483,417,14,39,65531,10
5,65480,447,15,23,65531,10
5,65491,357,12,41,65532,10
5,65487,387,13,62,65532,10
5,65483,417,14,57,65532,10
5,65480,447,15,32,65532,10
5,65475,385,13,24,65533,10
5,65431,407,14,20,65533,10
6,17,270,9,46,65533,10
6,19,300,10,62,65533,10
