frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,610,21,14,65535,10
1,158,610,21,14,65535,10
2,125,557,19,18,0,10
2,131,586,20,37,0,10
2,118,619,21,44,0,10
2,124,649,22,31,0,10
2,125,557,19,17,65534,10
2,131,586,20,34,65534,10
2,138,615,21,40,65534,10
2,124,649,22,28,65534,10
2,107,560,19,36,65535,10
2,113,590,20,69,65535,10
2,118,619,21,81,65535,10
2,103,652,22,57,65535,10
3,125,557,19,18,0,10
3,131,586,20,37,0,10
3,118,619,21,44,0,10
3,124,649,22,31,0,10
3,125,557,19,17,65534,10
3,131,586,20,34,65534,10
3,138,615,21,40,65534,10
3,124,649,22,28,65534,10
3,107,560,19,36,65535,10
3,113,590,20,69,65535,10
3,118,619,21,81,65535,10
3,103,652,22,57,65535,10
4,232,521,19,19,65532,10
4,225,557,20,22,65532,10
4,217,592,21,18,65532,10
4,118,527,18,23,65533,10
4,225,557,20,22,65533,10
4,90,472,16,19,65534,10
4,112,498,17,26,65534,10
4,118,527,18,24,65534,10
4,75,474,16,20,65535,10
4,80,504,17,20,65535,10
5,63205,14736,497,5,4,10
5,63200,14765,498,6,4,10
5,61,385,13,40,65531,10
5,66,415,14,57,65531,10
5,70,445,15,51,65531,10
5,45,478,16,37,65531,10
5,64,506,17,21,65531,10
5,56,356,12,27,65532,10
5,61,385,13,88,65532,10
5,66,415,14,140,65532,10
5,70,445,15,124,65532,10
5,90,472,16,61,65532,10
5,49,387,13,73,65533,10
5,53,417,14,125,65533,10
5,56,447,15,124,65533,10
5,60,477,16,71,65533,10
6,63205,14736,497,5,4,10
6,63200,14765,498,6,4,10
6,61,385,13,40,65531,10
6,66,415,14,57,65531,10
6,70,445,15,51,65531,10
6,45,478,16,37,65531,10
6,64,506,17,21,65531,10
6,56,356,12,27,65532,10
6,61,385,13,88,65532,10
6,66,415,14,140,65532,10
6,70,445,15,124,65532,10
6,90,472,16,61,65532,10
6,49,387,13,73,65533,10
6,53,417,14,125,65533,10
6,56,447,15,124,65533,10
6,60,477,16,71,65533,10
7,65461,291,10,36,65533,10
7,65453,320,11,43,65533,10
7,65457,351,12,35,65533,10
7,65453,320,11,28,65534,10
7,65446,349,12,23,65534,10
8,65461,291,10,36,65533,10
8,65453,320,11,43,65533,10
8,65457,351,12,35,65533,10
8,65453,320,11,28,65534,10
8,65446,349,12,23,65534,10
9,65407,125,6,9,1,10
9,65385,146,7,13,1,10
9,65363,167,8,10,1,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65384,223,9,21,0,10
12,65367,248,10,14,0,10
12,65401,199,8,42,1,10
12,65384,223,9,47,1,10
12,65367,248,10,31,1,10
12,65384,223,9,43,2,10
12,65367,248,10,28,2,10
13,65384,223,9,21,0,10
13,65367,248,10,14,0,10
13,65401,199,8,42,1,10
13,65384,223,9,47,1,10
13,65367,248,10,31,1,10
13,65384,223,9,43,2,10
13,65367,248,10,28,2,10
14,65438,378,13,10,0,10
14,65431,407,14,13,0,10
14,65423,436,15,10,0,10
14,65435,346,12,31,2,10
14,65426,374,13,70,2,10
14,65418,403,14,90,2,10
14,65409,432,15,66,2,10
14,65401,461,16,25,2,10
14,65412,338,12,44,3,10
14,65414,371,13,88,3,10
14,65418,403,14,114,3,10
14,65395,428,15,90,3,10
14,65386,456,16,42,3,10
14,65367,318,12,45,4,10
14,65390,362,13,42,4,10
14,65405,399,14,47,4,10
14,65395,428,15,39,4,10
14,65345,305,12,24,5,10
14,65329,331,13,13,5,10
15,65480,447,15,28,0,10
15,65476,477,16,31,0,10
15,65488,508,17,20,0,10
15,65480,447,15,63,1,10
15,65476,477,16,70,1,10
15,65472,506,17,46,1,10
15,65466,445,15,54,2,10
15,65461,474,16,61,2,10
15,65472,506,17,40,2,10
15,65361,479,17,33,4,10
15,65350,507,18,45,4,10
15,65340,536,19,39,4,10
15,65330,564,20,23,4,10
15,65377,485,17,23,5,10
15,65350,507,18,32,5,10
15,65340,536,19,27,5,10
15,65348,570,20,15,5,10
15,65123,436,20,13,5,10
16,65480,447,15,28,0,10
