frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65361,479,17,18,0,10
0,65350,507,18,32,0,10
0,65340,536,19,34,0,10
0,65330,564,20,21,0,10
0,65361,479,17,37,1,10
0,65350,507,18,65,1,10
0,65340,536,19,68,1,10
0,65311,557,20,45,1,10
0,65361,479,17,26,2,10
0,65350,507,18,47,2,10
0,65322,529,19,50,2,10
0,65311,557,20,34,2,10
1,65361,479,17,18,0,10
1,65350,507,18,32,0,10
1,65340,536,19,34,0,10
1,65330,564,20,21,0,10
1,65361,479,17,37,1,10
1,65350,507,18,65,1,10
1,65340,536,19,68,1,10
1,65311,557,20,45,1,10
1,65361,479,17,26,2,10
1,65350,507,18,47,2,10
1,65322,529,19,50,2,10
1,65311,557,20,34,2,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65361,479,17,25,0,10
4,65333,501,18,40,0,10
4,65322,529,19,39,0,10
4,65311,557,20,23,0,10
4,65361,479,17,43,65534,10
4,65350,507,18,72,65534,10
4,65340,536,19,71,65534,10
4,65330,564,20,42,65534,10
4,65345,473,17,54,65535,10
4,65333,501,18,88,65535,10
4,65322,529,19,86,65535,10
4,65311,557,20,52,65535,10
5,65361,479,17,25,0,10
5,65333,501,18,40,0,10
5,65322,529,19,39,0,10
5,65311,557,20,23,0,10
5,65361,479,17,43,65534,10
5,65350,507,18,72,65534,10
5,65340,536,19,71,65534,10
5,65330,564,20,42,65534,10
5,65345,473,17,54,65535,10
5,65333,501,18,88,65535,10
5,65322,529,19,86,65535,10
5,65311,557,20,52,65535,10
6,65325,398,15,15,65531,10
6,65311,424,16,27,65531,10
6,65313,459,17,37,65531,10
6,65300,486,18,34,65531,10
6,65286,513,19,20,65531,10
6,65311,424,16,34,65532,10
6,65313,459,17,49,65532,10
6,65300,486,18,46,65532,10
6,65286,513,19,26,65532,10
6,65297,451,17,20,65533,10
6,65510,419,14,21,65535,10
6,65508,449,15,25,65535,10
7,65474,324,11,24,65529,10
7,65457,351,12,38,65529,10
7,65451,381,13,41,65529,10
7,65444,410,14,29,65529,10
7,65515,330,11,50,65530,10
7,65513,360,12,50,65530,10
7,65512,389,13,33,65530,10
7,65418,403,14,19,65530,10
7,65515,330,11,63,65531,10
7,65513,360,12,63,65531,10
7,65499,389,13,41,65531,10
7,0,360,12,32,65532,10
7,0,390,13,19,65532,10
7,65390,362,13,26,65530,10
8,65474,324,11,24,65529,10
8,65457,351,12,38,65529,10
8,65451,381,13,41,65529,10
8,65444,410,14,29,65529,10
8,65515,330,11,50,65530,10
8,65513,360,12,50,65530,10
8,65512,389,13,33,65530,10
8,65418,403,14,19,65530,10
8,65515,330,11,63,65531,10
8,65513,360,12,63,65531,10
8,65499,389,13,41,65531,10
8,0,360,12,32,65532,10
8,0,390,13,19,65532,10
8,65390,362,13,26,65530,10
9,105,216,8,17,65535,10
9,118,243,9,26,65535,10
9,131,270,10,23,65535,10
9,144,297,11,12,65535,10
10,105,216,8,17,65535,10
10,118,243,9,26,65535,10
10,131,270,10,23,65535,10
10,144,297,11,12,65535,10
11,259,250,12,24,2,10
11,248,262,12,22,3,10
12,195,338,13,17,4,10
12,210,364,14,36,4,10
12,225,390,15,43,4,10
12,240,416,16,31,4,10
12,271,432,17,14,4,10
12,195,338,13,17,5,10
12,223,356,14,41,5,10
12,239,381,15,55,5,10
12,270,397,16,46,5,10
12,287,422,17,25,5,10
12,223,356,14,23,6,10
12,253,372,15,31,6,10
12,270,397,16,27,6,10
12,287,422,17,14,6,10
13,195,338,13,17,4,10
13,210,364,14,36,4,10
13,225,390,15,43,4,10
13,240,416,16,31,4,10
13,271,432,17,14,4,10
13,195,338,13,17,5,10
13,223,356,14,41,5,10
13,239,381,15,55,5,10
13,270,397,16,46,5,10
13,287,422,17,25,5,10
13,223,356,14,23,6,10
13,253,372,15,31,6,10
13,270,397,16,27,6,10
13,287,422,17,14,6,10
14,175,479,17,27,3,10
14,203,501,18,56,3,10
14,214,529,19,63,3,10
14,225,557,20,42,3,10
14,236,584,21,16,3,10
14,175,479,17,20,4,10
14,186,507,18,42,4,10
14,196,536,19,49,4,10
14,206,564,20,33,4,10
14,188,570,20,26,6,10
14,197,599,21,33,6,10
14,227,620,22,29,6,10
14,237,648,23,17,6,10
14,178,542,19,14,7,10
14,188,570,20,28,7,10
14,197,599,21,38,7,10
14,206,627,22,35,7,10
14,216,656,23,22,7,10
15,217,592,21,20,2,10
15,248,612,22,17,2,10
15,180,698,24,17,3,10
15,188,727,25,27,3,10
15,180,698,24,53,4,10
15,188,727,25,76,4,10
15,195,756,26,65,4,10
15,203,785,27,33,4,10
15,158,703,24,41,5,10
15,188,727,25,57,5,10
15,195,756,26,49,5,10
15,203,785,27,27,5,10
16,217,592,21,20,2,10
16,248,612,22,17,2,10
16,180,698,24,17,3,10
16,188,727,25,27,3,10
16,180,698,24,53,4,10
16,188,727,25,76,4,10
16,195,756,26,65,4,10
16,203,785,27,33,4,10
16,158,703,24,41,5,10
16,188,727,25,57,5,10
16,195,756,26,49,5,10
16,203,785,27,27,5,10
17,203,785,27,18,0,10
17,210,814,28,23,0,10
17,218,843,29,19,0,10
17,177,791,27,42,1,10
17,184,820,28,53,1,10
17,218,843,29,46,1,10
17,177,791,27,37,2,10
17,184,820,28,48,2,10
17,218,843,29,42,2,10
17,225,872,30,28,2,10
18,203,785,27,18,0,10
18,210,814,28,23,0,10
18,218,843,29,19,0,10
18,177,791,27,42,1,10
18,184,820,28,53,1,10
18,218,843,29,46,1,10
18,177,791,27,37,2,10
18,184,820,28,48,2,10
18,218,843,29,42,2,10
18,225,872,30,28,2,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,71,566,19,19,65529,10
22,75,596,20,21,65529,10
22,59,628,21,16,65529,10
22,89,563,19,19,65530,10
22,56,598,20,19,65530,10
22,39,629,21,18,65530,10
22,84,442,15,19,65533,10
22,90,472,16,39,65533,10
22,96,501,17,44,65533,10
22,101,531,18,29,65533,10
22,90,472,16,28,65534,10
22,96,501,17,31,65534,10
23,71,566,19,19,65529,10
23,75,596,20,21,65529,10
23,59,628,21,16,65529,10
23,89,563,19,19,65530,10
23,56,598,20,19,65530,10
23,39,629,21,18,65530,10
23,84,442,15,19,65533,10
23,90,472,16,39,65533,10
23,96,501,17,44,65533,10
23,101,531,18,29,65533,10
23,90,472,16,28,65534,10
23,96,501,17,31,65534,10
24,65512,389,13,8,0,10
24,65510,419,14,8,0,10
24,11,360,12,20,65530,10
24,12,390,13,36,65530,10
24,0,420,14,37,65530,10
24,65508,449,15,23,65530,10
24,65513,360,12,24,65531,10
24,65512,389,13,45,65531,10
24,65510,419,14,46,65531,10
24,65508,449,15,25,65531,10
24,65480,356,12,24,65532,10
24,65487,387,13,49,65532,10
24,65483,417,14,58,65532,10
24,65494,448,15,42,65532,10
24,65506,479,16,18,65532,10
24,0,390,13,17,65534,10
24,65523,420,14,18,65534,10
25,65386,260,10,42,0,10
25,65371,286,11,63,0,10
25,65356,312,12,62,0,10
25,65353,345,13,38,0,10
25,65377,254,10,7,1,10
25,65371,286,11,11,1,10
25,65356,312,12,11,1,10
25,7036,13258,500,6,1,10
25,7520,13024,501,6,1,10
25,7535,13050,502,4,1,10
25,7036,13258,500,4,2,10
25,7050,13285,501,5,2,10
25,65381,292,11,23,65533,10
25,65367,318,12,21,65533,10
25,65386,260,10,75,65534,10
25,65381,292,11,104,65534,10
25,65367,318,12,100,65534,10
25,65353,345,13,60,65534,10
25,65377,254,10,92,65535,10
25,65371,286,11,133,65535,10
25,65356,312,12,131,65535,10
25,65341,338,13,80,65535,10
25,65326,364,14,28,65535,10
26,65386,260,10,42,0,10
26,65371,286,11,63,0,10
26,65356,312,12,62,0,10
26,65353,345,13,38,0,10
26,65377,254,10,7,1,10
26,65371,286,11,11,1,10
26,65356,312,12,11,1,10
26,7036,13258,500,6,1,10
26,7520,13024,501,6,1,10
26,7535,13050,502,4,1,10
26,7036,13258,500,4,2,10
26,7050,13285,501,5,2,10
26,65381,292,11,23,65533,10
26,65367,318,12,21,65533,10
26,65386,260,10,75,65534,10
26,65381,292,11,104,65534,10
26,65367,318,12,100,65534,10
26,65353,345,13,60,65534,10
26,65377,254,10,92,65535,10
26,65371,286,11,133,65535,10
26,65356,312,12,131,65535,10
26,65341,338,13,80,65535,10
26,65326,364,14,28,65535,10
