frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65322,529,19,29,2,10
0,65311,557,20,41,2,10
0,65300,584,21,48,2,10
0,65268,603,22,46,2,10
0,65256,631,23,31,2,10
0,65322,529,19,15,3,10
0,65311,557,20,21,3,10
0,65300,584,21,24,3,10
0,65268,603,22,24,3,10
0,65256,631,23,16,3,10
1,65322,529,19,29,2,10
1,65311,557,20,41,2,10
1,65300,584,21,48,2,10
1,65268,603,22,46,2,10
1,65256,631,23,31,2,10
1,65322,529,19,15,3,10
1,65311,557,20,21,3,10
1,65300,584,21,24,3,10
1,65268,603,22,24,3,10
1,65256,631,23,16,3,10
2,65256,631,23,6,0,10
2,65256,631,23,14,1,10
3,None, None, None, None, None
4,None, None, None, None, None
5,65311,557,20,18,65534,10
5,65280,576,21,17,65534,10
5,65292,549,20,24,65535,10
6,65386,456,16,26,65531,10
6,65377,485,17,45,65531,10
6,65350,507,18,48,65531,10
6,65322,529,19,32,65531,10
6,65401,461,16,52,65532,10
6,65392,490,17,88,65532,10
6,65367,513,18,89,65532,10
6,65358,542,19,57,65532,10
6,65386,456,16,37,65533,10
6,65377,485,17,62,65533,10
6,65367,513,18,61,65533,10
6,65340,536,19,37,65533,10
7,65386,456,16,26,65531,10
7,65377,485,17,45,65531,10
7,65350,507,18,48,65531,10
7,65322,529,19,32,65531,10
7,65401,461,16,52,65532,10
7,65392,490,17,88,65532,10
7,65367,513,18,89,65532,10
7,65358,542,19,57,65532,10
7,65386,456,16,37,65533,10
7,65377,485,17,62,65533,10
7,65367,513,18,61,65533,10
7,65340,536,19,37,65533,10
8,65457,351,12,25,65528,10
8,65451,381,13,30,65528,10
8,65444,410,14,21,65528,10
8,65435,346,12,39,65529,10
8,65438,378,13,48,65529,10
8,65431,407,14,33,65529,10
9,65457,351,12,25,65528,10
9,65451,381,13,30,65528,10
9,65444,410,14,21,65528,10
9,65435,346,12,39,65529,10
9,65438,378,13,48,65529,10
9,65431,407,14,33,65529,10
10,66,200,7,33,65534,10
10,75,228,8,40,65534,10
10,84,257,9,30,65534,10
10,59,202,7,35,65535,10
10,60,233,8,39,65535,10
10,68,262,9,28,65535,10
11,66,200,7,33,65534,10
11,75,228,8,40,65534,10
11,84,257,9,30,65534,10
11,59,202,7,35,65535,10
11,60,233,8,39,65535,10
11,68,262,9,28,65535,10
12,195,140,8,13,1,10
12,220,157,9,16,1,10
12,195,140,8,20,2,10
12,220,157,9,25,2,10
12,244,175,10,19,2,10
12,195,140,8,9,3,10
12,220,157,9,12,3,10
12,244,175,10,9,3,10
13,195,140,8,13,1,10
13,220,157,9,16,1,10
13,195,140,8,20,2,10
13,220,157,9,25,2,10
13,244,175,10,19,2,10
13,195,140,8,9,3,10
13,220,157,9,12,3,10
13,244,175,10,9,3,10
14,270,238,12,24,2,10
15,270,238,12,24,2,10
16,191,305,12,24,2,10
16,207,331,13,51,2,10
16,223,356,14,65,2,10
16,239,381,15,50,2,10
16,255,407,16,23,2,10
16,180,312,12,26,3,10
16,195,338,13,55,3,10
16,210,364,14,70,3,10
16,225,390,15,55,3,10
16,255,407,16,25,3,10
17,195,439,16,25,2,10
17,207,466,17,40,2,10
17,220,494,18,36,2,10
17,232,521,19,20,2,10
17,180,445,16,26,3,10
17,191,473,17,36,3,10
17,220,494,18,28,3,10
17,239,451,17,16,4,10
17,236,486,18,18,4,10
18,195,439,16,25,2,10
18,207,466,17,40,2,10
18,220,494,18,36,2,10
18,232,521,19,20,2,10
18,180,445,16,26,3,10
18,191,473,17,36,3,10
18,220,494,18,28,3,10
18,239,451,17,16,4,10
18,236,486,18,18,4,10
19,169,513,18,25,1,10
19,196,536,19,44,1,10
19,206,564,20,47,1,10
19,217,592,21,30,1,10
19,169,513,18,45,2,10
19,178,542,19,80,2,10
19,188,570,20,84,2,10
19,197,599,21,53,2,10
19,178,542,19,44,3,10
19,188,570,20,52,3,10
19,197,599,21,44,3,10
19,206,627,22,27,3,10
19,150,581,20,26,4,10
19,158,610,21,38,4,10
19,186,634,22,31,4,10
20,169,513,18,25,1,10
20,196,536,19,44,1,10
20,206,564,20,47,1,10
20,217,592,21,30,1,10
20,169,513,18,45,2,10
20,178,542,19,80,2,10
20,188,570,20,84,2,10
20,197,599,21,53,2,10
20,178,542,19,44,3,10
20,188,570,20,52,3,10
20,197,599,21,44,3,10
20,206,627,22,27,3,10
20,150,581,20,26,4,10
20,158,610,21,38,4,10
20,186,634,22,31,4,10
21,188,570,20,35,0,10
21,197,599,21,44,0,10
21,206,627,22,32,0,10
21,178,542,19,29,1,10
21,188,570,20,67,1,10
21,197,599,21,84,1,10
21,206,627,22,62,1,10
21,169,576,20,34,2,10
21,177,605,21,44,2,10
21,186,634,22,36,2,10
21,173,668,23,29,2,10
21,158,703,24,39,2,10
21,164,732,25,40,2,10
21,151,674,23,38,3,10
21,158,703,24,65,3,10
21,164,732,25,66,3,10
21,146,767,26,41,3,10
21,129,678,23,19,4,10
21,135,708,24,32,4,10
21,141,737,25,33,4,10
21,146,767,26,21,4,10
22,146,767,26,19,0,10
22,152,796,27,22,0,10
22,158,826,28,16,0,10
22,117,741,25,22,1,10
22,122,771,26,39,1,10
22,127,801,27,44,1,10
22,131,830,28,33,1,10
22,122,771,26,26,2,10
22,127,801,27,31,2,10
22,131,830,28,23,2,10
23,146,767,26,19,0,10
23,152,796,27,22,0,10
23,158,826,28,16,0,10
23,117,741,25,22,1,10
23,122,771,26,39,1,10
23,127,801,27,44,1,10
23,131,830,28,33,1,10
23,122,771,26,26,2,10
23,127,801,27,31,2,10
23,131,830,28,23,2,10
24,117,741,25,32,0,10
24,122,771,26,53,0,10
24,127,801,27,53,0,10
24,131,830,28,34,0,10
24,117,741,25,33,65534,10
24,122,771,26,55,65534,10
24,127,801,27,55,65534,10
24,158,826,28,35,65534,10
24,94,745,25,58,65535,10
24,98,774,26,98,65535,10
24,101,804,27,99,65535,10
24,131,830,28,63,65535,10
25,117,741,25,32,0,10
25,122,771,26,53,0,10
25,127,801,27,53,0,10
25,131,830,28,34,0,10
25,117,741,25,33,65534,10
25,122,771,26,55,65534,10
25,127,801,27,55,65534,10
25,158,826,28,35,65534,10
25,94,745,25,58,65535,10
25,98,774,26,98,65535,10
25,101,804,27,99,65535,10
25,131,830,28,63,65535,10
26,129,678,23,12,65532,10
26,135,708,24,21,65532,10
26,141,737,25,22,65532,10
26,146,767,26,15,65532,10
26,86,685,23,29,65533,10
26,90,715,24,48,65533,10
26,94,745,25,50,65533,10
26,98,774,26,33,65533,10
26,160,547,19,25,65535,10
27,129,678,23,12,65532,10
27,135,708,24,21,65532,10
27,141,737,25,22,65532,10
27,146,767,26,15,65532,10
27,86,685,23,29,65533,10
27,90,715,24,48,65533,10
27,94,745,25,50,65533,10
27,98,774,26,33,65533,10
27,160,547,19,25,65535,10
28,56,598,20,32,65531,10
28,59,628,21,42,65531,10
28,41,659,22,37,65531,10
28,135,523,18,26,65532,10
28,120,465,16,55,65533,10
28,112,498,17,93,65533,10
28,118,527,18,88,65533,10
28,125,557,19,49,65533,10
28,120,465,16,53,65534,10
28,128,494,17,89,65534,10
28,135,523,18,86,65534,10
28,143,552,19,48,65534,10
29,56,598,20,32,65531,10
29,59,628,21,42,65531,10
29,41,659,22,37,65531,10
29,135,523,18,26,65532,10
29,120,465,16,55,65533,10
29,112,498,17,93,65533,10
29,118,527,18,88,65533,10
29,125,557,19,49,65533,10
29,120,465,16,53,65534,10
29,128,494,17,89,65534,10
29,135,523,18,86,65534,10
29,143,552,19,48,65534,10
