frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,599,21,26,65534,10
0,206,627,22,28,65534,10
0,177,605,21,39,65535,10
0,186,634,22,41,65535,10
1,152,519,18,24,65531,10
1,160,547,19,41,65531,10
1,169,576,20,42,65531,10
1,177,605,21,29,65531,10
1,186,634,22,15,65531,10
1,152,519,18,43,65532,10
1,160,547,19,80,65532,10
1,169,576,20,85,65532,10
1,177,605,21,56,65532,10
1,175,479,17,30,65533,10
1,107,560,19,36,65533,10
1,131,586,20,48,65533,10
1,165,451,16,25,65534,10
1,175,479,17,44,65534,10
1,186,507,18,43,65534,10
1,214,529,19,24,65534,10
2,152,519,18,24,65531,10
2,160,547,19,41,65531,10
2,169,576,20,42,65531,10
2,177,605,21,29,65531,10
2,186,634,22,15,65531,10
2,152,519,18,43,65532,10
2,160,547,19,80,65532,10
2,169,576,20,85,65532,10
2,177,605,21,56,65532,10
2,175,479,17,30,65533,10
2,107,560,19,36,65533,10
2,131,586,20,48,65533,10
2,165,451,16,25,65534,10
2,175,479,17,44,65534,10
2,186,507,18,43,65534,10
2,214,529,19,24,65534,10
3,152,519,18,24,65531,10
3,160,547,19,41,65531,10
3,169,576,20,42,65531,10
3,177,605,21,29,65531,10
3,186,634,22,15,65531,10
3,152,519,18,43,65532,10
3,160,547,19,80,65532,10
3,169,576,20,85,65532,10
3,177,605,21,56,65532,10
3,175,479,17,30,65533,10
3,107,560,19,36,65533,10
3,131,586,20,48,65533,10
3,165,451,16,25,65534,10
3,175,479,17,44,65534,10
3,186,507,18,43,65534,10
3,214,529,19,24,65534,10
4,62272,14558,497,7,4,10
4,62266,14587,498,8,4,10
4,62259,14616,499,5,4,10
4,62744,14625,496,5,5,10
4,62739,14654,497,9,5,10
4,62266,14587,498,10,5,10
4,62259,14616,499,6,5,10
4,61,385,13,22,65529,10
4,66,415,14,52,65529,10
4,70,445,15,75,65529,10
4,75,474,16,72,65529,10
4,80,504,17,45,65529,10
4,79,351,12,24,65530,10
4,73,383,13,84,65530,10
4,79,413,14,156,65530,10
4,84,442,15,175,65530,10
4,90,472,16,127,65530,10
4,80,504,17,61,65530,10
4,68,354,12,50,65531,10
4,73,383,13,153,65531,10
4,79,413,14,248,65531,10
4,84,442,15,239,65531,10
4,90,472,16,140,65531,10
4,80,504,17,49,65531,10
4,79,351,12,42,65532,10
4,85,381,13,123,65532,10
4,92,410,14,192,65532,10
4,98,439,15,177,65532,10
4,105,469,16,97,65532,10
