frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,56,598,20,18,65533,10
0,39,629,21,19,65533,10
1,56,598,20,18,65533,10
1,39,629,21,19,65533,10
2,42,448,15,34,65530,10
2,30,479,16,56,65530,10
2,32,509,17,56,65530,10
2,34,539,18,36,65530,10
2,14,450,15,53,65531,10
2,15,480,16,96,65531,10
2,0,510,17,105,65531,10
2,0,540,18,74,65531,10
2,65518,570,19,33,65531,10
2,28,449,15,42,65532,10
2,30,479,16,66,65532,10
2,16,510,17,70,65532,10
2,0,540,18,50,65532,10
2,53,417,14,38,65533,10
2,56,447,15,65,65533,10
2,60,477,16,63,65533,10
2,48,508,17,35,65533,10
2,53,417,14,33,65534,10
2,56,447,15,57,65534,10
2,60,477,16,56,65534,10
2,64,506,17,32,65534,10
3,42,448,15,34,65530,10
3,30,479,16,56,65530,10
3,32,509,17,56,65530,10
3,34,539,18,36,65530,10
3,14,450,15,53,65531,10
3,15,480,16,96,65531,10
3,0,510,17,105,65531,10
3,0,540,18,74,65531,10
3,65518,570,19,33,65531,10
3,28,449,15,42,65532,10
3,30,479,16,66,65532,10
3,16,510,17,70,65532,10
3,0,540,18,50,65532,10
3,53,417,14,38,65533,10
3,56,447,15,65,65533,10
3,60,477,16,63,65533,10
3,48,508,17,35,65533,10
3,53,417,14,33,65534,10
3,56,447,15,57,65534,10
3,60,477,16,56,65534,10
3,64,506,17,32,65534,10
4,4221,14403,500,4,4,10
4,65443,317,11,25,65530,10
4,65435,346,12,18,65530,10
4,65442,285,10,68,65531,10
4,65433,314,11,83,65531,10
4,65423,342,12,75,65531,10
4,65426,374,13,52,65531,10
4,65405,399,14,25,65531,10
4,65452,288,10,55,65532,10
4,65443,317,11,87,65532,10
4,65435,346,12,108,65532,10
4,65426,374,13,96,65532,10
4,65418,403,14,55,65532,10
4,65433,314,11,39,65533,10
4,65423,342,12,64,65533,10
4,65414,371,13,64,65533,10
4,65405,399,14,39,65533,10
5,61838,2352,146,35,65535,10
5,61675,2136,147,34,65535,10
6,61838,2352,146,35,65535,10
6,61675,2136,147,34,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,65367,318,12,13,1,10
9,65288,262,12,16,2,10
9,65243,258,13,13,2,10
9,65266,238,12,17,3,10
9,65231,244,13,13,3,10
10,65451,381,13,57,2,10
10,65444,410,14,84,2,10
10,65438,439,15,74,2,10
10,65431,469,16,38,2,10
10,65451,381,13,59,3,10
10,65444,410,14,87,3,10
10,65438,439,15,75,3,10
10,65446,472,16,37,3,10
10,65316,323,13,24,4,10
10,65300,347,14,42,4,10
10,65297,381,15,46,4,10
10,65281,407,16,38,4,10
10,65233,411,17,27,4,10
10,65304,314,13,28,5,10
10,65286,338,14,42,5,10
10,65283,372,15,44,5,10
10,65251,386,16,43,5,10
10,65217,398,17,35,5,10
11,65451,381,13,57,2,10
11,65444,410,14,84,2,10
11,65438,439,15,74,2,10
11,65431,469,16,38,2,10
11,65451,381,13,59,3,10
11,65444,410,14,87,3,10
11,65438,439,15,75,3,10
11,65446,472,16,37,3,10
11,65316,323,13,24,4,10
11,65300,347,14,42,4,10
11,65297,381,15,46,4,10
11,65281,407,16,38,4,10
11,65233,411,17,27,4,10
11,65304,314,13,28,5,10
11,65286,338,14,42,5,10
11,65283,372,15,44,5,10
11,65251,386,16,43,5,10
11,65217,398,17,35,5,10
12,0,450,15,43,0,10
12,0,480,16,64,0,10
12,0,510,17,56,0,10
12,0,540,18,27,0,10
12,65523,420,14,37,1,10
12,65522,450,15,107,1,10
12,65521,480,16,164,1,10
12,65520,510,17,144,1,10
12,65519,540,18,72,1,10
12,65510,419,14,35,2,10
12,65508,449,15,104,2,10
12,65506,479,16,161,2,10
12,65504,509,17,144,2,10
12,65502,539,18,74,2,10
12,65494,448,15,33,3,10
12,65506,479,16,52,3,10
12,65504,509,17,48,3,10
12,65358,542,19,22,4,10
12,65330,564,20,32,4,10
12,65300,584,21,34,4,10
12,65376,547,19,18,5,10
12,65330,564,20,35,5,10
12,65280,576,21,53,5,10
12,65247,594,22,54,5,10
12,65212,610,23,33,5,10
12,65292,549,20,14,6,10
12,65260,567,21,33,6,10
12,65226,583,22,39,6,10
12,65212,610,23,26,6,10
12,931,14860,496,6,65534,10
12,0,14889,496,5,65535,10
13,0,450,15,43,0,10
13,0,480,16,64,0,10
13,0,510,17,56,0,10
13,0,540,18,27,0,10
13,65523,420,14,37,1,10
13,65522,450,15,107,1,10
13,65521,480,16,164,1,10
13,65520,510,17,144,1,10
13,65519,540,18,72,1,10
13,65510,419,14,35,2,10
13,65508,449,15,104,2,10
13,65506,479,16,161,2,10
13,65504,509,17,144,2,10
13,65502,539,18,74,2,10
13,65494,448,15,33,3,10
13,65506,479,16,52,3,10
13,65504,509,17,48,3,10
13,65358,542,19,22,4,10
13,65330,564,20,32,4,10
13,65300,584,21,34,4,10
13,65376,547,19,18,5,10
13,65330,564,20,35,5,10
13,65280,576,21,53,5,10
13,65247,594,22,54,5,10
13,65212,610,23,33,5,10
13,65292,549,20,14,6,10
13,65260,567,21,33,6,10
13,65226,583,22,39,6,10
13,65212,610,23,26,6,10
13,931,14860,496,6,65534,10
13,0,14889,496,5,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,None, None, None, None, None
17,65356,698,24,13,65533,10
18,65356,698,24,13,65533,10
19,28,449,15,23,0,10
19,30,479,16,38,0,10
19,32,509,17,35,0,10
19,34,539,18,18,0,10
19,65393,552,19,18,65530,10
19,65367,576,20,29,65530,10
19,65359,605,21,32,65530,10
19,65330,627,22,25,65530,10
19,65401,523,18,20,65531,10
19,65393,552,19,48,65531,10
19,65367,576,20,68,65531,10
19,65339,599,21,65,65531,10
19,65309,620,22,46,65531,10
19,65299,648,23,23,65531,10
19,65418,527,18,17,65532,10
19,65411,557,19,39,65532,10
19,65386,581,20,53,65532,10
19,65378,610,21,45,65532,10
19,65350,634,22,27,65532,10
19,45,478,16,36,65534,10
19,48,508,17,33,65534,10
19,28,449,15,43,65535,10
19,30,479,16,71,65535,10
19,32,509,17,66,65535,10
19,34,539,18,33,65535,10
20,65431,407,14,51,65529,10
20,65423,436,15,81,65529,10
20,65416,465,16,77,65529,10
20,65392,490,17,45,65529,10
20,65499,389,13,26,65530,10
20,65457,413,14,56,65530,10
20,65438,439,15,82,65530,10
20,65431,469,16,74,65530,10
20,65408,494,17,41,65530,10
20,12,390,13,56,65532,10
20,13,420,14,103,65532,10
20,14,450,15,108,65532,10
20,15,480,16,66,65532,10
20,0,510,17,22,65532,10
20,0,390,13,55,65533,10
20,0,420,14,102,65533,10
20,0,450,15,106,65533,10
20,0,480,16,65,65533,10
21,65431,407,14,51,65529,10
21,65423,436,15,81,65529,10
21,65416,465,16,77,65529,10
21,65392,490,17,45,65529,10
21,65499,389,13,26,65530,10
21,65457,413,14,56,65530,10
21,65438,439,15,82,65530,10
21,65431,469,16,74,65530,10
21,65408,494,17,41,65530,10
21,12,390,13,56,65532,10
21,13,420,14,103,65532,10
21,14,450,15,108,65532,10
21,15,480,16,66,65532,10
21,0,510,17,22,65532,10
21,0,390,13,55,65533,10
21,0,420,14,102,65533,10
21,0,450,15,106,65533,10
21,0,480,16,65,65533,10
22,103,314,11,22,0,10
22,101,346,12,20,0,10
22,60846,14257,500,5,1,10
22,60836,14286,501,6,1,10
22,60377,14094,500,8,2,10
22,60366,14123,501,9,2,10
22,60356,14151,502,6,2,10
22,103,282,10,54,65533,10
22,114,310,11,87,65533,10
22,124,338,12,83,65533,10
22,134,366,13,48,65533,10
22,103,282,10,127,65534,10
22,114,310,11,199,65534,10
22,124,338,12,187,65534,10
22,134,366,13,107,65534,10
22,144,395,14,37,65534,10
22,94,285,10,88,65535,10
22,103,314,11,134,65535,10
22,101,346,12,124,65535,10
22,122,371,13,70,65535,10
23,103,314,11,22,0,10
23,101,346,12,20,0,10
23,60846,14257,500,5,1,10
23,60836,14286,501,6,1,10
23,60377,14094,500,8,2,10
23,60366,14123,501,9,2,10
23,60356,14151,502,6,2,10
23,103,282,10,54,65533,10
23,114,310,11,87,65533,10
23,124,338,12,83,65533,10
23,134,366,13,48,65533,10
23,103,282,10,127,65534,10
23,114,310,11,199,65534,10
23,124,338,12,187,65534,10
23,134,366,13,107,65534,10
23,144,395,14,37,65534,10
23,94,285,10,88,65535,10
23,103,314,11,134,65535,10
23,101,346,12,124,65535,10
23,122,371,13,70,65535,10
24,211,169,9,18,0,10
24,235,187,10,17,0,10
24,211,169,9,36,1,10
24,235,187,10,34,1,10
24,203,179,9,25,2,10
24,235,187,10,23,2,10
