frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,293,658,24,9,0,10
0,281,696,25,11,0,10
0,293,724,26,8,0,10
0,281,696,25,22,65535,10
0,293,724,26,18,65535,10
1,293,658,24,9,0,10
1,281,696,25,11,0,10
1,293,724,26,8,0,10
1,281,696,25,22,65535,10
1,293,724,26,18,65535,10
2,None, None, None, None, None
3,244,549,20,20,65532,10
3,236,584,21,32,65532,10
3,248,612,22,33,65532,10
3,259,640,23,21,65532,10
3,217,592,21,24,65533,10
3,227,620,22,24,65533,10
4,244,549,20,20,65532,10
4,236,584,21,32,65532,10
4,248,612,22,33,65532,10
4,259,640,23,21,65532,10
4,217,592,21,24,65533,10
4,227,620,22,24,65533,10
5,244,549,20,20,65532,10
5,236,584,21,32,65532,10
5,248,612,22,33,65532,10
5,259,640,23,21,65532,10
5,217,592,21,24,65533,10
5,227,620,22,24,65533,10
6,60408,14010,497,5,5,10
6,60397,14038,498,4,5,10
6,146,362,13,30,65530,10
6,158,390,14,65,65530,10
6,169,417,15,81,65530,10
6,180,445,16,58,65530,10
6,191,473,17,26,65530,10
6,122,371,13,57,65531,10
6,131,399,14,113,65531,10
6,155,423,15,127,65531,10
6,165,451,16,82,65531,10
6,191,473,17,26,65531,10
6,122,371,13,54,65532,10
6,131,399,14,98,65532,10
6,141,428,15,102,65532,10
6,165,451,16,62,65532,10
6,175,479,17,20,65532,10
6,110,374,13,23,65533,10
6,118,403,14,42,65533,10
6,127,432,15,43,65533,10
6,135,461,16,26,65533,10
6,492,2197,75,53,65533,10
6,499,2226,76,72,65533,10
6,1689,1489,75,51,65533,10
6,1355,1836,76,64,65533,10
7,25,269,9,32,65531,10
7,28,299,10,42,65531,10
7,31,329,11,39,65531,10
7,45,357,12,28,65531,10
7,19,300,10,60,65532,10
7,21,330,11,67,65532,10
7,23,360,12,48,65532,10
7,24,389,13,21,65532,10
7,0,330,11,60,65533,10
7,0,360,12,49,65533,10
7,0,390,13,25,65533,10
8,65431,182,7,20,1,10
8,65416,208,8,26,1,10
