frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65316,494,18,18,1,10
0,65286,513,19,20,1,10
0,65217,509,20,16,1,10
0,65181,521,21,14,1,10
1,65316,494,18,18,1,10
1,65286,513,19,20,1,10
1,65217,509,20,16,1,10
1,65181,521,21,14,1,10
2,65300,486,18,24,0,10
2,65286,513,19,30,0,10
2,65255,530,20,28,0,10
2,65221,546,21,20,0,10
2,65316,494,18,20,65534,10
2,65304,521,19,26,65534,10
2,65273,540,20,24,65534,10
2,65241,557,21,17,65534,10
2,65300,486,18,52,65535,10
2,65269,504,19,66,65535,10
2,65255,530,20,59,65535,10
2,65221,546,21,43,65535,10
3,65300,486,18,24,0,10
3,65286,513,19,30,0,10
3,65255,530,20,28,0,10
3,65221,546,21,20,0,10
3,65316,494,18,20,65534,10
3,65304,521,19,26,65534,10
3,65273,540,20,24,65534,10
3,65241,557,21,17,65534,10
3,65300,486,18,52,65535,10
3,65269,504,19,66,65535,10
3,65255,530,20,59,65535,10
3,65221,546,21,43,65535,10
4,65345,473,17,17,0,10
4,65333,501,18,17,0,10
4,65197,459,19,9,65533,10
4,65377,485,17,30,65534,10
4,65367,513,18,29,65534,10
4,65345,473,17,37,65535,10
4,65333,501,18,36,65535,10
5,65345,473,17,17,0,10
5,65333,501,18,17,0,10
5,65197,459,19,9,65533,10
5,65377,485,17,30,65534,10
5,65367,513,18,29,65534,10
5,65345,473,17,37,65535,10
5,65333,501,18,36,65535,10
6,65365,384,14,12,65531,10
6,65367,417,15,13,65531,10
6,65281,442,17,11,65531,10
6,65283,477,18,13,65531,10
6,65378,390,14,24,65532,10
6,65367,417,15,25,65532,10
6,65297,451,17,20,65532,10
6,65300,486,18,23,65532,10
6,65499,389,13,14,65534,10
6,65497,418,14,24,65534,10
6,65480,447,15,24,65534,10
6,65476,477,16,14,65534,10
6,65487,387,13,21,65535,10
6,65483,417,14,36,65535,10
6,65480,447,15,34,65535,10
6,65476,477,16,18,65535,10
7,65495,328,11,30,65530,10
7,65480,356,12,46,65530,10
7,65475,385,13,48,65530,10
7,65457,413,14,32,65530,10
7,65474,324,11,59,65531,10
7,65468,354,12,73,65531,10
7,65463,383,13,61,65531,10
7,65457,413,14,34,65531,10
7,65495,328,11,35,65532,10
7,65480,356,12,38,65532,10
7,65475,385,13,28,65532,10
8,65495,328,11,30,65530,10
8,65480,356,12,46,65530,10
8,65475,385,13,48,65530,10
8,65457,413,14,32,65530,10
8,65474,324,11,59,65531,10
8,65468,354,12,73,65531,10
8,65463,383,13,61,65531,10
8,65457,413,14,34,65531,10
8,65495,328,11,35,65532,10
8,65480,356,12,38,65532,10
8,65475,385,13,28,65532,10
9,113,212,8,25,0,10
9,127,239,9,28,0,10
9,141,265,10,19,0,10
9,131,2097,70,180,0,10
9,854,1920,70,184,2,10
9,105,182,7,17,65534,10
9,120,208,8,32,65534,10
9,135,234,9,35,65534,10
9,141,265,10,23,65534,10
9,155,292,11,9,65534,10
9,98,186,7,30,65535,10
9,113,212,8,54,65535,10
9,127,239,9,60,65535,10
9,141,265,10,40,65535,10
9,155,292,11,16,65535,10
9,1087,1473,61,67,65535,10
9,1105,1498,62,80,65535,10
9,919,1890,70,152,0,10
9,66,2100,70,157,2,10
10,113,212,8,25,0,10
10,127,239,9,28,0,10
10,141,265,10,19,0,10
10,131,2097,70,180,0,10
10,854,1920,70,184,2,10
10,105,182,7,17,65534,10
10,120,208,8,32,65534,10
10,135,234,9,35,65534,10
10,141,265,10,23,65534,10
10,155,292,11,9,65534,10
10,98,186,7,30,65535,10
10,113,212,8,54,65535,10
10,127,239,9,60,65535,10
10,141,265,10,40,65535,10
10,155,292,11,16,65535,10
10,1087,1473,61,67,65535,10
10,1105,1498,62,80,65535,10
10,919,1890,70,152,0,10
10,66,2100,70,157,2,10
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,214,290,12,27,3,10
15,244,305,13,29,3,10
15,206,258,11,20,4,10
15,225,281,12,39,4,10
15,244,305,13,39,4,10
15,263,328,14,23,4,10
16,214,290,12,27,3,10
16,244,305,13,29,3,10
16,206,258,11,20,4,10
16,225,281,12,39,4,10
16,244,305,13,39,4,10
16,263,328,14,23,4,10
17,210,364,14,17,4,10
17,225,390,15,39,4,10
17,240,416,16,50,4,10
17,255,442,17,38,4,10
17,253,477,18,16,4,10
17,210,364,14,39,5,10
17,211,398,15,78,5,10
17,225,424,16,86,5,10
17,239,451,17,54,5,10
17,287,458,18,26,5,10
17,321,472,19,18,5,10
17,197,371,14,30,6,10
17,211,398,15,55,6,10
17,210,432,16,55,6,10
17,239,451,17,35,6,10
17,287,458,18,33,6,10
17,303,483,19,23,6,10
18,220,494,18,23,2,10
18,232,521,19,42,2,10
18,244,549,20,41,2,10
18,256,576,21,23,2,10
18,220,494,18,18,3,10
18,232,521,19,28,3,10
18,263,540,20,41,3,10
18,276,567,21,51,3,10
18,289,594,22,38,3,10
18,232,521,19,47,4,10
18,244,549,20,100,4,10
18,256,576,21,122,4,10
18,268,603,22,91,4,10
18,280,631,23,43,4,10
18,214,529,19,36,5,10
18,225,557,20,71,5,10
18,236,584,21,86,5,10
18,248,612,22,69,5,10
18,259,640,23,40,5,10
18,270,668,24,19,5,10
19,220,494,18,23,2,10
19,232,521,19,42,2,10
19,244,549,20,41,2,10
19,256,576,21,23,2,10
19,220,494,18,18,3,10
19,232,521,19,28,3,10
