frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65363,668,23,20,2,10
0,65356,698,24,44,2,10
0,65325,720,25,57,2,10
0,65316,749,26,48,2,10
0,65308,778,27,27,2,10
0,65342,663,23,14,3,10
0,65333,691,24,30,3,10
0,65325,720,25,39,3,10
0,65316,749,26,33,3,10
0,65283,770,27,18,3,10
1,65363,668,23,20,2,10
1,65356,698,24,44,2,10
1,65325,720,25,57,2,10
1,65316,749,26,48,2,10
1,65308,778,27,27,2,10
1,65342,663,23,14,3,10
1,65333,691,24,30,3,10
1,65325,720,25,39,3,10
1,65316,749,26,33,3,10
1,65283,770,27,18,3,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65320,656,23,18,65532,10
4,65311,684,24,20,65532,10
5,65320,656,23,18,65532,10
5,65311,684,24,20,65532,10
6,65311,424,16,12,7,10
6,65281,442,17,19,7,10
6,65266,468,18,21,7,10
6,65251,494,19,16,7,10
6,65356,445,16,21,65528,10
6,65345,473,17,36,65528,10
6,65350,507,18,40,65528,10
6,65340,536,19,30,65528,10
6,12,390,13,22,65532,10
6,13,420,14,57,65532,10
6,14,450,15,79,65532,10
6,15,480,16,64,65532,10
6,16,510,17,30,65532,10
6,0,390,13,32,65533,10
6,0,420,14,80,65533,10
6,0,450,15,109,65533,10
6,0,480,16,88,65533,10
6,0,510,17,41,65533,10
6,0,480,16,9,7,10
6,65468,536,18,16,7,10
6,65465,566,19,14,7,10
6,65491,478,16,21,65528,10
7,17,270,9,35,65529,10
7,19,300,10,33,65529,10
7,25,269,9,54,65530,10
7,28,299,10,51,65530,10
7,31,329,11,30,65530,10
7,17,270,9,60,65531,10
7,19,300,10,62,65531,10
8,17,270,9,35,65529,10
8,19,300,10,33,65529,10
8,25,269,9,54,65530,10
8,28,299,10,51,65530,10
8,31,329,11,30,65530,10
8,17,270,9,60,65531,10
8,19,300,10,62,65531,10
9,None, None, None, None, None
10,None, None, None, None, None
11,211,169,9,17,2,10
11,101,250,9,17,3,10
11,131,270,10,16,3,10
11,165,286,11,12,3,10
11,110,247,9,13,2,10
11,211,169,9,14,3,10
11,253,161,10,12,3,10
11,279,177,11,9,3,10
12,118,403,14,55,5,10
12,127,432,15,124,5,10
12,135,461,16,158,5,10
12,159,485,17,121,5,10
12,169,513,18,54,5,10
12,118,403,14,43,6,10
12,127,432,15,97,6,10
12,135,461,16,123,6,10
12,144,490,17,93,6,10
12,152,519,18,41,6,10
12,118,403,14,28,7,10
12,141,428,15,66,7,10
12,150,456,16,85,7,10
12,159,485,17,65,7,10
12,186,507,18,29,7,10
12,79,413,14,27,65528,10
12,70,445,15,69,65528,10
12,75,474,16,92,65528,10
