frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,186,634,22,29,0,10
0,194,663,23,52,0,10
0,203,691,24,56,0,10
0,211,720,25,34,0,10
0,206,627,22,35,65534,10
0,216,656,23,63,65534,10
0,225,684,24,66,65534,10
0,235,713,25,41,65534,10
0,186,634,22,56,65535,10
0,194,663,23,99,65535,10
0,203,691,24,105,65535,10
0,211,720,25,64,65535,10
1,186,634,22,29,0,10
1,194,663,23,52,0,10
1,203,691,24,56,0,10
1,211,720,25,34,0,10
1,206,627,22,35,65534,10
1,216,656,23,63,65534,10
1,225,684,24,66,65534,10
1,235,713,25,41,65534,10
1,186,634,22,56,65535,10
1,194,663,23,99,65535,10
1,203,691,24,105,65535,10
1,211,720,25,64,65535,10
2,186,634,22,29,0,10
2,194,663,23,52,0,10
2,203,691,24,56,0,10
2,211,720,25,34,0,10
2,206,627,22,35,65534,10
2,216,656,23,63,65534,10
2,225,684,24,66,65534,10
2,235,713,25,41,65534,10
2,186,634,22,56,65535,10
2,194,663,23,99,65535,10
2,203,691,24,105,65535,10
2,211,720,25,64,65535,10
3,217,592,21,14,65532,10
3,227,620,22,16,65532,10
3,237,648,23,11,65532,10
3,186,634,22,27,65533,10
3,186,507,18,37,65534,10
3,196,536,19,38,65534,10
3,169,513,18,31,65535,10
3,178,542,19,33,65535,10
4,61357,14259,495,5,3,10
4,61348,14288,496,5,3,10
4,61357,14259,495,5,4,10
4,127,432,15,25,65531,10
4,135,461,16,65,65531,10
4,128,494,17,97,65531,10
4,135,523,18,85,65531,10
4,143,552,19,43,65531,10
4,127,432,15,62,65532,10
4,135,461,16,116,65532,10
4,144,490,17,135,65532,10
4,152,519,18,99,65532,10
4,160,547,19,45,65532,10
4,105,407,14,25,65533,10
4,113,436,15,76,65533,10
4,120,465,16,121,65533,10
4,144,490,17,117,65533,10
4,152,519,18,67,65533,10
4,127,432,15,33,65534,10
4,135,461,16,51,65534,10
4,144,490,17,46,65534,10
4,152,519,18,23,65534,10
5,61357,14259,495,5,3,10
5,61348,14288,496,5,3,10
5,61357,14259,495,5,4,10
5,127,432,15,25,65531,10
5,135,461,16,65,65531,10
5,128,494,17,97,65531,10
5,135,523,18,85,65531,10
5,143,552,19,43,65531,10
5,127,432,15,62,65532,10
5,135,461,16,116,65532,10
5,144,490,17,135,65532,10
5,152,519,18,99,65532,10
5,160,547,19,45,65532,10
5,105,407,14,25,65533,10
5,113,436,15,76,65533,10
5,120,465,16,121,65533,10
5,144,490,17,117,65533,10
5,152,519,18,67,65533,10
5,127,432,15,33,65534,10
5,135,461,16,51,65534,10
5,144,490,17,46,65534,10
5,152,519,18,23,65534,10
6,83,320,11,35,65530,10
6,90,349,12,43,65530,10
6,98,378,13,30,65530,10
6,52,326,11,59,65531,10
6,56,356,12,87,65531,10
6,49,387,13,81,65531,10
6,39,418,14,47,65531,10
6,28,449,15,18,65531,10
6,41,328,11,42,65532,10
6,34,359,12,80,65532,10
6,37,389,13,90,65532,10
6,26,419,14,63,65532,10
6,28,449,15,26,65532,10
6,11,360,12,30,65533,10
6,12,390,13,36,65533,10
6,13,420,14,25,65533,10
7,65423,212,8,20,0,10
7,65494,267,9,15,0,10
7,65480,295,10,11,0,10
7,65491,236,8,35,65534,10
7,65477,264,9,47,65534,10
7,65470,293,10,42,65534,10
7,65416,208,8,37,65535,10
7,65485,265,9,42,65535,10
7,65461,291,10,36,65535,10
7,65443,317,11,24,65535,10
7,65401,234,9,14,0,10
7,65498,237,8,35,65535,10
8,65423,212,8,20,0,10
8,65494,267,9,15,0,10
8,65480,295,10,11,0,10
8,65491,236,8,35,65534,10
8,65477,264,9,47,65534,10
8,65470,293,10,42,65534,10
8,65416,208,8,37,65535,10
8,65485,265,9,42,65535,10
8,65461,291,10,36,65535,10
8,65443,317,11,24,65535,10
8,65401,234,9,14,0,10
8,65498,237,8,35,65535,10
9,65423,212,8,20,0,10
9,65494,267,9,15,0,10
9,65480,295,10,11,0,10
9,65491,236,8,35,65534,10
9,65477,264,9,47,65534,10
9,65470,293,10,42,65534,10
9,65416,208,8,37,65535,10
9,65485,265,9,42,65535,10
9,65461,291,10,36,65535,10
9,65443,317,11,24,65535,10
9,65401,234,9,14,0,10
9,65498,237,8,35,65535,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,65333,298,12,37,2,10
13,65316,323,13,39,2,10
13,65300,347,14,30,2,10
13,65340,266,11,51,3,10
13,65322,290,12,58,3,10
13,65316,323,13,53,3,10
13,65300,347,14,37,3,10
13,65340,266,11,29,4,10
13,65322,290,12,33,4,10
13,65304,314,13,26,4,10
13,65300,347,14,15,4,10
14,65499,389,13,25,1,10
14,65497,418,14,67,1,10
14,65494,448,15,96,1,10
14,65491,478,16,81,1,10
14,65488,508,17,38,1,10
14,65487,387,13,45,2,10
14,65483,417,14,122,2,10
14,65480,447,15,174,2,10
14,65476,477,16,145,2,10
14,65472,506,17,68,2,10
14,65483,417,14,65,3,10
14,65480,447,15,92,3,10
14,65491,478,16,75,3,10
14,65329,466,17,42,3,10
14,65367,417,15,31,4,10
14,65356,445,16,54,4,10
14,65345,473,17,62,4,10
14,65333,501,18,43,4,10
14,65367,417,15,18,5,10
14,65371,451,16,25,5,10
14,65345,473,17,31,5,10
14,65316,494,18,23,5,10
14,1861,14772,496,6,65534,10
14,1865,14802,497,8,65534,10
14,1869,14832,498,6,65534,10
14,65504,509,17,34,3,10
15,65499,389,13,25,1,10
15,65497,418,14,67,1,10
15,65494,448,15,96,1,10
15,65491,478,16,81,1,10
15,65488,508,17,38,1,10
