frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65529,210,7,12,65535,10
0,65528,240,8,9,65535,10
0,65457,195,7,10,65535,10
0,65446,223,8,7,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65452,159,6,40,0,10
3,65438,186,7,36,0,10
3,65457,162,6,51,65534,10
3,65444,189,7,46,65534,10
3,65452,159,6,79,65535,10
3,65431,182,7,71,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,65525,360,12,81,2,10
9,65512,389,13,169,2,10
9,65510,419,14,199,2,10
9,65508,449,15,138,2,10
9,65506,479,16,54,2,10
9,65513,360,12,173,3,10
9,65512,389,13,361,3,10
9,65510,419,14,425,3,10
9,65508,449,15,295,3,10
9,65506,479,16,116,3,10
9,65513,360,12,103,4,10
9,65512,389,13,209,4,10
9,65510,419,14,238,4,10
9,65494,448,15,160,4,10
9,65491,478,16,60,4,10
9,1399,14853,497,7,65532,10
9,1401,14883,498,11,65532,10
9,936,14950,499,10,65532,10
9,938,14980,500,5,65532,10
9,466,14912,497,12,65533,10
9,467,14942,498,19,65533,10
9,468,14972,499,17,65533,10
9,469,15002,500,8,65533,10
10,65525,360,12,81,2,10
10,65512,389,13,169,2,10
10,65510,419,14,199,2,10
10,65508,449,15,138,2,10
10,65506,479,16,54,2,10
10,65513,360,12,173,3,10
10,65512,389,13,361,3,10
10,65510,419,14,425,3,10
10,65508,449,15,295,3,10
10,65506,479,16,116,3,10
10,65513,360,12,103,4,10
10,65512,389,13,209,4,10
10,65510,419,14,238,4,10
10,65494,448,15,160,4,10
10,65491,478,16,60,4,10
10,1399,14853,497,7,65532,10
10,1401,14883,498,11,65532,10
10,936,14950,499,10,65532,10
10,938,14980,500,5,65532,10
10,466,14912,497,12,65533,10
10,467,14942,498,19,65533,10
10,468,14972,499,17,65533,10
10,469,15002,500,8,65533,10
11,0,450,15,11,0,10
11,0,480,16,9,0,10
11,996,1464,59,32,0,10
11,0,420,14,14,1,10
11,0,450,15,21,1,10
11,65521,480,16,18,1,10
11,996,1464,59,63,1,10
11,65522,450,15,12,2,10
11,65521,480,16,11,2,10
