frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65392,153,7,24,0,10
0,65468,230,8,31,0,10
0,65452,257,9,25,0,10
0,33,208,7,90,1,10
0,38,237,8,100,1,10
0,42,267,9,69,1,10
0,63641,15040,505,7,65534,10
0,62705,14831,503,4,65535,10
0,62699,14861,504,6,65535,10
0,62694,14890,505,5,65535,10
0,33,208,7,24,0,10
0,65371,174,8,30,0,10
0,65350,196,9,23,0,10
0,65378,139,7,66,1,10
0,65363,167,8,83,1,10
0,65435,250,9,67,1,10
0,10853,10498,503,3,65535,10
1,65392,153,7,24,0,10
1,65468,230,8,31,0,10
1,65452,257,9,25,0,10
1,33,208,7,90,1,10
1,38,237,8,100,1,10
1,42,267,9,69,1,10
1,63641,15040,505,7,65534,10
1,62705,14831,503,4,65535,10
1,62699,14861,504,6,65535,10
1,62694,14890,505,5,65535,10
1,33,208,7,24,0,10
1,65371,174,8,30,0,10
1,65350,196,9,23,0,10
1,65378,139,7,66,1,10
1,65363,167,8,83,1,10
1,65435,250,9,67,1,10
1,10853,10498,503,3,65535,10
2,160,1704,57,49,1,10
2,163,1733,58,52,1,10
2,65515,330,11,59,3,10
2,65513,360,12,38,3,10
2,65519,270,9,60,4,10
2,65517,300,10,111,4,10
2,65505,329,11,120,4,10
2,65502,359,12,77,4,10
2,65487,387,13,29,4,10
2,65511,269,9,38,5,10
2,65508,299,10,70,5,10
2,65495,328,11,73,5,10
2,65491,357,12,46,5,10
2,1410,14973,501,5,65532,10
2,942,15040,502,5,65532,10
3,962,1415,57,40,0,10
3,979,1440,58,48,0,10
3,996,1464,59,35,0,10
3,962,1415,57,79,1,10
3,979,1440,58,95,1,10
3,941,1500,59,72,1,10
3,24,389,13,55,3,10
3,26,419,14,116,3,10
3,28,449,15,137,3,10
3,30,479,16,96,3,10
3,32,509,17,38,3,10
3,12,390,13,71,4,10
3,26,419,14,148,4,10
3,28,449,15,172,4,10
3,30,479,16,116,4,10
3,48,508,17,43,4,10
3,24,389,13,26,5,10
3,39,418,14,53,5,10
3,65452,442,15,69,5,10
3,65446,472,16,70,5,10
3,65456,504,17,45,5,10
3,65487,387,13,11,6,10
3,65483,417,14,33,6,10
3,65480,447,15,54,6,10
3,65476,477,16,53,6,10
3,65472,506,17,32,6,10
3,64605,14860,496,4,65532,10
3,64604,14890,497,6,65532,10
3,64602,14920,498,6,65532,10
3,65444,410,14,42,5,10
3,42,448,15,61,5,10
4,962,1415,57,40,0,10
4,979,1440,58,48,0,10
4,996,1464,59,35,0,10
4,962,1415,57,79,1,10
4,979,1440,58,95,1,10
4,941,1500,59,72,1,10
4,24,389,13,55,3,10
4,26,419,14,116,3,10
4,28,449,15,137,3,10
4,30,479,16,96,3,10
4,32,509,17,38,3,10
4,12,390,13,71,4,10
4,26,419,14,148,4,10
4,28,449,15,172,4,10
4,30,479,16,116,4,10
4,48,508,17,43,4,10
4,24,389,13,26,5,10
4,39,418,14,53,5,10
4,65452,442,15,69,5,10
4,65446,472,16,70,5,10
4,65456,504,17,45,5,10
4,65487,387,13,11,6,10
4,65483,417,14,33,6,10
4,65480,447,15,54,6,10
4,65476,477,16,53,6,10
4,65472,506,17,32,6,10
4,64605,14860,496,4,65532,10
4,64604,14890,497,6,65532,10
4,64602,14920,498,6,65532,10
4,65444,410,14,42,5,10
4,42,448,15,61,5,10
5,75,474,16,21,0,10
5,80,504,17,28,0,10
5,84,534,18,21,0,10
5,70,445,15,26,1,10
5,75,474,16,64,1,10
5,80,504,17,83,1,10
5,84,534,18,63,1,10
5,56,447,15,30,2,10
5,60,477,16,72,2,10
5,64,506,17,94,2,10
5,68,536,18,71,2,10
5,71,566,19,30,2,10
5,64,506,17,35,3,10
5,65480,598,20,27,4,10
5,65457,625,21,50,4,10
5,65453,655,22,63,4,10
5,65450,685,23,48,4,10
5,65461,596,20,14,5,10
5,65457,625,21,27,5,10
5,65453,655,22,34,5,10
5,65450,685,23,26,5,10
6,75,474,16,21,0,10
6,80,504,17,28,0,10
6,84,534,18,21,0,10
6,70,445,15,26,1,10
6,75,474,16,64,1,10
6,80,504,17,83,1,10
6,84,534,18,63,1,10
6,56,447,15,30,2,10
6,60,477,16,72,2,10
6,64,506,17,94,2,10
6,68,536,18,71,2,10
6,71,566,19,30,2,10
6,64,506,17,35,3,10
6,65480,598,20,27,4,10
6,65457,625,21,50,4,10
6,65453,655,22,63,4,10
6,65450,685,23,48,4,10
6,65461,596,20,14,5,10
6,65457,625,21,27,5,10
6,65453,655,22,34,5,10
6,65450,685,23,26,5,10
7,96,501,17,16,0,10
7,101,531,18,21,0,10
7,107,560,19,15,0,10
7,84,534,18,43,1,10
7,65471,687,23,43,2,10
7,65468,717,24,80,2,10
7,65442,745,25,87,2,10
7,65450,685,23,26,3,10
7,65446,715,24,48,3,10
7,65442,745,25,54,3,10
7,65438,774,26,37,3,10
8,96,501,17,16,0,10
8,101,531,18,21,0,10
8,107,560,19,15,0,10
8,84,534,18,43,1,10
8,65471,687,23,43,2,10
8,65468,717,24,80,2,10
8,65442,745,25,87,2,10
8,65450,685,23,26,3,10
8,65446,715,24,48,3,10
8,65442,745,25,54,3,10
8,65438,774,26,37,3,10
9,65446,715,24,14,0,10
9,65442,745,25,25,0,10
9,65414,771,26,28,0,10
9,65409,801,27,19,0,10
9,65446,715,24,27,1,10
9,65419,741,25,47,1,10
9,65414,771,26,52,1,10
9,65409,801,27,37,1,10
9,65419,741,25,23,2,10
9,65414,771,26,26,2,10
9,65384,796,27,18,2,10
10,65414,771,26,17,1,10
10,65409,801,27,18,1,10
10,65405,830,28,11,1,10
10,65414,771,26,11,65535,10
10,65409,801,27,12,65535,10
11,65414,771,26,17,1,10
11,65409,801,27,18,1,10
11,65405,830,28,11,1,10
11,65414,771,26,11,65535,10
11,65409,801,27,12,65535,10
12,65414,771,26,17,1,10
12,65409,801,27,18,1,10
12,65405,830,28,11,1,10
12,65414,771,26,11,65535,10
12,65409,801,27,12,65535,10
13,65414,771,26,11,65535,10
13,65409,801,27,12,65535,10
13,65378,826,28,8,65535,10
14,65414,771,26,11,65535,10
14,65409,801,27,12,65535,10
14,65378,826,28,8,65535,10
15,65414,771,26,12,65535,10
15,65409,801,27,12,65535,10
15,65405,830,28,7,65535,10
16,65414,771,26,12,65535,10
16,65409,801,27,12,65535,10
16,65405,830,28,7,65535,10
