frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65506,238,8,19,1,10
0,75,228,8,17,1,10
1,65506,238,8,19,1,10
1,75,228,8,17,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65491,236,8,47,0,10
4,65494,267,9,42,0,10
4,33,208,7,87,1,10
4,38,237,8,119,1,10
4,34,268,9,100,1,10
4,26,208,7,100,2,10
4,30,238,8,136,2,10
4,25,269,9,114,2,10
4,64120,15033,503,5,65534,10
4,63645,15011,504,7,65534,10
4,63641,15040,505,5,65534,10
4,65491,236,8,9,65535,10
4,1197,1264,58,17,65535,10
4,1273,1231,59,20,65535,10
4,63177,14914,503,5,65535,10
4,2837,14861,504,6,65535,10
4,2842,14890,505,4,65535,10
4,38,237,8,40,0,10
4,42,267,9,34,0,10
4,65497,206,7,71,1,10
4,65491,236,8,104,1,10
4,65485,265,9,90,1,10
4,3782,14649,504,5,65534,10
4,3790,14678,505,3,65534,10
4,38,237,8,9,65535,10
4,2831,14831,503,4,65535,10
4,63172,14943,504,6,65535,10
4,63167,14973,505,4,65535,10
5,65058,763,30,44,1,10
5,21,330,11,130,4,10
5,23,360,12,130,4,10
5,12,390,13,80,4,10
5,9,300,10,114,5,10
5,10,330,11,190,5,10
5,23,360,12,193,5,10
5,24,389,13,123,5,10
5,13,420,14,49,5,10
5,9,300,10,50,6,10
5,21,330,11,85,6,10
5,23,360,12,90,6,10
5,24,389,13,62,6,10
5,26,419,14,28,6,10
5,64600,14950,499,5,65531,10
5,64598,14980,500,8,65531,10
5,64596,15010,501,9,65531,10
5,64594,15040,502,5,65531,10
5,65067,15002,500,5,65532,10
5,64596,15010,501,6,65532,10
6,65058,763,30,44,1,10
6,21,330,11,130,4,10
6,23,360,12,130,4,10
6,12,390,13,80,4,10
6,9,300,10,114,5,10
6,10,330,11,190,5,10
6,23,360,12,193,5,10
6,24,389,13,123,5,10
6,13,420,14,49,5,10
6,9,300,10,50,6,10
6,21,330,11,85,6,10
6,23,360,12,90,6,10
6,24,389,13,62,6,10
6,26,419,14,28,6,10
6,64600,14950,499,5,65531,10
6,64598,14980,500,8,65531,10
6,64596,15010,501,9,65531,10
6,64594,15040,502,5,65531,10
6,65067,15002,500,5,65532,10
6,64596,15010,501,6,65532,10
7,0,450,15,35,4,10
7,0,480,16,69,4,10
7,0,510,17,79,4,10
7,0,540,18,55,4,10
7,0,570,19,24,4,10
7,0,450,15,58,5,10
7,15,480,16,122,5,10
7,16,510,17,153,5,10
7,17,540,18,117,5,10
7,36,569,19,57,5,10
7,28,449,15,65,6,10
7,30,479,16,163,6,10
7,32,509,17,229,6,10
7,34,539,18,199,6,10
7,53,568,19,115,6,10
7,56,598,20,51,6,10
7,28,449,15,41,7,10
7,30,479,16,100,7,10
7,32,509,17,141,7,10
7,34,539,18,127,7,10
7,36,569,19,79,7,10
7,56,598,20,39,7,10
7,65362,914,31,10,65530,10
7,65356,944,32,8,65530,10
7,64609,14800,494,7,65530,10
7,64607,14830,495,8,65530,10
7,64605,14860,496,5,65530,10
7,65395,889,30,9,65531,10
7,65391,919,31,15,65531,10
7,65386,949,32,14,65531,10
7,65381,978,33,7,65531,10
7,64607,14830,495,5,65531,10
7,174,914,31,7,65530,10
7,180,944,32,6,65530,10
7,197,879,30,8,65531,10
7,204,908,31,13,65531,10
7,210,937,32,12,65531,10
7,217,967,33,6,65531,10
8,0,450,15,35,4,10
8,0,480,16,69,4,10
8,0,510,17,79,4,10
8,0,540,18,55,4,10
8,0,570,19,24,4,10
8,0,450,15,58,5,10
8,15,480,16,122,5,10
8,16,510,17,153,5,10
8,17,540,18,117,5,10
8,36,569,19,57,5,10
8,28,449,15,65,6,10
8,30,479,16,163,6,10
8,32,509,17,229,6,10
8,34,539,18,199,6,10
8,53,568,19,115,6,10
8,56,598,20,51,6,10
8,28,449,15,41,7,10
8,30,479,16,100,7,10
8,32,509,17,141,7,10
8,34,539,18,127,7,10
8,36,569,19,79,7,10
8,56,598,20,39,7,10
8,65362,914,31,10,65530,10
8,65356,944,32,8,65530,10
8,64609,14800,494,7,65530,10
8,64607,14830,495,8,65530,10
8,64605,14860,496,5,65530,10
8,65395,889,30,9,65531,10
8,65391,919,31,15,65531,10
8,65386,949,32,14,65531,10
8,65381,978,33,7,65531,10
8,64607,14830,495,5,65531,10
8,174,914,31,7,65530,10
8,180,944,32,6,65530,10
8,197,879,30,8,65531,10
8,204,908,31,13,65531,10
8,210,937,32,12,65531,10
8,217,967,33,6,65531,10
9,65221,648,24,27,1,10
9,65208,675,25,47,1,10
9,65170,689,26,57,1,10
9,65156,716,27,42,1,10
9,0,540,18,24,3,10
9,65518,570,19,75,3,10
9,65517,600,20,120,3,10
9,65516,630,21,113,3,10
9,65515,660,22,62,3,10
9,65519,540,18,25,4,10
9,65518,570,19,77,4,10
9,65517,600,20,123,4,10
9,65497,629,21,116,4,10
9,65495,659,22,64,4,10
9,65517,600,20,32,5,10
9,65516,630,21,33,5,10
9,21,660,22,34,5,10
9,43,689,23,37,5,10
9,45,719,24,33,5,10
9,70,747,25,25,5,10
9,41,659,22,25,6,10
9,43,689,23,33,6,10
9,45,719,24,32,6,10
9,70,747,25,27,6,10
9,73,777,26,20,6,10
10,65221,648,24,27,1,10
10,65208,675,25,47,1,10
10,65170,689,26,57,1,10
10,65156,716,27,42,1,10
10,0,540,18,24,3,10
10,65518,570,19,75,3,10
10,65517,600,20,120,3,10
10,65516,630,21,113,3,10
10,65515,660,22,62,3,10
10,65519,540,18,25,4,10
10,65518,570,19,77,4,10
10,65517,600,20,123,4,10
10,65497,629,21,116,4,10
10,65495,659,22,64,4,10
10,65517,600,20,32,5,10
10,65516,630,21,33,5,10
10,21,660,22,34,5,10
10,43,689,23,37,5,10
10,45,719,24,33,5,10
10,70,747,25,25,5,10
10,41,659,22,25,6,10
10,43,689,23,33,6,10
10,45,719,24,32,6,10
10,70,747,25,27,6,10
10,73,777,26,20,6,10
11,65266,668,24,15,0,10
11,65255,696,25,29,0,10
11,65243,724,26,35,0,10
11,65232,751,27,28,0,10
11,65195,768,28,16,0,10
11,65231,686,25,53,1,10
11,65219,713,26,66,1,10
11,65207,741,27,54,1,10
11,65471,687,23,25,2,10
11,65231,686,25,30,2,10
11,65219,713,26,38,2,10
11,25,810,27,15,4,10
11,26,840,28,20,4,10
11,54,869,29,23,4,10
11,56,899,30,24,4,10
12,65266,668,24,15,0,10
12,65255,696,25,29,0,10
12,65243,724,26,35,0,10
12,65232,751,27,28,0,10
12,65195,768,28,16,0,10
12,65231,686,25,53,1,10
12,65219,713,26,66,1,10
12,65207,741,27,54,1,10
12,65471,687,23,25,2,10
12,65231,686,25,30,2,10
12,65219,713,26,38,2,10
12,25,810,27,15,4,10
12,26,840,28,20,4,10
12,54,869,29,23,4,10
12,56,899,30,24,4,10
13,65450,685,23,45,0,10
13,65446,715,24,88,0,10
13,65442,745,25,98,0,10
13,65438,774,26,63,0,10
13,65409,801,27,22,0,10
13,65428,682,23,85,1,10
13,65423,712,24,167,1,10
13,65419,741,25,186,1,10
13,65414,771,26,121,1,10
13,65428,682,23,54,2,10
13,65423,712,24,105,2,10
13,65419,741,25,118,2,10
13,65414,771,26,77,2,10
14,65450,685,23,45,0,10
14,65446,715,24,88,0,10
14,65442,745,25,98,0,10
14,65438,774,26,63,0,10
14,65409,801,27,22,0,10
14,65428,682,23,85,1,10
14,65423,712,24,167,1,10
14,65419,741,25,186,1,10
14,65414,771,26,121,1,10
14,65428,682,23,54,2,10
14,65423,712,24,105,2,10
14,65419,741,25,118,2,10
14,65414,771,26,77,2,10
15,65395,737,25,22,0,10
15,65390,767,26,21,0,10
15,65384,796,27,11,0,10
15,65401,708,24,37,1,10
15,65395,737,25,61,1,10
15,65390,767,26,58,1,10
15,65384,796,27,32,1,10
15,65372,732,25,23,2,10
15,65365,762,26,22,2,10
15,65359,791,27,12,2,10
15,65372,732,25,22,65535,10
15,65365,762,26,21,65535,10
15,65359,791,27,12,65535,10
16,65395,737,25,22,0,10
16,65390,767,26,21,0,10
16,65384,796,27,11,0,10
16,65401,708,24,37,1,10
16,65395,737,25,61,1,10
16,65390,767,26,58,1,10
16,65384,796,27,32,1,10
16,65372,732,25,23,2,10
16,65365,762,26,22,2,10
16,65359,791,27,12,2,10
16,65372,732,25,22,65535,10
16,65365,762,26,21,65535,10
16,65359,791,27,12,65535,10
17,65395,737,25,22,0,10
17,65390,767,26,21,0,10
17,65384,796,27,11,0,10
17,65401,708,24,37,1,10
17,65395,737,25,61,1,10
17,65390,767,26,58,1,10
17,65384,796,27,32,1,10
17,65372,732,25,23,2,10
17,65365,762,26,22,2,10
17,65359,791,27,12,2,10
17,65372,732,25,22,65535,10
17,65365,762,26,21,65535,10
17,65359,791,27,12,65535,10
18,65372,732,25,17,1,10
18,65365,762,26,18,1,10
18,65372,732,25,13,65535,10
18,65365,762,26,13,65535,10
19,65372,732,25,17,1,10
19,65365,762,26,18,1,10
19,65372,732,25,13,65535,10
19,65365,762,26,13,65535,10
