frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65531,150,5,35,0,10
0,65525,180,6,78,0,10
0,65523,210,7,97,0,10
0,65521,240,8,74,0,10
0,65519,270,9,33,0,10
0,841,1728,64,55,0,10
0,947,15130,505,5,0,10
0,949,15160,506,4,0,10
0,65525,180,6,146,1,10
0,65516,209,7,181,1,10
0,65513,239,8,138,1,10
0,65511,269,9,65,1,10
0,65516,209,7,105,2,10
0,65513,239,8,81,2,10
0,65511,269,9,41,2,10
0,0,330,11,27,2,10
0,10,330,11,17,3,10
0,23,360,12,14,3,10
0,1891,2780,112,17,65534,10
0,1908,2805,113,27,65534,10
0,1925,2829,114,23,65534,10
0,1786,2848,112,32,65535,10
0,1802,2874,113,51,65535,10
0,1818,2899,114,45,65535,10
0,946,15100,504,7,65535,10
0,474,15152,505,10,65535,10
0,475,15182,506,9,65535,10
0,65470,135,5,25,0,10
0,65418,243,9,24,0,10
0,1561,1120,64,40,0,10
0,6632,13631,505,4,0,10
0,58416,13417,506,3,0,10
0,6619,13604,504,6,65535,10
0,6632,13631,505,8,65535,10
0,58416,13417,506,7,65535,10
1,65531,150,5,35,0,10
1,65525,180,6,78,0,10
1,65523,210,7,97,0,10
1,65521,240,8,74,0,10
1,65519,270,9,33,0,10
1,841,1728,64,55,0,10
1,947,15130,505,5,0,10
1,949,15160,506,4,0,10
1,65525,180,6,146,1,10
1,65516,209,7,181,1,10
1,65513,239,8,138,1,10
1,65511,269,9,65,1,10
1,65516,209,7,105,2,10
1,65513,239,8,81,2,10
1,65511,269,9,41,2,10
1,0,330,11,27,2,10
1,10,330,11,17,3,10
1,23,360,12,14,3,10
1,1891,2780,112,17,65534,10
1,1908,2805,113,27,65534,10
1,1925,2829,114,23,65534,10
1,1786,2848,112,32,65535,10
1,1802,2874,113,51,65535,10
1,1818,2899,114,45,65535,10
1,946,15100,504,7,65535,10
1,474,15152,505,10,65535,10
1,475,15182,506,9,65535,10
1,65470,135,5,25,0,10
1,65418,243,9,24,0,10
1,1561,1120,64,40,0,10
1,6632,13631,505,4,0,10
1,58416,13417,506,3,0,10
1,6619,13604,504,6,65535,10
1,6632,13631,505,8,65535,10
1,58416,13417,506,7,65535,10
2,225,1787,60,27,0,10
2,172,1823,61,28,0,10
2,169,1793,60,58,1,10
2,172,1823,61,60,1,10
2,53,234,8,19,4,10
2,59,264,9,25,4,10
2,66,293,10,21,4,10
2,52,326,11,12,4,10
2,65528,240,8,34,5,10
2,42,267,9,58,5,10
2,38,298,10,80,5,10
2,31,329,11,78,5,10
2,34,359,12,49,5,10
2,37,389,13,20,5,10
2,65513,239,8,29,6,10
2,17,270,9,61,6,10
2,19,300,10,107,6,10
2,31,329,11,114,6,10
2,34,359,12,76,6,10
2,37,389,13,31,6,10
2,17,270,9,25,7,10
2,19,300,10,48,7,10
2,21,330,11,53,7,10
2,34,359,12,36,7,10
2,37,389,13,15,7,10
2,64596,15010,501,5,65530,10
2,64594,15040,502,5,65530,10
2,96,501,17,12,65531,10
2,101,531,18,13,65531,10
2,107,560,19,9,65531,10
2,1961,2657,110,20,65531,10
2,1978,2681,111,23,65531,10
2,63652,14951,502,3,65531,10
2,1407,1124,60,42,1,10
2,1431,1143,61,45,1,10
2,45,236,8,31,5,10
2,65429,560,19,7,65531,10
3,281,1779,60,27,0,10
3,286,1809,61,46,0,10
3,291,1838,62,42,0,10
3,225,1787,60,52,1,10
3,229,1817,61,88,1,10
3,291,1838,62,79,1,10
3,225,1787,60,27,2,10
3,229,1817,61,46,2,10
3,233,1847,62,43,2,10
3,98,378,13,11,5,10
3,92,410,14,10,5,10
3,13,420,14,23,6,10
3,14,450,15,40,6,10
3,15,480,16,41,6,10
3,16,510,17,25,6,10
3,810,8607,288,27,6,10
3,813,8637,289,24,6,10
3,13,420,14,47,7,10
3,14,450,15,78,7,10
3,15,480,16,78,7,10
3,16,510,17,50,7,10
3,17,540,18,26,7,10
3,540,8628,288,19,7,10
3,813,8637,289,20,7,10
3,65457,413,14,22,65528,10
3,65452,442,15,36,65528,10
3,65446,472,16,36,65528,10
3,65440,501,17,24,65528,10
3,65452,534,18,15,65528,10
3,65447,563,19,10,65528,10
3,79,413,14,16,65528,10
3,84,442,15,27,65528,10
3,90,472,16,29,65528,10
3,96,501,17,22,65528,10
3,118,527,18,14,65528,10
3,125,557,19,9,65528,10
4,281,1779,60,27,0,10
4,286,1809,61,46,0,10
4,291,1838,62,42,0,10
4,225,1787,60,52,1,10
4,229,1817,61,88,1,10
4,291,1838,62,79,1,10
4,225,1787,60,27,2,10
4,229,1817,61,46,2,10
4,233,1847,62,43,2,10
4,98,378,13,11,5,10
4,92,410,14,10,5,10
4,13,420,14,23,6,10
4,14,450,15,40,6,10
4,15,480,16,41,6,10
4,16,510,17,25,6,10
4,810,8607,288,27,6,10
4,813,8637,289,24,6,10
4,13,420,14,47,7,10
4,14,450,15,78,7,10
4,15,480,16,78,7,10
4,16,510,17,50,7,10
4,17,540,18,26,7,10
4,540,8628,288,19,7,10
4,813,8637,289,20,7,10
4,65457,413,14,22,65528,10
4,65452,442,15,36,65528,10
4,65446,472,16,36,65528,10
4,65440,501,17,24,65528,10
4,65452,534,18,15,65528,10
4,65447,563,19,10,65528,10
4,79,413,14,16,65528,10
4,84,442,15,27,65528,10
4,90,472,16,29,65528,10
4,96,501,17,22,65528,10
4,118,527,18,14,65528,10
4,125,557,19,9,65528,10
5,65504,509,17,14,1,10
5,65502,539,18,12,1,10
5,65491,478,16,13,2,10
5,65488,508,17,18,2,10
5,65502,539,18,16,2,10
5,19,600,20,23,4,10
5,20,630,21,36,4,10
5,21,660,22,34,4,10
5,22,690,23,23,4,10
5,45,719,24,14,4,10
5,0,600,20,28,5,10
5,0,630,21,43,5,10
5,0,660,22,41,5,10
5,22,690,23,29,5,10
5,23,720,24,21,5,10
5,23,750,25,14,5,10
6,65504,509,17,14,1,10
6,65502,539,18,12,1,10
6,65491,478,16,13,2,10
6,65488,508,17,18,2,10
6,65502,539,18,16,2,10
6,19,600,20,23,4,10
6,20,630,21,36,4,10
6,21,660,22,34,4,10
6,22,690,23,23,4,10
6,45,719,24,14,4,10
6,0,600,20,28,5,10
6,0,630,21,43,5,10
6,0,660,22,41,5,10
6,22,690,23,29,5,10
6,23,720,24,21,5,10
6,23,750,25,14,5,10
7,65504,509,17,14,1,10
7,65502,539,18,12,1,10
7,65491,478,16,13,2,10
7,65488,508,17,18,2,10
7,65502,539,18,16,2,10
7,19,600,20,23,4,10
7,20,630,21,36,4,10
7,21,660,22,34,4,10
7,22,690,23,23,4,10
7,45,719,24,14,4,10
7,0,600,20,28,5,10
7,0,630,21,43,5,10
7,0,660,22,41,5,10
7,22,690,23,29,5,10
7,23,720,24,21,5,10
7,23,750,25,14,5,10
8,0,690,23,27,1,10
8,0,720,24,40,1,10
8,0,750,25,35,1,10
8,0,780,26,16,1,10
8,65515,660,22,21,2,10
8,65514,690,23,58,2,10
8,65513,720,24,85,2,10
