frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,240,8,15,1,10
0,60,233,8,12,1,10
1,0,240,8,15,1,10
1,60,233,8,12,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,65443,254,9,40,0,10
5,0,300,10,41,0,10
5,5190,14179,503,5,65535,10
5,0,270,9,39,0,10
5,65433,282,10,40,0,10
5,0,15099,503,5,65535,10
6,65443,254,9,40,0,10
6,0,300,10,41,0,10
6,5190,14179,503,5,65535,10
6,0,270,9,39,0,10
6,65433,282,10,40,0,10
6,0,15099,503,5,65535,10
7,65443,254,9,40,0,10
7,0,300,10,41,0,10
7,5190,14179,503,5,65535,10
7,0,270,9,39,0,10
7,65433,282,10,40,0,10
7,0,15099,503,5,65535,10
8,65495,328,11,55,2,10
8,65491,357,12,60,2,10
8,65487,387,13,40,2,10
8,65495,328,11,112,3,10
8,65491,357,12,121,3,10
8,65487,387,13,81,3,10
8,65483,417,14,34,3,10
8,65495,328,11,67,4,10
8,65491,357,12,74,4,10
8,65487,387,13,50,4,10
8,65483,417,14,21,4,10
8,1876,14891,500,5,65533,10
8,1880,14921,501,5,65533,10
9,28,449,15,15,0,10
9,166,1763,59,37,0,10
9,109,1738,58,61,1,10
9,111,1768,59,84,1,10
9,113,1798,60,73,1,10
9,24,389,13,27,2,10
9,26,419,14,67,2,10
9,28,449,15,90,2,10
9,30,479,16,71,2,10
9,32,509,17,32,2,10
9,12,390,13,51,3,10
9,13,420,14,131,3,10
9,14,450,15,183,3,10
9,15,480,16,153,3,10
9,16,510,17,75,3,10
9,0,390,13,48,4,10
9,0,420,14,126,4,10
9,0,450,15,185,4,10
9,65521,480,16,166,4,10
9,65520,510,17,90,4,10
9,65512,389,13,24,5,10
9,65510,419,14,65,5,10
9,65508,449,15,100,5,10
9,65491,478,16,94,5,10
9,65488,508,17,54,5,10
9,465,14882,496,6,65532,10
9,0,14919,497,7,65532,10
9,0,14949,498,5,65532,10
9,64605,14860,496,6,65533,10
9,64604,14890,497,7,65533,10
9,64602,14920,498,5,65533,10
9,1088,1359,58,47,1,10
10,28,449,15,15,0,10
10,166,1763,59,37,0,10
10,109,1738,58,61,1,10
10,111,1768,59,84,1,10
10,113,1798,60,73,1,10
10,24,389,13,27,2,10
10,26,419,14,67,2,10
10,28,449,15,90,2,10
10,30,479,16,71,2,10
10,32,509,17,32,2,10
10,12,390,13,51,3,10
10,13,420,14,131,3,10
10,14,450,15,183,3,10
10,15,480,16,153,3,10
10,16,510,17,75,3,10
10,0,390,13,48,4,10
10,0,420,14,126,4,10
10,0,450,15,185,4,10
10,65521,480,16,166,4,10
10,65520,510,17,90,4,10
10,65512,389,13,24,5,10
10,65510,419,14,65,5,10
10,65508,449,15,100,5,10
10,65491,478,16,94,5,10
10,65488,508,17,54,5,10
10,465,14882,496,6,65532,10
10,0,14919,497,7,65532,10
10,0,14949,498,5,65532,10
10,64605,14860,496,6,65533,10
10,64604,14890,497,7,65533,10
10,64602,14920,498,5,65533,10
10,1088,1359,58,47,1,10
11,75,474,16,16,1,10
11,80,504,17,25,1,10
11,84,534,18,21,1,10
11,60,477,16,37,2,10
11,64,506,17,55,2,10
11,68,536,18,47,2,10
11,89,563,19,22,2,10
11,48,508,17,42,3,10
11,0,540,18,68,3,10
11,65518,570,19,94,3,10
11,65517,600,20,86,3,10
11,65516,630,21,49,3,10
11,65520,510,17,44,4,10
11,65519,540,18,118,4,10
11,65518,570,19,181,4,10
11,65498,599,20,177,4,10
11,65497,629,21,111,4,10
11,65474,657,22,45,4,10
11,65520,510,17,23,5,10
11,65502,539,18,66,5,10
11,65500,569,19,110,5,10
11,65480,598,20,117,5,10
11,65477,628,21,83,5,10
11,65474,657,22,38,5,10
11,923,14740,492,4,65532,10
11,925,14770,493,5,65532,10
12,75,474,16,16,1,10
12,80,504,17,25,1,10
12,84,534,18,21,1,10
12,60,477,16,37,2,10
12,64,506,17,55,2,10
12,68,536,18,47,2,10
12,89,563,19,22,2,10
12,48,508,17,42,3,10
12,0,540,18,68,3,10
12,65518,570,19,94,3,10
12,65517,600,20,86,3,10
12,65516,630,21,49,3,10
12,65520,510,17,44,4,10
12,65519,540,18,118,4,10
12,65518,570,19,181,4,10
12,65498,599,20,177,4,10
12,65497,629,21,111,4,10
12,65474,657,22,45,4,10
12,65520,510,17,23,5,10
12,65502,539,18,66,5,10
12,65500,569,19,110,5,10
12,65480,598,20,117,5,10
12,65477,628,21,83,5,10
12,65474,657,22,38,5,10
12,923,14740,492,4,65532,10
12,925,14770,493,5,65532,10
13,112,498,17,18,0,10
13,118,527,18,40,0,10
13,125,557,19,51,0,10
13,131,586,20,37,0,10
13,96,501,17,36,1,10
13,101,531,18,84,1,10
13,107,560,19,105,1,10
13,113,590,20,76,1,10
13,101,531,18,64,2,10
13,107,560,19,80,2,10
13,113,590,20,57,2,10
13,65497,629,21,38,2,10
13,65515,660,22,67,2,10
13,65514,690,23,72,2,10
13,65498,599,20,22,3,10
13,65516,630,21,74,3,10
13,65515,660,22,136,3,10
13,65514,690,23,158,3,10
13,65513,720,24,122,3,10
13,65489,749,25,66,3,10
13,65516,630,21,43,4,10
13,65495,659,22,83,4,10
13,65493,689,23,106,4,10
13,65491,719,24,94,4,10
13,65489,749,25,60,4,10
13,65463,777,26,28,4,10
14,112,498,17,18,0,10
14,118,527,18,40,0,10
14,125,557,19,51,0,10
14,131,586,20,37,0,10
14,96,501,17,36,1,10
14,101,531,18,84,1,10
14,107,560,19,105,1,10
14,113,590,20,76,1,10
14,101,531,18,64,2,10
14,107,560,19,80,2,10
14,113,590,20,57,2,10
14,65497,629,21,38,2,10
14,65515,660,22,67,2,10
14,65514,690,23,72,2,10
14,65498,599,20,22,3,10
14,65516,630,21,74,3,10
14,65515,660,22,136,3,10
14,65514,690,23,158,3,10
14,65513,720,24,122,3,10
14,65489,749,25,66,3,10
14,65516,630,21,43,4,10
14,65495,659,22,83,4,10
14,65493,689,23,106,4,10
14,65491,719,24,94,4,10
14,65489,749,25,60,4,10
14,65463,777,26,28,4,10
15,113,590,20,33,1,10
15,65491,719,24,39,2,10
15,0,810,27,24,3,10
15,65510,840,28,24,3,10
16,113,590,20,33,1,10
16,65491,719,24,39,2,10
16,0,810,27,24,3,10
16,65510,840,28,24,3,10
17,65512,780,26,25,0,10
17,65511,810,27,25,0,10
17,65510,840,28,20,0,10
17,65489,749,25,34,1,10
17,65487,779,26,51,1,10
17,65511,810,27,51,1,10
17,65510,840,28,41,1,10
17,65487,779,26,21,2,10
17,65485,809,27,21,2,10
