frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,64069,2340,92,33,1,10
0,62007,5187,209,15,1,10
1,64069,2340,92,33,1,10
1,62007,5187,209,15,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,65491,236,8,35,2,10
6,65485,265,9,44,2,10
6,65491,236,8,102,3,10
6,65485,265,9,127,3,10
6,65470,293,10,98,3,10
6,65464,322,11,45,3,10
6,65491,236,8,101,4,10
6,65477,264,9,124,4,10
6,65470,293,10,95,4,10
6,65464,322,11,44,4,10
6,65491,236,8,32,5,10
6,65485,265,9,38,5,10
6,65470,293,10,28,5,10
6,3296,14704,502,4,65532,10
6,3303,14734,503,6,65532,10
6,2837,14861,504,5,65532,10
6,2825,14802,502,4,65533,10
6,2831,14831,503,6,65533,10
6,2837,14861,504,5,65533,10
6,8510,12509,504,3,65533,10
7,65491,236,8,35,2,10
7,65485,265,9,44,2,10
7,65491,236,8,102,3,10
7,65485,265,9,127,3,10
7,65470,293,10,98,3,10
7,65464,322,11,45,3,10
7,65491,236,8,101,4,10
7,65477,264,9,124,4,10
7,65470,293,10,95,4,10
7,65464,322,11,44,4,10
7,65491,236,8,32,5,10
7,65485,265,9,38,5,10
7,65470,293,10,28,5,10
7,3296,14704,502,4,65532,10
7,3303,14734,503,6,65532,10
7,2837,14861,504,5,65532,10
7,2825,14802,502,4,65533,10
7,2831,14831,503,6,65533,10
7,2837,14861,504,5,65533,10
7,8510,12509,504,3,65533,10
8,65491,236,8,35,2,10
8,65485,265,9,44,2,10
8,65491,236,8,102,3,10
8,65485,265,9,127,3,10
8,65470,293,10,98,3,10
8,65464,322,11,45,3,10
8,65491,236,8,101,4,10
8,65477,264,9,124,4,10
8,65470,293,10,95,4,10
8,65464,322,11,44,4,10
8,65491,236,8,32,5,10
8,65485,265,9,38,5,10
8,65470,293,10,28,5,10
8,3296,14704,502,4,65532,10
8,3303,14734,503,6,65532,10
8,2837,14861,504,5,65532,10
8,2825,14802,502,4,65533,10
8,2831,14831,503,6,65533,10
8,2837,14861,504,5,65533,10
8,8510,12509,504,3,65533,10
9,65499,389,13,21,3,10
9,65497,418,14,27,3,10
9,65494,448,15,20,3,10
9,65487,387,13,49,4,10
9,65483,417,14,64,4,10
9,65480,447,15,49,4,10
9,65476,477,16,21,4,10
9,65475,385,13,38,5,10
9,65470,415,14,49,5,10
9,65466,445,15,37,5,10
9,65461,474,16,16,5,10
10,65494,448,15,10,0,10
10,65491,478,16,15,0,10
10,65488,508,17,13,0,10
10,65480,447,15,33,1,10
10,65491,478,16,51,1,10
10,65488,508,17,45,1,10
10,65485,538,18,22,1,10
10,65480,447,15,40,2,10
10,65476,477,16,62,2,10
10,65472,506,17,56,2,10
10,65468,536,18,28,2,10
10,65480,447,15,15,3,10
10,65476,477,16,25,3,10
10,65472,506,17,23,3,10
10,65485,538,18,10,6,10
10,65483,568,19,16,6,10
10,65480,598,20,15,6,10
10,65477,628,21,10,6,10
10,65483,1710,57,17,6,10
