frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,116,1857,62,68,0,10
0,118,1887,63,76,0,10
0,116,1857,62,148,1,10
0,118,1887,63,166,1,10
0,58,1860,62,99,2,10
0,59,1890,63,122,2,10
0,0,390,13,33,3,10
0,0,420,14,44,3,10
0,0,450,15,34,3,10
0,65521,480,16,16,3,10
0,65525,360,12,53,4,10
0,65524,390,13,129,4,10
0,65523,420,14,176,4,10
0,65522,450,15,143,4,10
0,65521,480,16,70,4,10
0,65525,360,12,58,5,10
0,65524,390,13,151,5,10
0,65523,420,14,215,5,10
0,65522,450,15,182,5,10
0,65521,480,16,91,5,10
0,65512,389,13,54,6,10
0,65510,419,14,87,6,10
0,65508,449,15,79,6,10
0,65506,479,16,40,6,10
0,65348,727,25,11,65531,10
0,65341,756,26,13,65531,10
0,65333,785,27,10,65531,10
0,466,14912,497,7,65531,10
0,467,14942,498,8,65531,10
0,468,14972,499,6,65531,10
0,466,14912,497,5,65532,10
0,467,14942,498,7,65532,10
0,468,14972,499,5,65532,10
0,98,774,26,9,65531,10
0,101,804,27,7,65531,10
1,116,1857,62,68,0,10
1,118,1887,63,76,0,10
1,116,1857,62,148,1,10
1,118,1887,63,166,1,10
1,58,1860,62,99,2,10
1,59,1890,63,122,2,10
1,0,390,13,33,3,10
1,0,420,14,44,3,10
1,0,450,15,34,3,10
1,65521,480,16,16,3,10
1,65525,360,12,53,4,10
1,65524,390,13,129,4,10
1,65523,420,14,176,4,10
1,65522,450,15,143,4,10
1,65521,480,16,70,4,10
1,65525,360,12,58,5,10
1,65524,390,13,151,5,10
1,65523,420,14,215,5,10
1,65522,450,15,182,5,10
1,65521,480,16,91,5,10
1,65512,389,13,54,6,10
1,65510,419,14,87,6,10
1,65508,449,15,79,6,10
1,65506,479,16,40,6,10
1,65348,727,25,11,65531,10
1,65341,756,26,13,65531,10
1,65333,785,27,10,65531,10
1,466,14912,497,7,65531,10
1,467,14942,498,8,65531,10
1,468,14972,499,6,65531,10
1,466,14912,497,5,65532,10
1,467,14942,498,7,65532,10
1,468,14972,499,5,65532,10
1,98,774,26,9,65531,10
1,101,804,27,7,65531,10
2,45,478,16,29,0,10
2,48,508,17,36,0,10
2,34,539,18,27,0,10
2,45,478,16,29,1,10
2,48,508,17,38,1,10
2,51,538,18,30,1,10
2,14,450,15,29,2,10
2,15,480,16,74,2,10
2,16,510,17,101,2,10
2,17,540,18,82,2,10
2,18,570,19,39,2,10
2,14,450,15,35,3,10
2,15,480,16,84,3,10
2,16,510,17,110,3,10
2,17,540,18,86,3,10
2,0,570,19,40,3,10
2,65502,539,18,40,5,10
2,65500,569,19,77,5,10
2,65498,599,20,89,5,10
2,65477,628,21,64,5,10
2,65495,659,22,27,5,10
2,65485,538,18,37,6,10
2,65483,568,19,76,6,10
2,65480,598,20,90,6,10
2,65477,628,21,65,6,10
2,65474,657,22,27,6,10
3,45,478,16,29,0,10
3,48,508,17,36,0,10
3,34,539,18,27,0,10
3,45,478,16,29,1,10
3,48,508,17,38,1,10
3,51,538,18,30,1,10
3,14,450,15,29,2,10
3,15,480,16,74,2,10
3,16,510,17,101,2,10
3,17,540,18,82,2,10
3,18,570,19,39,2,10
3,14,450,15,35,3,10
3,15,480,16,84,3,10
3,16,510,17,110,3,10
3,17,540,18,86,3,10
3,0,570,19,40,3,10
3,65502,539,18,40,5,10
3,65500,569,19,77,5,10
3,65498,599,20,89,5,10
3,65477,628,21,64,5,10
3,65495,659,22,27,5,10
3,65485,538,18,37,6,10
3,65483,568,19,76,6,10
3,65480,598,20,90,6,10
3,65477,628,21,65,6,10
3,65474,657,22,27,6,10
4,51,538,18,27,1,10
4,53,568,19,20,1,10
4,65468,717,24,18,4,10
4,65466,747,25,22,4,10
4,65463,777,26,24,4,10
4,65460,807,27,22,4,10
4,65466,747,25,7,5,10
4,65463,777,26,10,5,10
4,65460,807,27,10,5,10
5,53,568,19,22,0,10
5,53,568,19,43,1,10
5,56,598,20,37,1,10
5,65510,840,28,11,3,10
5,65482,869,29,12,3,10
6,53,568,19,22,0,10
6,53,568,19,43,1,10
6,56,598,20,37,1,10
6,65510,840,28,11,3,10
6,65482,869,29,12,3,10
7,53,568,19,22,0,10
7,53,568,19,43,1,10
7,56,598,20,37,1,10
7,65510,840,28,11,3,10
7,65482,869,29,12,3,10
8,53,568,19,23,1,10
8,56,598,20,25,1,10
8,53,568,19,10,65535,10
8,56,598,20,12,65535,10
9,53,568,19,23,1,10
9,56,598,20,25,1,10
9,53,568,19,10,65535,10
9,56,598,20,12,65535,10
