frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65513,148,5,7,1,10
0,65508,178,6,8,1,10
1,65513,148,5,7,1,10
1,65508,178,6,8,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65491,174,6,14,65535,10
4,65477,202,7,10,65535,10
5,28,147,5,33,0,10
5,34,177,6,48,0,10
5,39,206,7,44,0,10
5,45,236,8,25,0,10
5,28,178,6,93,1,10
5,33,208,7,84,1,10
5,38,237,8,47,1,10
5,28,178,6,48,2,10
5,33,208,7,43,2,10
5,2848,14920,506,5,65535,10
5,65508,147,5,28,0,10
5,65502,177,6,42,0,10
5,65497,206,7,40,0,10
5,65491,236,8,24,0,10
5,65497,176,6,75,1,10
5,65490,205,7,71,1,10
5,65491,236,8,42,1,10
5,65497,176,6,36,2,10
5,65490,205,7,34,2,10
5,62688,14920,506,4,65535,10
6,28,147,5,33,0,10
6,34,177,6,48,0,10
6,39,206,7,44,0,10
6,45,236,8,25,0,10
6,28,178,6,93,1,10
6,33,208,7,84,1,10
6,38,237,8,47,1,10
6,28,178,6,48,2,10
6,33,208,7,43,2,10
6,2848,14920,506,5,65535,10
6,65508,147,5,28,0,10
6,65502,177,6,42,0,10
6,65497,206,7,40,0,10
6,65491,236,8,24,0,10
6,65497,176,6,75,1,10
6,65490,205,7,71,1,10
6,65491,236,8,42,1,10
6,65497,176,6,36,2,10
6,65490,205,7,34,2,10
6,62688,14920,506,4,65535,10
7,56,356,12,22,4,10
7,65517,300,10,56,5,10
8,56,356,12,22,4,10
8,65517,300,10,56,5,10
9,0,390,13,13,1,10
9,0,420,14,23,1,10
9,0,450,15,23,1,10
9,65521,480,16,13,1,10
9,65525,360,12,19,2,10
9,65524,390,13,66,2,10
9,65523,420,14,114,2,10
9,65522,450,15,112,2,10
9,65521,480,16,64,2,10
9,65520,510,17,19,2,10
9,65525,360,12,17,3,10
9,65524,390,13,60,3,10
9,65523,420,14,102,3,10
9,65522,450,15,99,3,10
9,65521,480,16,55,3,10
9,0,510,17,16,3,10
9,65510,419,14,58,6,10
9,65508,449,15,114,6,10
9,65491,478,16,134,6,10
9,65488,508,17,98,6,10
9,65485,538,18,42,6,10
9,65510,419,14,36,7,10
9,65494,448,15,76,7,10
9,65491,478,16,94,7,10
9,65488,508,17,71,7,10
9,65485,538,18,32,7,10
10,65446,956,32,26,1,10
10,65392,1524,51,25,3,10
10,65390,1554,52,32,3,10
10,65477,628,21,9,5,10
10,65474,657,22,13,5,10
10,65471,687,23,12,5,10
11,65446,956,32,26,1,10
11,65392,1524,51,25,3,10
11,65390,1554,52,32,3,10
11,65477,628,21,9,5,10
11,65474,657,22,13,5,10
11,65471,687,23,12,5,10
