frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,229,1817,61,42,0,10
0,233,1847,62,38,0,10
0,23,239,8,36,3,10
0,25,269,9,43,3,10
0,28,299,10,31,3,10
0,15,240,8,42,4,10
0,17,270,9,48,4,10
0,19,300,10,34,4,10
0,65498,237,8,31,3,10
0,65485,265,9,33,3,10
0,65480,295,10,22,3,10
1,229,1817,61,42,0,10
1,233,1847,62,38,0,10
1,23,239,8,36,3,10
1,25,269,9,43,3,10
1,28,299,10,31,3,10
1,15,240,8,42,4,10
1,17,270,9,48,4,10
1,19,300,10,34,4,10
1,65498,237,8,31,3,10
1,65485,265,9,33,3,10
1,65480,295,10,22,3,10
2,65168,756,28,26,1,10
2,65155,783,29,31,1,10
2,65142,810,30,25,1,10
2,11,360,12,31,5,10
2,12,390,13,77,5,10
2,13,420,14,107,5,10
2,14,450,15,87,5,10
2,15,480,16,42,5,10
2,11,360,12,36,6,10
2,12,390,13,90,6,10
2,13,420,14,125,6,10
2,14,450,15,105,6,10
2,15,480,16,52,6,10
2,11,360,12,28,7,10
2,12,390,13,63,7,10
2,13,420,14,83,7,10
2,0,450,15,67,7,10
2,0,480,16,33,7,10
2,65070,14912,497,4,65530,10
2,65069,14942,498,5,65530,10
2,65509,870,29,22,1,10
2,65508,900,30,20,1,10
3,65168,756,28,26,1,10
3,65155,783,29,31,1,10
3,65142,810,30,25,1,10
3,11,360,12,31,5,10
3,12,390,13,77,5,10
3,13,420,14,107,5,10
3,14,450,15,87,5,10
3,15,480,16,42,5,10
3,11,360,12,36,6,10
3,12,390,13,90,6,10
3,13,420,14,125,6,10
3,14,450,15,105,6,10
3,15,480,16,52,6,10
3,11,360,12,28,7,10
3,12,390,13,63,7,10
3,13,420,14,83,7,10
3,0,450,15,67,7,10
3,0,480,16,33,7,10
3,65070,14912,497,4,65530,10
3,65069,14942,498,5,65530,10
3,65509,870,29,22,1,10
3,65508,900,30,20,1,10
4,65170,823,30,36,1,10
4,32,509,17,34,2,10
4,34,539,18,47,2,10
4,36,569,19,38,2,10
4,15,480,16,42,3,10
4,16,510,17,101,3,10
4,17,540,18,134,3,10
4,18,570,19,105,3,10
4,19,600,20,49,3,10
4,15,480,16,36,4,10
4,16,510,17,86,4,10
4,17,540,18,113,4,10
4,18,570,19,87,4,10
4,19,600,20,39,4,10
4,64609,14800,494,4,65533,10
4,28,900,30,31,1,10
5,65170,823,30,36,1,10
5,32,509,17,34,2,10
5,34,539,18,47,2,10
5,36,569,19,38,2,10
5,15,480,16,42,3,10
5,16,510,17,101,3,10
5,17,540,18,134,3,10
5,18,570,19,105,3,10
5,19,600,20,49,3,10
5,15,480,16,36,4,10
5,16,510,17,86,4,10
5,17,540,18,113,4,10
5,18,570,19,87,4,10
5,19,600,20,39,4,10
5,64609,14800,494,4,65533,10
5,28,900,30,31,1,10
6,65170,823,30,36,1,10
6,32,509,17,34,2,10
6,34,539,18,47,2,10
6,36,569,19,38,2,10
6,15,480,16,42,3,10
6,16,510,17,101,3,10
6,17,540,18,134,3,10
6,18,570,19,105,3,10
6,19,600,20,49,3,10
6,15,480,16,36,4,10
6,16,510,17,86,4,10
6,17,540,18,113,4,10
6,18,570,19,87,4,10
6,19,600,20,39,4,10
6,64609,14800,494,4,65533,10
6,28,900,30,31,1,10
7,36,569,19,29,2,10
7,38,599,20,40,2,10
7,59,628,21,33,2,10
8,36,569,19,29,2,10
8,38,599,20,40,2,10
8,59,628,21,33,2,10
9,None, None, None, None, None
10,None, None, None, None, None
11,65170,823,30,28,0,10
11,65129,837,31,32,0,10
11,65170,823,30,55,1,10
11,65129,837,31,64,1,10
11,65142,810,30,39,2,10
11,65129,837,31,44,2,10
12,65100,822,31,12,0,10
12,65142,742,28,27,1,10
12,65128,769,29,23,1,10
12,65086,780,30,16,1,10
12,65071,806,31,21,1,10
12,65086,780,30,9,2,10
12,65071,806,31,12,2,10
12,65507,930,31,13,65535,10
13,65100,822,31,12,0,10
13,65142,742,28,27,1,10
13,65128,769,29,23,1,10
13,65086,780,30,16,1,10
13,65071,806,31,21,1,10
13,65086,780,30,9,2,10
13,65071,806,31,12,2,10
13,65507,930,31,13,65535,10
