frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65457,162,6,12,65535,10
0,65444,189,7,10,65535,10
0,65519,179,6,12,65535,10
0,65516,209,7,9,65535,10
1,65457,162,6,12,65535,10
1,65444,189,7,10,65535,10
1,65519,179,6,12,65535,10
1,65516,209,7,9,65535,10
2,65510,208,7,48,0,10
2,65498,237,8,43,0,10
2,65502,177,6,123,1,10
2,65497,206,7,185,1,10
2,65491,236,8,169,1,10
2,65485,265,9,94,1,10
2,65446,349,12,48,4,10
2,65438,378,13,33,4,10
2,3310,14763,504,11,65534,10
2,3316,14792,505,12,65534,10
2,2364,14943,504,7,65535,10
2,2369,14973,505,9,65535,10
2,2373,15003,506,6,65535,10
2,59863,14025,504,6,65535,10
2,8527,12534,505,7,65535,10
2,8069,12869,506,5,65535,10
3,65510,208,7,48,0,10
3,65498,237,8,43,0,10
3,65502,177,6,123,1,10
3,65497,206,7,185,1,10
3,65491,236,8,169,1,10
3,65485,265,9,94,1,10
3,65446,349,12,48,4,10
3,65438,378,13,33,4,10
3,3310,14763,504,11,65534,10
3,3316,14792,505,12,65534,10
3,2364,14943,504,7,65535,10
3,2369,14973,505,9,65535,10
3,2373,15003,506,6,65535,10
3,59863,14025,504,6,65535,10
3,8527,12534,505,7,65535,10
3,8069,12869,506,5,65535,10
4,28,299,10,64,3,10
4,41,328,11,69,3,10
4,45,357,12,52,3,10
4,28,299,10,58,4,10
4,45,357,12,47,4,10
5,28,299,10,64,3,10
5,41,328,11,69,3,10
5,45,357,12,52,3,10
5,28,299,10,58,4,10
5,45,357,12,47,4,10
6,65513,360,12,25,1,10
6,65512,389,13,43,1,10
6,65510,419,14,43,1,10
6,65508,449,15,26,1,10
6,65513,360,12,109,2,10
6,65512,389,13,182,2,10
6,65510,419,14,177,2,10
6,65508,449,15,102,2,10
6,65506,479,16,33,2,10
6,65502,359,12,157,3,10
6,65499,389,13,270,3,10
6,65497,418,14,273,3,10
6,65494,448,15,165,3,10
6,65491,478,16,58,3,10
6,65502,359,12,103,4,10
6,65499,389,13,180,4,10
6,65497,418,14,187,4,10
6,65480,447,15,118,4,10
6,65476,477,16,45,4,10
6,65502,359,12,49,5,10
6,65499,389,13,85,5,10
6,65497,418,14,89,5,10
6,65494,448,15,57,5,10
6,65499,389,13,18,6,10
6,65463,777,26,30,6,10
6,65491,719,24,27,7,10
6,65489,749,25,34,7,10
6,65463,777,26,30,7,10
6,65435,804,27,19,7,10
6,1865,14802,497,4,65532,10
6,1869,14832,498,7,65532,10
6,1404,14913,499,8,65532,10
6,1407,14943,500,4,65532,10
6,932,14890,497,6,65533,10
6,934,14920,498,11,65533,10
6,936,14950,499,12,65533,10
6,938,14980,500,7,65533,10
6,934,14920,498,7,65534,10
6,936,14950,499,8,65534,10
6,938,14980,500,5,65534,10
7,65513,360,12,25,1,10
7,65512,389,13,43,1,10
7,65510,419,14,43,1,10
7,65508,449,15,26,1,10
7,65513,360,12,109,2,10
7,65512,389,13,182,2,10
7,65510,419,14,177,2,10
7,65508,449,15,102,2,10
7,65506,479,16,33,2,10
7,65502,359,12,157,3,10
7,65499,389,13,270,3,10
7,65497,418,14,273,3,10
7,65494,448,15,165,3,10
7,65491,478,16,58,3,10
7,65502,359,12,103,4,10
7,65499,389,13,180,4,10
7,65497,418,14,187,4,10
7,65480,447,15,118,4,10
7,65476,477,16,45,4,10
7,65502,359,12,49,5,10
7,65499,389,13,85,5,10
7,65497,418,14,89,5,10
7,65494,448,15,57,5,10
7,65499,389,13,18,6,10
7,65463,777,26,30,6,10
7,65491,719,24,27,7,10
7,65489,749,25,34,7,10
7,65463,777,26,30,7,10
7,65435,804,27,19,7,10
7,1865,14802,497,4,65532,10
7,1869,14832,498,7,65532,10
7,1404,14913,499,8,65532,10
7,1407,14943,500,4,65532,10
7,932,14890,497,6,65533,10
7,934,14920,498,11,65533,10
7,936,14950,499,12,65533,10
7,938,14980,500,7,65533,10
7,934,14920,498,7,65534,10
7,936,14950,499,8,65534,10
7,938,14980,500,5,65534,10
8,0,390,13,14,0,10
8,0,420,14,30,0,10
8,0,450,15,33,0,10
8,0,480,16,20,0,10
8,0,390,13,27,1,10
8,0,420,14,55,1,10
8,0,450,15,60,1,10
8,0,480,16,37,1,10
8,65523,420,14,32,2,10
8,65522,450,15,33,2,10
8,0,480,16,17,2,10
9,0,390,13,14,0,10
9,0,420,14,30,0,10
9,0,450,15,33,0,10
9,0,480,16,20,0,10
9,0,390,13,27,1,10
9,0,420,14,55,1,10
9,0,450,15,60,1,10
9,0,480,16,37,1,10
9,65523,420,14,32,2,10
9,65522,450,15,33,2,10
9,0,480,16,17,2,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65440,1528,51,19,0,10
12,65390,1554,52,15,0,10
12,65392,1524,51,19,2,10
13,65440,1528,51,19,0,10
13,65390,1554,52,15,0,10
13,65392,1524,51,19,2,10
