frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,203,7,55,0,10
0,65476,233,8,89,0,10
0,65477,264,9,87,0,10
0,65470,293,10,52,0,10
0,3775,14620,503,4,0,10
0,3782,14649,504,4,0,10
0,65483,203,7,105,1,10
0,65476,233,8,170,1,10
0,65468,262,9,166,1,10
0,65461,291,10,100,1,10
0,3296,14704,502,5,65535,10
0,3303,14734,503,8,65535,10
0,3782,14649,504,8,65535,10
0,3790,14678,505,5,65535,10
0,9437,11787,503,3,0,10
0,9456,11810,504,3,0,10
0,9418,11763,502,4,65535,10
0,9437,11787,503,7,65535,10
0,9456,11810,504,7,65535,10
0,9475,11834,505,4,65535,10
1,65483,203,7,55,0,10
1,65476,233,8,89,0,10
1,65477,264,9,87,0,10
1,65470,293,10,52,0,10
1,3775,14620,503,4,0,10
1,3782,14649,504,4,0,10
1,65483,203,7,105,1,10
1,65476,233,8,170,1,10
1,65468,262,9,166,1,10
1,65461,291,10,100,1,10
1,3296,14704,502,5,65535,10
1,3303,14734,503,8,65535,10
1,3782,14649,504,8,65535,10
1,3790,14678,505,5,65535,10
1,9437,11787,503,3,0,10
1,9456,11810,504,3,0,10
1,9418,11763,502,4,65535,10
1,9437,11787,503,7,65535,10
1,9456,11810,504,7,65535,10
1,9475,11834,505,4,65535,10
2,65491,357,12,15,3,10
2,65457,351,12,38,4,10
2,65453,320,11,58,5,10
2,65435,346,12,36,5,10
3,65491,357,12,15,3,10
3,65457,351,12,38,4,10
3,65453,320,11,58,5,10
3,65435,346,12,36,5,10
4,0,420,14,46,3,10
4,0,450,15,89,3,10
4,0,480,16,100,3,10
4,0,510,17,67,3,10
4,0,540,18,26,3,10
4,65524,390,13,25,4,10
4,65523,420,14,97,4,10
4,0,450,15,186,4,10
4,0,480,16,206,4,10
4,0,510,17,137,4,10
4,0,540,18,53,4,10
4,65523,420,14,58,5,10
4,65522,450,15,109,5,10
4,65521,480,16,116,5,10
4,65520,510,17,73,5,10
4,65519,540,18,27,5,10
4,14,450,15,16,6,10
4,65461,474,16,29,6,10
4,65456,504,17,34,6,10
4,65452,534,18,24,6,10
4,65346,849,29,11,65531,10
4,65367,885,30,12,65531,10
4,65362,914,31,8,65531,10
4,464,14852,495,4,65532,10
4,465,14882,496,7,65532,10
4,466,14912,497,6,65532,10
4,65438,439,15,14,6,10
5,0,420,14,46,3,10
5,0,450,15,89,3,10
5,0,480,16,100,3,10
5,0,510,17,67,3,10
5,0,540,18,26,3,10
5,65524,390,13,25,4,10
5,65523,420,14,97,4,10
5,0,450,15,186,4,10
5,0,480,16,206,4,10
5,0,510,17,137,4,10
5,0,540,18,53,4,10
5,65523,420,14,58,5,10
5,65522,450,15,109,5,10
5,65521,480,16,116,5,10
5,65520,510,17,73,5,10
5,65519,540,18,27,5,10
5,14,450,15,16,6,10
5,65461,474,16,29,6,10
5,65456,504,17,34,6,10
5,65452,534,18,24,6,10
5,65346,849,29,11,65531,10
5,65367,885,30,12,65531,10
5,65362,914,31,8,65531,10
5,464,14852,495,4,65532,10
