frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,230,8,45,0,10
0,65460,259,9,53,0,10
0,65461,228,8,75,1,10
0,65452,257,9,80,1,10
0,65452,288,10,49,1,10
0,65386,581,20,45,4,10
0,65378,610,21,49,4,10
0,65348,234,10,39,1,10
1,65468,230,8,45,0,10
1,65460,259,9,53,0,10
1,65461,228,8,75,1,10
1,65452,257,9,80,1,10
1,65452,288,10,49,1,10
1,65386,581,20,45,4,10
1,65378,610,21,49,4,10
1,65348,234,10,39,1,10
2,65502,359,12,11,0,10
2,65499,389,13,9,0,10
2,65468,354,12,25,3,10
2,65463,383,13,21,3,10
2,65495,328,11,97,4,10
2,65491,357,12,133,4,10
2,65475,385,13,110,4,10
2,65470,415,14,53,4,10
2,65498,298,10,47,5,10
2,65495,328,11,114,5,10
2,65491,357,12,156,5,10
2,65487,387,13,126,5,10
2,65483,417,14,59,5,10
2,65495,328,11,38,6,10
2,65491,357,12,51,6,10
2,65487,387,13,41,6,10
2,65497,418,14,20,6,10
2,1872,14862,499,5,65531,10
2,1876,14891,500,7,65531,10
2,1880,14921,501,5,65531,10
2,2340,14795,499,4,65532,10
2,2345,14825,500,6,65532,10
2,2350,14854,501,4,65532,10
3,65502,359,12,11,0,10
3,65499,389,13,9,0,10
3,65468,354,12,25,3,10
3,65463,383,13,21,3,10
3,65495,328,11,97,4,10
3,65491,357,12,133,4,10
3,65475,385,13,110,4,10
3,65470,415,14,53,4,10
3,65498,298,10,47,5,10
3,65495,328,11,114,5,10
3,65491,357,12,156,5,10
3,65487,387,13,126,5,10
3,65483,417,14,59,5,10
3,65495,328,11,38,6,10
3,65491,357,12,51,6,10
3,65487,387,13,41,6,10
3,65497,418,14,20,6,10
3,1872,14862,499,5,65531,10
3,1876,14891,500,7,65531,10
3,1880,14921,501,5,65531,10
3,2340,14795,499,4,65532,10
3,2345,14825,500,6,65532,10
3,2350,14854,501,4,65532,10
4,13,420,14,13,1,10
4,14,450,15,18,1,10
4,15,480,16,15,1,10
4,12,390,13,31,2,10
4,13,420,14,80,2,10
4,14,450,15,111,2,10
4,15,480,16,89,2,10
4,16,510,17,42,2,10
4,12,390,13,32,3,10
4,13,420,14,81,3,10
4,14,450,15,112,3,10
4,15,480,16,90,3,10
4,16,510,17,42,3,10
4,0,420,14,22,4,10
4,0,450,15,36,4,10
4,0,480,16,37,4,10
4,65520,510,17,27,4,10
4,65521,480,16,27,5,10
4,65520,510,17,30,5,10
4,65519,540,18,20,5,10
5,13,420,14,13,1,10
5,14,450,15,18,1,10
5,15,480,16,15,1,10
5,12,390,13,31,2,10
5,13,420,14,80,2,10
5,14,450,15,111,2,10
5,15,480,16,89,2,10
5,16,510,17,42,2,10
5,12,390,13,32,3,10
5,13,420,14,81,3,10
5,14,450,15,112,3,10
5,15,480,16,90,3,10
5,16,510,17,42,3,10
5,0,420,14,22,4,10
5,0,450,15,36,4,10
5,0,480,16,37,4,10
5,65520,510,17,27,4,10
5,65521,480,16,27,5,10
5,65520,510,17,30,5,10
5,65519,540,18,20,5,10
6,45,478,16,25,0,10
6,48,508,17,31,0,10
6,51,538,18,22,0,10
6,28,449,15,23,1,10
6,30,479,16,51,1,10
6,32,509,17,63,1,10
6,51,538,18,44,1,10
6,28,449,15,17,2,10
6,30,479,16,39,2,10
6,32,509,17,47,2,10
6,34,539,18,33,2,10
7,45,478,16,25,0,10
7,48,508,17,31,0,10
7,51,538,18,22,0,10
7,28,449,15,23,1,10
7,30,479,16,51,1,10
7,32,509,17,63,1,10
7,51,538,18,44,1,10
7,28,449,15,17,2,10
7,30,479,16,39,2,10
7,32,509,17,47,2,10
7,34,539,18,33,2,10
