frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65513,179,6,27,0,10
0,65497,206,7,39,0,10
0,65483,234,8,36,0,10
0,65468,262,9,20,0,10
0,65525,180,6,62,1,10
0,65503,208,7,78,1,10
0,65483,234,8,68,1,10
0,65468,262,9,38,1,10
0,9456,11810,504,3,65535,10
0,9001,12198,505,4,65535,10
0,65429,145,6,26,0,10
0,65405,164,7,36,0,10
0,65386,187,8,30,0,10
0,65359,204,9,15,0,10
0,65429,145,6,46,1,10
0,65405,164,7,62,1,10
0,65378,181,8,52,1,10
0,2837,14861,504,3,65535,10
0,1895,15040,505,3,65535,10
1,225,1787,60,53,0,10
1,229,1817,61,86,0,10
1,233,1847,62,93,0,10
1,236,1876,63,65,0,10
1,225,1787,60,106,1,10
1,229,1817,61,168,1,10
1,174,1853,62,181,1,10
1,177,1883,63,127,1,10
1,172,1823,61,104,2,10
1,174,1853,62,108,2,10
2,225,1787,60,53,0,10
2,229,1817,61,86,0,10
2,233,1847,62,93,0,10
2,236,1876,63,65,0,10
2,225,1787,60,106,1,10
2,229,1817,61,168,1,10
2,174,1853,62,181,1,10
2,177,1883,63,127,1,10
2,172,1823,61,104,2,10
2,174,1853,62,108,2,10
3,225,1787,60,53,0,10
3,229,1817,61,86,0,10
3,233,1847,62,93,0,10
3,236,1876,63,65,0,10
3,225,1787,60,106,1,10
3,229,1817,61,168,1,10
3,174,1853,62,181,1,10
3,177,1883,63,127,1,10
3,172,1823,61,104,2,10
3,174,1853,62,108,2,10
4,39,418,14,73,5,10
4,28,449,15,144,5,10
4,30,479,16,163,5,10
4,32,509,17,111,5,10
4,34,539,18,43,5,10
4,39,418,14,65,6,10
4,42,448,15,118,6,10
4,45,478,16,123,6,10
4,48,508,17,73,6,10
4,26,419,14,25,7,10
4,14,450,15,51,7,10
4,0,480,16,70,7,10
4,0,510,17,65,7,10
4,65519,540,18,38,7,10
4,65457,413,14,11,65528,10
4,65452,442,15,27,65528,10
4,65446,472,16,39,65528,10
4,65440,501,17,34,65528,10
4,84,534,18,19,65528,10
4,65431,834,28,17,65530,10
4,65427,864,29,24,65530,10
4,65423,893,30,21,65530,10
4,65420,923,31,12,65530,10
4,64140,14823,496,4,65530,10
4,64604,14890,497,4,65530,10
4,65405,830,28,11,65531,10
4,65400,860,29,17,65531,10
4,65395,889,30,16,65531,10
4,65391,919,31,9,65531,10
4,64140,14823,496,5,65531,10
4,64137,14853,497,5,65531,10
4,79,413,14,9,65528,10
4,84,442,15,24,65528,10
4,90,472,16,36,65528,10
4,80,504,17,33,65528,10
4,65418,527,18,19,65528,10
4,218,843,29,17,65530,10
4,225,872,30,15,65530,10
4,233,901,31,9,65530,10
4,184,820,28,10,65531,10
4,190,849,29,15,65531,10
4,197,879,30,14,65531,10
4,204,908,31,8,65531,10
5,39,418,14,73,5,10
5,28,449,15,144,5,10
5,30,479,16,163,5,10
5,32,509,17,111,5,10
5,34,539,18,43,5,10
5,39,418,14,65,6,10
5,42,448,15,118,6,10
5,45,478,16,123,6,10
5,48,508,17,73,6,10
5,26,419,14,25,7,10
5,14,450,15,51,7,10
5,0,480,16,70,7,10
5,0,510,17,65,7,10
5,65519,540,18,38,7,10
5,65457,413,14,11,65528,10
5,65452,442,15,27,65528,10
5,65446,472,16,39,65528,10
5,65440,501,17,34,65528,10
5,84,534,18,19,65528,10
5,65431,834,28,17,65530,10
5,65427,864,29,24,65530,10
5,65423,893,30,21,65530,10
5,65420,923,31,12,65530,10
5,64140,14823,496,4,65530,10
5,64604,14890,497,4,65530,10
5,65405,830,28,11,65531,10
5,65400,860,29,17,65531,10
5,65395,889,30,16,65531,10
5,65391,919,31,9,65531,10
5,64140,14823,496,5,65531,10
5,64137,14853,497,5,65531,10
5,79,413,14,9,65528,10
5,84,442,15,24,65528,10
5,90,472,16,36,65528,10
5,80,504,17,33,65528,10
5,65418,527,18,19,65528,10
5,218,843,29,17,65530,10
5,225,872,30,15,65530,10
5,233,901,31,9,65530,10
5,184,820,28,10,65531,10
5,190,849,29,15,65531,10
5,197,879,30,14,65531,10
5,204,908,31,8,65531,10
6,68,536,18,37,2,10
6,71,566,19,55,2,10
6,75,596,20,47,2,10
6,68,536,18,24,3,10
6,53,568,19,31,3,10
6,38,599,20,22,3,10
6,34,539,18,40,4,10
6,36,569,19,68,4,10
6,38,599,20,66,4,10
6,39,629,21,37,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,62,657,22,45,0,10
9,65,687,23,80,0,10
9,68,717,24,81,0,10
9,70,747,25,47,0,10
9,41,659,22,87,1,10
9,43,689,23,155,1,10
9,45,719,24,157,1,10
9,70,747,25,92,1,10
9,41,659,22,59,2,10
9,43,689,23,106,2,10
9,45,719,24,107,2,10
9,47,749,25,63,2,10
10,62,657,22,45,0,10
10,65,687,23,80,0,10
10,68,717,24,81,0,10
10,70,747,25,47,0,10
10,41,659,22,87,1,10
10,43,689,23,155,1,10
10,45,719,24,157,1,10
10,70,747,25,92,1,10
10,41,659,22,59,2,10
10,43,689,23,106,2,10
10,45,719,24,107,2,10
10,47,749,25,63,2,10
11,23,720,24,33,1,10
11,23,750,25,30,1,10
