frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65516,209,7,22,65535,10
0,65513,239,8,15,65535,10
1,65516,209,7,22,65535,10
1,65513,239,8,15,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,65513,239,8,61,2,10
5,65511,269,9,77,2,10
5,65508,299,10,59,2,10
5,65513,239,8,96,3,10
5,65511,269,9,122,3,10
5,65498,298,10,95,3,10
5,1413,15003,502,4,65533,10
5,1416,15033,503,6,65533,10
5,1418,15063,504,5,65533,10
5,7550,13076,503,4,65533,10
5,7565,13102,504,3,65533,10
6,65513,239,8,61,2,10
6,65511,269,9,77,2,10
6,65508,299,10,59,2,10
6,65513,239,8,96,3,10
6,65511,269,9,122,3,10
6,65498,298,10,95,3,10
6,1413,15003,502,4,65533,10
6,1416,15033,503,6,65533,10
6,1418,15063,504,5,65533,10
6,7550,13076,503,4,65533,10
6,7565,13102,504,3,65533,10
7,65513,239,8,61,2,10
7,65511,269,9,77,2,10
7,65508,299,10,59,2,10
7,65513,239,8,96,3,10
7,65511,269,9,122,3,10
7,65498,298,10,95,3,10
7,1413,15003,502,4,65533,10
7,1416,15033,503,6,65533,10
7,1418,15063,504,5,65533,10
7,7550,13076,503,4,65533,10
7,7565,13102,504,3,65533,10
8,214,1698,57,57,0,10
8,272,1720,58,62,0,10
8,214,1698,57,121,1,10
8,218,1727,58,132,1,10
8,21,330,11,53,3,10
8,23,360,12,103,3,10
8,24,389,13,116,3,10
8,26,419,14,79,3,10
8,28,449,15,31,3,10
8,10,330,11,121,4,10
8,11,360,12,232,4,10
8,12,390,13,259,4,10
8,13,420,14,174,4,10
8,14,450,15,70,4,10
8,110,1166,39,12,4,10
8,10,330,11,98,5,10
8,11,360,12,182,5,10
8,12,390,13,197,5,10
8,0,420,14,132,5,10
8,0,450,15,53,5,10
8,0,330,11,28,6,10
8,0,360,12,51,6,10
8,65524,390,13,56,6,10
8,65523,420,14,37,6,10
8,65522,450,15,15,6,10
8,65412,649,22,14,65529,10
8,65407,678,23,17,65529,10
8,65401,708,24,14,65529,10
8,65395,737,25,8,65529,10
8,65069,14942,498,5,65531,10
8,65068,14972,499,8,65531,10
8,65067,15002,500,8,65531,10
8,64596,15010,501,4,65531,10
8,65069,14942,498,7,65532,10
8,65068,14972,499,11,65532,10
8,65067,15002,500,10,65532,10
8,65066,15032,501,5,65532,10
8,1088,1359,58,44,0,10
8,1069,1336,57,91,1,10
8,1088,1359,58,108,1,10
8,124,649,22,10,65529,10
8,129,678,23,13,65529,10
8,135,708,24,10,65529,10
8,141,737,25,6,65529,10
9,214,1698,57,57,0,10
9,272,1720,58,62,0,10
9,214,1698,57,121,1,10
9,218,1727,58,132,1,10
9,21,330,11,53,3,10
9,23,360,12,103,3,10
9,24,389,13,116,3,10
9,26,419,14,79,3,10
9,28,449,15,31,3,10
9,10,330,11,121,4,10
9,11,360,12,232,4,10
9,12,390,13,259,4,10
9,13,420,14,174,4,10
9,14,450,15,70,4,10
9,110,1166,39,12,4,10
9,10,330,11,98,5,10
9,11,360,12,182,5,10
9,12,390,13,197,5,10
9,0,420,14,132,5,10
9,0,450,15,53,5,10
9,0,330,11,28,6,10
9,0,360,12,51,6,10
9,65524,390,13,56,6,10
9,65523,420,14,37,6,10
9,65522,450,15,15,6,10
9,65412,649,22,14,65529,10
9,65407,678,23,17,65529,10
9,65401,708,24,14,65529,10
9,65395,737,25,8,65529,10
9,65069,14942,498,5,65531,10
9,65068,14972,499,8,65531,10
9,65067,15002,500,8,65531,10
9,64596,15010,501,4,65531,10
9,65069,14942,498,7,65532,10
9,65068,14972,499,11,65532,10
9,65067,15002,500,10,65532,10
9,65066,15032,501,5,65532,10
9,1088,1359,58,44,0,10
9,1069,1336,57,91,1,10
9,1088,1359,58,108,1,10
9,124,649,22,10,65529,10
9,129,678,23,13,65529,10
9,135,708,24,10,65529,10
9,141,737,25,6,65529,10
10,39,418,14,30,2,10
10,42,448,15,69,2,10
10,45,478,16,88,2,10
10,48,508,17,67,2,10
10,51,538,18,31,2,10
10,26,419,14,52,3,10
10,28,449,15,119,3,10
10,30,479,16,152,3,10
10,32,509,17,115,3,10
10,51,538,18,51,3,10
10,26,419,14,27,4,10
10,28,449,15,62,4,10
10,30,479,16,79,4,10
10,32,509,17,60,4,10
10,34,539,18,25,4,10
10,64143,14794,495,4,65533,10
10,64140,14823,496,6,65533,10
10,64137,14853,497,4,65533,10
11,68,536,18,33,1,10
11,71,566,19,31,1,10
11,64,506,17,53,2,10
11,68,536,18,84,2,10
11,71,566,19,78,2,10
11,75,596,20,41,2,10
11,48,508,17,36,3,10
11,51,538,18,57,3,10
11,53,568,19,52,3,10
11,75,596,20,27,3,10
12,68,536,18,33,1,10
12,71,566,19,31,1,10
12,64,506,17,53,2,10
12,68,536,18,84,2,10
12,71,566,19,78,2,10
12,75,596,20,41,2,10
12,48,508,17,36,3,10
12,51,538,18,57,3,10
12,53,568,19,52,3,10
12,75,596,20,27,3,10
13,84,534,18,23,0,10
13,89,563,19,43,0,10
13,113,590,20,45,0,10
13,118,619,21,27,0,10
13,84,534,18,47,1,10
13,89,563,19,88,1,10
13,94,593,20,93,1,10
13,98,623,21,56,1,10
13,84,534,18,35,2,10
13,89,563,19,66,2,10
13,94,593,20,70,2,10
13,98,623,21,42,2,10
14,84,534,18,23,0,10
14,89,563,19,43,0,10
14,113,590,20,45,0,10
14,118,619,21,27,0,10
14,84,534,18,47,1,10
14,89,563,19,88,1,10
14,94,593,20,93,1,10
14,98,623,21,56,1,10
14,84,534,18,35,2,10
14,89,563,19,66,2,10
14,94,593,20,70,2,10
14,98,623,21,42,2,10
15,75,596,20,20,0,10
15,98,623,21,20,0,10
15,75,596,20,40,1,10
15,79,625,21,41,1,10
15,75,596,20,17,2,10
15,79,625,21,18,2,10
16,75,596,20,20,0,10
16,98,623,21,20,0,10
16,75,596,20,40,1,10
16,79,625,21,41,1,10
16,75,596,20,17,2,10
16,79,625,21,18,2,10
