frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65475,385,13,10,65535,10
1,65475,385,13,10,65535,10
2,65502,359,12,30,0,10
2,65499,389,13,32,0,10
2,65497,418,14,20,0,10
2,65491,357,12,95,1,10
2,65487,387,13,98,1,10
2,65497,418,14,61,1,10
2,65491,357,12,109,2,10
2,65487,387,13,113,2,10
2,65497,418,14,68,2,10
2,65480,356,12,39,3,10
2,65487,387,13,40,3,10
2,65483,417,14,24,3,10
3,65502,359,12,30,0,10
3,65499,389,13,32,0,10
3,65497,418,14,20,0,10
3,65491,357,12,95,1,10
3,65487,387,13,98,1,10
3,65497,418,14,61,1,10
3,65491,357,12,109,2,10
3,65487,387,13,113,2,10
3,65497,418,14,68,2,10
3,65480,356,12,39,3,10
3,65487,387,13,40,3,10
3,65483,417,14,24,3,10
4,962,1415,57,32,0,10
4,1034,1401,58,42,0,10
4,55,1770,59,39,0,10
4,56,1800,60,30,0,10
4,962,1415,57,83,1,10
4,979,1440,58,103,1,10
4,996,1464,59,82,1,10
4,13,420,14,50,2,10
4,14,450,15,74,2,10
4,15,480,16,64,2,10
4,16,510,17,32,2,10
4,12,390,13,33,3,10
4,13,420,14,92,3,10
4,14,450,15,136,3,10
4,0,480,16,119,3,10
4,0,510,17,62,3,10
4,65523,420,14,81,4,10
4,65522,450,15,143,4,10
4,65521,480,16,151,4,10
4,65504,509,17,105,4,10
4,65485,538,18,49,4,10
4,65510,419,14,52,5,10
4,65508,449,15,97,5,10
4,65506,479,16,109,5,10
4,65488,508,17,83,5,10
4,65485,538,18,46,5,10
4,931,14860,496,6,65532,10
4,466,14912,497,6,65532,10
4,909,1450,57,28,65535,10
4,925,1475,58,33,65535,10
4,941,1500,59,25,65535,10
4,54,1740,58,33,0,10
4,1052,1425,59,35,0,10
4,55,1770,59,73,1,10
5,962,1415,57,32,0,10
5,1034,1401,58,42,0,10
5,55,1770,59,39,0,10
5,56,1800,60,30,0,10
5,962,1415,57,83,1,10
5,979,1440,58,103,1,10
5,996,1464,59,82,1,10
5,13,420,14,50,2,10
5,14,450,15,74,2,10
5,15,480,16,64,2,10
5,16,510,17,32,2,10
5,12,390,13,33,3,10
5,13,420,14,92,3,10
5,14,450,15,136,3,10
5,0,480,16,119,3,10
5,0,510,17,62,3,10
5,65523,420,14,81,4,10
5,65522,450,15,143,4,10
5,65521,480,16,151,4,10
5,65504,509,17,105,4,10
5,65485,538,18,49,4,10
5,65510,419,14,52,5,10
5,65508,449,15,97,5,10
5,65506,479,16,109,5,10
5,65488,508,17,83,5,10
5,65485,538,18,46,5,10
5,931,14860,496,6,65532,10
5,466,14912,497,6,65532,10
5,909,1450,57,28,65535,10
5,925,1475,58,33,65535,10
5,941,1500,59,25,65535,10
5,54,1740,58,33,0,10
5,1052,1425,59,35,0,10
5,55,1770,59,73,1,10
6,45,478,16,26,2,10
6,48,508,17,57,2,10
6,51,538,18,69,2,10
6,53,568,19,46,2,10
6,45,478,16,32,3,10
6,32,509,17,70,3,10
6,34,539,18,85,3,10
6,36,569,19,59,3,10
6,32,509,17,24,4,10
6,17,540,18,30,4,10
6,65518,570,19,31,4,10
6,65480,598,20,34,4,10
6,65457,625,21,30,4,10
6,65447,563,19,27,5,10
6,65461,596,20,47,5,10
6,65457,625,21,50,5,10
6,65474,657,22,39,5,10
6,65471,687,23,25,5,10
6,65461,596,20,26,6,10
6,65477,628,21,38,6,10
6,65474,657,22,41,6,10
6,65450,685,23,32,6,10
6,65446,715,24,17,6,10
7,45,478,16,26,2,10
7,48,508,17,57,2,10
7,51,538,18,69,2,10
7,53,568,19,46,2,10
7,45,478,16,32,3,10
7,32,509,17,70,3,10
7,34,539,18,85,3,10
7,36,569,19,59,3,10
7,32,509,17,24,4,10
7,17,540,18,30,4,10
7,65518,570,19,31,4,10
7,65480,598,20,34,4,10
7,65457,625,21,30,4,10
7,65447,563,19,27,5,10
7,65461,596,20,47,5,10
7,65457,625,21,50,5,10
7,65474,657,22,39,5,10
7,65471,687,23,25,5,10
7,65461,596,20,26,6,10
7,65477,628,21,38,6,10
7,65474,657,22,41,6,10
7,65450,685,23,32,6,10
7,65446,715,24,17,6,10
8,113,590,20,27,1,10
8,89,563,19,34,2,10
8,94,593,20,41,2,10
8,98,623,21,29,2,10
8,65463,777,26,24,4,10
8,65460,807,27,36,4,10
8,65431,834,28,29,4,10
8,65438,774,26,21,5,10
8,65435,804,27,29,5,10
8,65431,834,28,23,5,10
9,113,590,20,27,1,10
9,89,563,19,34,2,10
9,94,593,20,41,2,10
9,98,623,21,29,2,10
9,65463,777,26,24,4,10
9,65460,807,27,36,4,10
9,65431,834,28,29,4,10
9,65438,774,26,21,5,10
9,65435,804,27,29,5,10
9,65431,834,28,23,5,10
10,79,625,21,37,1,10
10,62,657,22,38,1,10
10,65452,897,30,37,3,10
10,65449,926,31,36,3,10
11,62,657,22,45,1,10
11,65,687,23,50,1,10
12,62,657,22,45,1,10
12,65,687,23,50,1,10
