frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65405,73,5,6,1,10
0,65446,156,6,7,1,10
0,65444,189,7,6,1,10
0,65456,127,5,6,1,10
0,65378,87,6,6,1,10
1,65517,119,4,14,1,10
1,65513,148,5,17,1,10
1,65508,178,6,13,1,10
1,65438,186,7,9,1,10
1,65423,212,8,7,1,10
1,65517,119,4,9,65535,10
1,65513,148,5,12,65535,10
1,65508,178,6,9,65535,10
1,65352,102,7,5,65535,10
1,65378,87,6,12,1,10
1,65359,113,7,8,1,10
1,65373,76,6,7,65535,10
1,65438,186,7,4,65535,10
2,65517,119,4,14,1,10
2,65513,148,5,17,1,10
2,65508,178,6,13,1,10
2,65438,186,7,9,1,10
2,65423,212,8,7,1,10
2,65517,119,4,9,65535,10
2,65513,148,5,12,65535,10
2,65508,178,6,9,65535,10
2,65352,102,7,5,65535,10
2,65378,87,6,12,1,10
2,65359,113,7,8,1,10
2,65373,76,6,7,65535,10
2,65438,186,7,4,65535,10
3,65484,141,5,46,0,10
3,65463,165,6,53,0,10
3,65451,192,7,39,0,10
3,65431,216,8,18,0,10
3,65480,139,5,103,1,10
3,65463,165,6,117,1,10
3,65444,189,7,86,1,10
3,65431,216,8,40,1,10
3,65480,139,5,43,2,10
3,65463,165,6,49,2,10
3,65444,189,7,36,2,10
3,65423,212,8,17,2,10
3,65498,114,4,11,65535,10
3,65480,139,5,20,65535,10
3,65463,165,6,22,65535,10
3,65444,189,7,16,65535,10
3,65431,216,8,7,65535,10
3,6158,13852,505,4,65535,10
3,6171,13879,506,5,65535,10
3,11414,10067,507,5,65535,10
3,12317,8837,505,3,65535,10
3,11867,9481,506,5,65535,10
3,5707,14109,507,5,65535,10
4,65484,141,5,46,0,10
4,65463,165,6,53,0,10
4,65451,192,7,39,0,10
4,65431,216,8,18,0,10
4,65480,139,5,103,1,10
4,65463,165,6,117,1,10
4,65444,189,7,86,1,10
4,65431,216,8,40,1,10
4,65480,139,5,43,2,10
4,65463,165,6,49,2,10
4,65444,189,7,36,2,10
4,65423,212,8,17,2,10
4,65498,114,4,11,65535,10
4,65480,139,5,20,65535,10
4,65463,165,6,22,65535,10
4,65444,189,7,16,65535,10
4,65431,216,8,7,65535,10
4,6158,13852,505,4,65535,10
4,6171,13879,506,5,65535,10
4,11414,10067,507,5,65535,10
4,12317,8837,505,3,65535,10
4,11867,9481,506,5,65535,10
4,5707,14109,507,5,65535,10
5,65484,141,5,46,0,10
5,65463,165,6,53,0,10
5,65451,192,7,39,0,10
5,65431,216,8,18,0,10
5,65480,139,5,103,1,10
5,65463,165,6,117,1,10
5,65444,189,7,86,1,10
5,65431,216,8,40,1,10
5,65480,139,5,43,2,10
5,65463,165,6,49,2,10
5,65444,189,7,36,2,10
5,65423,212,8,17,2,10
5,65498,114,4,11,65535,10
5,65480,139,5,20,65535,10
5,65463,165,6,22,65535,10
5,65444,189,7,16,65535,10
5,65431,216,8,7,65535,10
5,6158,13852,505,4,65535,10
5,6171,13879,506,5,65535,10
5,11414,10067,507,5,65535,10
5,12317,8837,505,3,65535,10
5,11867,9481,506,5,65535,10
5,5707,14109,507,5,65535,10
6,None, None, None, None, None
7,65418,619,21,13,6,10
8,65418,619,21,13,6,10
9,65418,619,21,13,6,10
10,65513,360,12,28,1,10
10,65512,389,13,50,1,10
10,65510,419,14,51,1,10
10,65508,449,15,30,1,10
10,65513,360,12,178,2,10
10,65512,389,13,319,2,10
10,65510,419,14,329,2,10
10,65508,449,15,197,2,10
10,65506,479,16,65,2,10
10,65502,359,12,223,3,10
10,65499,389,13,408,3,10
10,65497,418,14,428,3,10
10,65494,448,15,265,3,10
10,65491,478,16,94,3,10
10,65502,359,12,110,4,10
10,65499,389,13,222,4,10
10,65497,418,14,262,4,10
10,65494,448,15,192,4,10
10,65491,478,16,86,4,10
10,65513,360,12,68,5,10
10,65512,389,13,146,5,10
10,65497,418,14,184,5,10
10,65494,448,15,142,5,10
10,65491,478,16,67,5,10
10,65466,747,25,21,7,10
10,65438,774,26,21,7,10
10,65435,804,27,15,7,10
10,65420,1857,62,28,7,10
10,65418,1887,63,25,7,10
10,65333,691,24,30,65528,10
10,65325,720,25,49,65528,10
10,65316,749,26,47,65528,10
10,65283,770,27,29,65528,10
10,65273,798,28,12,65528,10
10,65311,684,24,26,65529,10
10,65301,713,25,42,65529,10
10,65292,741,26,39,65529,10
10,65283,770,27,22,65529,10
10,53,839,28,7,65529,10
10,1399,14853,497,7,65532,10
10,1401,14883,498,11,65532,10
10,1404,14913,499,10,65532,10
10,1407,14943,500,5,65532,10
10,932,14890,497,11,65533,10
10,934,14920,498,19,65533,10
10,936,14950,499,19,65533,10
10,938,14980,500,11,65533,10
10,932,14890,497,8,65534,10
10,934,14920,498,15,65534,10
10,936,14950,499,15,65534,10
10,938,14980,500,9,65534,10
10,73,777,26,34,65528,10
10,51,809,27,21,65528,10
10,53,839,28,10,65528,10
10,45,719,24,22,65529,10
10,47,749,25,36,65529,10
10,49,779,26,35,65529,10
10,51,809,27,21,65529,10
10,65273,798,28,7,65529,10
11,0,420,14,10,0,10
11,0,450,15,13,0,10
11,0,480,16,8,0,10
11,65523,420,14,21,1,10
11,65522,450,15,25,1,10
11,65521,480,16,16,1,10
11,65523,420,14,12,2,10
11,65522,450,15,15,2,10
12,0,420,14,10,0,10
12,0,450,15,13,0,10
12,0,480,16,8,0,10
12,65523,420,14,21,1,10
12,65522,450,15,25,1,10
12,65521,480,16,16,1,10
12,65523,420,14,12,2,10
12,65522,450,15,15,2,10
