frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65446,349,12,59,3,10
0,65438,378,13,41,3,10
0,65464,322,11,111,4,10
0,65446,349,12,118,4,10
0,65438,378,13,78,4,10
0,65418,403,14,30,4,10
0,65464,322,11,81,5,10
0,65446,349,12,83,5,10
0,65426,374,13,54,5,10
0,3752,14533,500,5,65532,10
0,3290,14675,501,5,65532,10
1,65446,349,12,59,3,10
1,65438,378,13,41,3,10
1,65464,322,11,111,4,10
1,65446,349,12,118,4,10
1,65438,378,13,78,4,10
1,65418,403,14,30,4,10
1,65464,322,11,81,5,10
1,65446,349,12,83,5,10
1,65426,374,13,54,5,10
1,3752,14533,500,5,65532,10
1,3290,14675,501,5,65532,10
2,65510,419,14,41,3,10
2,65508,449,15,96,3,10
2,65506,479,16,124,3,10
2,65488,508,17,96,3,10
2,65502,539,18,44,3,10
2,65497,418,14,80,4,10
2,65494,448,15,190,4,10
2,65491,478,16,248,4,10
2,65488,508,17,194,4,10
2,65485,538,18,91,4,10
2,65483,417,14,62,5,10
2,65480,447,15,150,5,10
2,65476,477,16,206,5,10
2,65472,506,17,171,5,10
2,65452,534,18,85,5,10
2,65470,415,14,22,6,10
2,65466,445,15,59,6,10
2,65461,474,16,88,6,10
2,65456,504,17,77,6,10
2,65452,534,18,38,6,10
2,65198,835,30,6,65531,10
2,1857,14743,495,5,65531,10
2,1396,14823,496,7,65531,10
2,1399,14853,497,5,65531,10
2,1393,14794,495,6,65532,10
2,1396,14823,496,8,65532,10
2,1399,14853,497,6,65532,10
2,0,901,30,5,65531,10
3,65510,419,14,41,3,10
3,65508,449,15,96,3,10
3,65506,479,16,124,3,10
3,65488,508,17,96,3,10
3,65502,539,18,44,3,10
3,65497,418,14,80,4,10
3,65494,448,15,190,4,10
3,65491,478,16,248,4,10
3,65488,508,17,194,4,10
3,65485,538,18,91,4,10
3,65483,417,14,62,5,10
3,65480,447,15,150,5,10
3,65476,477,16,206,5,10
3,65472,506,17,171,5,10
3,65452,534,18,85,5,10
3,65470,415,14,22,6,10
3,65466,445,15,59,6,10
3,65461,474,16,88,6,10
3,65456,504,17,77,6,10
3,65452,534,18,38,6,10
3,65198,835,30,6,65531,10
3,1857,14743,495,5,65531,10
3,1396,14823,496,7,65531,10
3,1399,14853,497,5,65531,10
3,1393,14794,495,6,65532,10
3,1396,14823,496,8,65532,10
3,1399,14853,497,6,65532,10
3,0,901,30,5,65531,10
4,65510,419,14,41,3,10
4,65508,449,15,96,3,10
4,65506,479,16,124,3,10
4,65488,508,17,96,3,10
4,65502,539,18,44,3,10
4,65497,418,14,80,4,10
4,65494,448,15,190,4,10
4,65491,478,16,248,4,10
4,65488,508,17,194,4,10
4,65485,538,18,91,4,10
4,65483,417,14,62,5,10
4,65480,447,15,150,5,10
4,65476,477,16,206,5,10
4,65472,506,17,171,5,10
4,65452,534,18,85,5,10
4,65470,415,14,22,6,10
4,65466,445,15,59,6,10
4,65461,474,16,88,6,10
4,65456,504,17,77,6,10
4,65452,534,18,38,6,10
4,65198,835,30,6,65531,10
4,1857,14743,495,5,65531,10
4,1396,14823,496,7,65531,10
4,1399,14853,497,5,65531,10
4,1393,14794,495,6,65532,10
4,1396,14823,496,8,65532,10
4,1399,14853,497,6,65532,10
4,0,901,30,5,65531,10
5,58891,7019,322,14,0,10
5,58870,7041,323,14,0,10
5,58589,6720,322,27,1,10
5,58870,7041,323,27,1,10
5,0,510,17,20,2,10
5,0,540,18,48,2,10
5,0,570,19,63,2,10
5,0,600,20,50,2,10
5,0,630,21,24,2,10
5,0,510,17,37,3,10
5,0,540,18,88,3,10
5,0,570,19,117,3,10
5,65517,600,20,94,3,10
5,65516,630,21,48,3,10
5,65519,540,18,46,4,10
5,65518,570,19,65,4,10
5,65498,599,20,59,4,10
5,65457,625,21,43,4,10
5,65433,652,22,31,4,10
5,65423,590,20,21,5,10
5,65418,619,21,32,5,10
5,65392,644,22,30,5,10
5,65407,678,23,19,5,10
5,8760,4086,322,13,0,10
5,9090,3374,323,14,0,10
5,8760,4086,322,24,1,10
5,8787,4099,323,25,1,10
6,0,660,22,23,3,10
6,65471,687,23,25,3,10
6,65446,715,24,44,3,10
6,65442,745,25,55,3,10
6,65423,712,24,34,4,10
6,65419,741,25,44,4,10
6,65414,771,26,28,4,10
7,0,660,22,23,3,10
7,65471,687,23,25,3,10
7,65446,715,24,44,3,10
7,65442,745,25,55,3,10
7,65423,712,24,34,4,10
7,65419,741,25,44,4,10
7,65414,771,26,28,4,10
8,65435,804,27,62,2,10
8,65431,834,28,70,2,10
8,65414,771,26,20,3,10
8,65409,801,27,38,3,10
8,65405,830,28,41,3,10
9,65435,804,27,62,2,10
9,65431,834,28,70,2,10
9,65414,771,26,20,3,10
9,65409,801,27,38,3,10
9,65405,830,28,41,3,10
10,23,720,24,24,0,10
10,23,720,24,47,1,10
10,23,750,25,35,1,10
11,0,720,24,23,1,10
11,0,750,25,22,1,10
11,0,720,24,14,65535,10
11,0,750,25,13,65535,10
12,0,720,24,23,1,10
12,0,750,25,22,1,10
12,0,720,24,14,65535,10
12,0,750,25,13,65535,10
