frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65485,173,6,33,0,10
0,65477,202,7,44,0,10
0,65468,230,8,38,0,10
0,65452,257,9,20,0,10
0,65485,173,6,93,1,10
0,65470,200,7,127,1,10
0,65461,228,8,107,1,10
0,65452,257,9,55,1,10
0,65480,171,6,103,2,10
0,65470,200,7,141,2,10
0,65461,228,8,116,2,10
0,65443,254,9,59,2,10
0,5201,14207,504,6,65534,10
0,5211,14235,505,7,65534,10
0,4747,14429,506,5,65534,10
0,65480,171,6,7,65535,10
0,65470,200,7,9,65535,10
0,65461,228,8,7,65535,10
0,4728,14372,504,5,65535,10
0,4264,14547,505,6,65535,10
0,4272,14576,506,4,65535,10
0,10443,11030,506,3,65535,10
1,21,330,11,13,5,10
2,21,330,11,13,5,10
3,65510,419,14,18,0,10
3,65508,449,15,26,0,10
3,65506,479,16,23,0,10
3,65508,449,15,25,1,10
3,65499,389,13,37,2,10
3,65497,418,14,103,2,10
3,65494,448,15,152,2,10
3,65491,478,16,131,2,10
3,65488,508,17,66,2,10
3,65499,389,13,39,3,10
3,65497,418,14,107,3,10
3,65494,448,15,156,3,10
3,65491,478,16,134,3,10
3,65488,508,17,67,3,10
3,56,899,30,6,65533,10
3,58,929,31,8,65533,10
3,60,959,32,6,65533,10
3,1396,14823,496,5,65533,10
3,1399,14853,497,6,65533,10
3,1399,14853,497,6,65534,10
3,65255,855,30,6,65533,10
3,65245,884,31,6,65533,10
3,65236,912,32,4,65533,10
4,65510,419,14,18,0,10
4,65508,449,15,26,0,10
4,65506,479,16,23,0,10
4,65508,449,15,25,1,10
4,65499,389,13,37,2,10
4,65497,418,14,103,2,10
4,65494,448,15,152,2,10
4,65491,478,16,131,2,10
4,65488,508,17,66,2,10
4,65499,389,13,39,3,10
4,65497,418,14,107,3,10
4,65494,448,15,156,3,10
4,65491,478,16,134,3,10
4,65488,508,17,67,3,10
4,56,899,30,6,65533,10
4,58,929,31,8,65533,10
4,60,959,32,6,65533,10
4,1396,14823,496,5,65533,10
4,1399,14853,497,6,65533,10
4,1399,14853,497,6,65534,10
4,65255,855,30,6,65533,10
4,65245,884,31,6,65533,10
4,65236,912,32,4,65533,10
5,65440,1016,34,16,3,10
5,65438,1046,35,23,3,10
5,65401,1072,36,20,3,10
6,65440,1016,34,16,3,10
6,65438,1046,35,23,3,10
6,65401,1072,36,20,3,10
