frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65527,300,10,77,5,10
0,65515,330,11,91,5,10
0,65502,359,12,68,5,10
0,65487,387,13,35,5,10
0,65517,300,10,75,6,10
0,65515,330,11,91,6,10
0,65491,357,12,71,6,10
0,65487,387,13,38,6,10
0,65483,417,14,16,6,10
0,65505,329,11,26,7,10
0,65491,357,12,21,7,10
1,28,449,15,11,0,10
1,30,479,16,12,0,10
1,1047,1539,62,51,0,10
1,1064,1564,63,47,0,10
1,1030,1514,61,66,1,10
1,1047,1539,62,99,1,10
1,1064,1564,63,93,1,10
1,14,450,15,31,2,10
1,15,480,16,32,2,10
1,16,510,17,19,2,10
1,13,420,14,56,3,10
1,14,450,15,104,3,10
1,15,480,16,108,3,10
1,16,510,17,65,3,10
1,17,540,18,21,3,10
1,13,420,14,52,4,10
1,14,450,15,98,4,10
1,15,480,16,105,4,10
1,0,510,17,66,4,10
1,17,540,18,23,4,10
1,65438,439,15,27,6,10
1,65431,469,16,48,6,10
1,65424,498,17,51,6,10
1,65401,523,18,35,6,10
1,118,1887,63,36,0,10
2,28,449,15,11,0,10
2,30,479,16,12,0,10
2,1047,1539,62,51,0,10
2,1064,1564,63,47,0,10
2,1030,1514,61,66,1,10
2,1047,1539,62,99,1,10
2,1064,1564,63,93,1,10
2,14,450,15,31,2,10
2,15,480,16,32,2,10
2,16,510,17,19,2,10
2,13,420,14,56,3,10
2,14,450,15,104,3,10
2,15,480,16,108,3,10
2,16,510,17,65,3,10
2,17,540,18,21,3,10
2,13,420,14,52,4,10
2,14,450,15,98,4,10
2,15,480,16,105,4,10
2,0,510,17,66,4,10
2,17,540,18,23,4,10
2,65438,439,15,27,6,10
2,65431,469,16,48,6,10
2,65424,498,17,51,6,10
2,65401,523,18,35,6,10
2,118,1887,63,36,0,10
3,60,477,16,14,0,10
3,64,506,17,28,0,10
3,68,536,18,31,0,10
3,71,566,19,20,0,10
3,45,478,16,28,1,10
3,48,508,17,56,1,10
3,68,536,18,61,1,10
3,71,566,19,38,1,10
3,45,478,16,20,2,10
3,48,508,17,39,2,10
3,51,538,18,43,2,10
3,53,568,19,26,2,10
3,65498,599,20,29,3,10
3,65497,629,21,47,3,10
3,65495,659,22,46,3,10
3,65471,687,23,28,3,10
3,65483,568,19,23,4,10
3,65480,598,20,68,4,10
3,65477,628,21,113,4,10
3,65474,657,22,113,4,10
3,65471,687,23,69,4,10
3,65468,717,24,24,4,10
3,65483,568,19,16,5,10
3,65480,598,20,48,5,10
3,65477,628,21,80,5,10
3,65474,657,22,81,5,10
3,65471,687,23,50,5,10
3,65468,717,24,18,5,10
4,84,534,18,14,0,10
4,89,563,19,14,0,10
4,84,534,18,27,1,10
4,89,563,19,27,1,10
5,84,534,18,14,0,10
5,89,563,19,14,0,10
5,84,534,18,27,1,10
5,89,563,19,27,1,10
