frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,957,1526,60,63,0,10
0,973,1551,61,92,0,10
0,989,1577,62,85,0,10
0,957,1526,60,118,1,10
0,973,1551,61,175,1,10
0,989,1577,62,164,1,10
0,973,1551,61,93,2,10
0,58,1860,62,106,2,10
0,65502,359,12,55,4,10
0,65499,389,13,63,4,10
0,65497,418,14,44,4,10
0,65491,357,12,44,5,10
0,65487,387,13,50,5,10
0,65483,417,14,35,5,10
0,57,1830,61,82,2,10
0,989,1577,62,89,2,10
1,957,1526,60,63,0,10
1,973,1551,61,92,0,10
1,989,1577,62,85,0,10
1,957,1526,60,118,1,10
1,973,1551,61,175,1,10
1,989,1577,62,164,1,10
1,973,1551,61,93,2,10
1,58,1860,62,106,2,10
1,65502,359,12,55,4,10
1,65499,389,13,63,4,10
1,65497,418,14,44,4,10
1,65491,357,12,44,5,10
1,65487,387,13,50,5,10
1,65483,417,14,35,5,10
1,57,1830,61,82,2,10
1,989,1577,62,89,2,10
2,957,1526,60,63,0,10
2,973,1551,61,92,0,10
2,989,1577,62,85,0,10
2,957,1526,60,118,1,10
2,973,1551,61,175,1,10
2,989,1577,62,164,1,10
2,973,1551,61,93,2,10
2,58,1860,62,106,2,10
2,65502,359,12,55,4,10
2,65499,389,13,63,4,10
2,65497,418,14,44,4,10
2,65491,357,12,44,5,10
2,65487,387,13,50,5,10
2,65483,417,14,35,5,10
2,57,1830,61,82,2,10
2,989,1577,62,89,2,10
3,65480,447,15,28,1,10
3,65476,477,16,32,1,10
3,65472,506,17,22,1,10
3,65483,417,14,45,2,10
3,65480,447,15,95,2,10
3,65476,477,16,112,2,10
3,65472,506,17,78,2,10
3,65468,536,18,30,2,10
3,65470,415,14,37,3,10
3,65466,445,15,79,3,10
3,65476,477,16,94,3,10
3,65472,506,17,65,3,10
3,65468,536,18,26,3,10
3,1861,14772,496,4,65534,10
4,65480,447,15,28,1,10
4,65476,477,16,32,1,10
4,65472,506,17,22,1,10
4,65483,417,14,45,2,10
4,65480,447,15,95,2,10
4,65476,477,16,112,2,10
4,65472,506,17,78,2,10
4,65468,536,18,30,2,10
4,65470,415,14,37,3,10
4,65466,445,15,79,3,10
4,65476,477,16,94,3,10
4,65472,506,17,65,3,10
4,65468,536,18,26,3,10
4,1861,14772,496,4,65534,10
5,65489,749,25,11,4,10
5,65487,779,26,11,4,10
5,65491,719,24,8,5,10
5,65489,749,25,14,5,10
5,65487,779,26,14,5,10
5,65485,809,27,8,5,10
6,65489,749,25,11,4,10
6,65487,779,26,11,4,10
6,65491,719,24,8,5,10
6,65489,749,25,14,5,10
6,65487,779,26,14,5,10
6,65485,809,27,8,5,10
7,65144,1071,38,11,65535,10
8,65144,1071,38,11,65535,10
