frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65523,210,7,17,65535,10
0,65521,240,8,16,65535,10
0,65451,192,7,14,65535,10
0,65438,219,8,12,65535,10
1,65497,206,7,20,0,10
1,65483,234,8,23,0,10
1,65502,177,6,40,1,10
1,65497,206,7,82,1,10
1,65491,236,8,99,1,10
1,65485,265,9,74,1,10
1,65480,295,10,34,1,10
1,65497,206,7,110,2,10
1,65491,236,8,138,2,10
1,65485,265,9,108,2,10
1,65525,360,12,18,4,10
1,65512,389,13,28,4,10
1,65510,419,14,27,4,10
1,65494,448,15,18,4,10
1,2831,14831,503,5,65534,10
1,2837,14861,504,7,65534,10
1,3316,14792,505,6,65534,10
1,2837,14861,504,5,65535,10
1,2842,14890,505,4,65535,10
1,33,208,7,16,0,10
1,30,238,8,20,0,10
1,28,178,6,29,1,10
1,33,208,7,61,1,10
1,38,237,8,73,1,10
1,42,267,9,53,1,10
1,56,295,10,24,1,10
1,39,206,7,84,2,10
1,45,236,8,100,2,10
1,63167,14973,505,4,65534,10
1,63167,14973,505,3,65535,10
2,65497,206,7,20,0,10
2,65483,234,8,23,0,10
2,65502,177,6,40,1,10
2,65497,206,7,82,1,10
2,65491,236,8,99,1,10
2,65485,265,9,74,1,10
2,65480,295,10,34,1,10
2,65497,206,7,110,2,10
2,65491,236,8,138,2,10
2,65485,265,9,108,2,10
2,65525,360,12,18,4,10
2,65512,389,13,28,4,10
2,65510,419,14,27,4,10
2,65494,448,15,18,4,10
2,2831,14831,503,5,65534,10
2,2837,14861,504,7,65534,10
2,3316,14792,505,6,65534,10
2,2837,14861,504,5,65535,10
2,2842,14890,505,4,65535,10
2,33,208,7,16,0,10
2,30,238,8,20,0,10
2,28,178,6,29,1,10
2,33,208,7,61,1,10
2,38,237,8,73,1,10
2,42,267,9,53,1,10
2,56,295,10,24,1,10
2,39,206,7,84,2,10
2,45,236,8,100,2,10
2,63167,14973,505,4,65534,10
2,63167,14973,505,3,65535,10
3,34,359,12,45,4,10
3,24,389,13,27,4,10
3,31,329,11,88,5,10
3,34,359,12,82,5,10
3,24,389,13,51,5,10
3,13,420,14,26,5,10
3,41,328,11,49,6,10
3,34,359,12,47,6,10
3,37,389,13,29,6,10
3,65495,328,11,45,6,10
3,65491,357,12,40,6,10
4,34,359,12,45,4,10
4,24,389,13,27,4,10
4,31,329,11,88,5,10
4,34,359,12,82,5,10
4,24,389,13,51,5,10
4,13,420,14,26,5,10
4,41,328,11,49,6,10
4,34,359,12,47,6,10
4,37,389,13,29,6,10
4,65495,328,11,45,6,10
4,65491,357,12,40,6,10
5,42,448,15,37,3,10
5,45,478,16,60,3,10
5,48,508,17,58,3,10
5,51,538,18,36,3,10
5,39,418,14,30,4,10
5,42,448,15,91,4,10
5,45,478,16,146,4,10
5,48,508,17,141,4,10
5,51,538,18,83,4,10
5,53,568,19,31,4,10
5,26,419,14,21,5,10
5,28,449,15,62,5,10
5,45,478,16,96,5,10
5,48,508,17,89,5,10
5,51,538,18,49,5,10
5,65504,509,17,23,6,10
5,65519,540,18,25,6,10
5,65518,570,19,16,6,10
5,64143,14794,495,4,65532,10
5,64140,14823,496,4,65532,10
6,42,448,15,37,3,10
6,45,478,16,60,3,10
6,48,508,17,58,3,10
6,51,538,18,36,3,10
6,39,418,14,30,4,10
6,42,448,15,91,4,10
6,45,478,16,146,4,10
6,48,508,17,141,4,10
6,51,538,18,83,4,10
6,53,568,19,31,4,10
6,26,419,14,21,5,10
6,28,449,15,62,5,10
6,45,478,16,96,5,10
6,48,508,17,89,5,10
6,51,538,18,49,5,10
6,65504,509,17,23,6,10
6,65519,540,18,25,6,10
6,65518,570,19,16,6,10
6,64143,14794,495,4,65532,10
6,64140,14823,496,4,65532,10
7,94,593,20,30,1,10
7,84,534,18,30,2,10
7,89,563,19,59,2,10
7,94,593,20,67,2,10
7,98,623,21,46,2,10
7,51,538,18,41,3,10
7,53,568,19,81,3,10
7,56,598,20,93,3,10
7,59,628,21,62,3,10
7,62,657,22,24,3,10
7,34,539,18,20,4,10
7,53,568,19,40,4,10
7,56,598,20,45,4,10
7,59,628,21,30,4,10
8,94,593,20,30,1,10
8,84,534,18,30,2,10
8,89,563,19,59,2,10
8,94,593,20,67,2,10
8,98,623,21,46,2,10
8,51,538,18,41,3,10
8,53,568,19,81,3,10
8,56,598,20,93,3,10
8,59,628,21,62,3,10
8,62,657,22,24,3,10
8,34,539,18,20,4,10
8,53,568,19,40,4,10
8,56,598,20,45,4,10
8,59,628,21,30,4,10
9,79,625,21,35,2,10
9,83,655,22,34,2,10
10,62,657,22,36,0,10
10,65,687,23,40,0,10
10,68,717,24,25,0,10
10,62,657,22,68,1,10
10,65,687,23,75,1,10
10,68,717,24,46,1,10
10,62,657,22,34,2,10
10,65,687,23,37,2,10
11,62,657,22,36,0,10
11,65,687,23,40,0,10
11,68,717,24,25,0,10
11,62,657,22,68,1,10
11,65,687,23,75,1,10
11,68,717,24,46,1,10
11,62,657,22,34,2,10
11,65,687,23,37,2,10
12,65,687,23,14,0,10
12,68,717,24,12,0,10
12,41,659,22,30,1,10
12,43,689,23,45,1,10
12,45,719,24,38,1,10
12,41,659,22,13,65535,10
12,43,689,23,20,65535,10
12,45,719,24,17,65535,10
13,65,687,23,14,0,10
13,68,717,24,12,0,10
13,41,659,22,30,1,10
13,43,689,23,45,1,10
13,45,719,24,38,1,10
13,41,659,22,13,65535,10
13,43,689,23,20,65535,10
13,45,719,24,17,65535,10
