frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65523,210,7,52,0,10
0,65521,240,8,93,0,10
0,65519,270,9,98,0,10
0,65517,300,10,63,0,10
0,65515,330,11,25,0,10
0,944,15070,503,4,0,10
0,946,15100,504,4,0,10
0,65523,210,7,131,1,10
0,65521,240,8,234,1,10
0,65519,270,9,250,1,10
0,65517,300,10,164,1,10
0,65515,330,11,66,1,10
0,65521,240,8,240,2,10
0,65519,270,9,258,2,10
0,65517,300,10,171,2,10
0,65515,330,11,69,2,10
0,65523,420,14,56,3,10
0,65522,450,15,63,3,10
0,65523,420,14,50,4,10
0,65508,449,15,56,4,10
0,65506,479,16,36,4,10
0,942,15040,502,8,65534,10
0,944,15070,503,14,65534,10
0,946,15100,504,13,65534,10
0,65521,240,8,18,65535,10
0,65519,270,9,20,65535,10
0,65517,300,10,13,65535,10
0,471,15062,502,7,65535,10
0,472,15092,503,12,65535,10
0,473,15122,504,12,65535,10
0,474,15152,505,7,65535,10
0,6134,13797,503,3,0,10
0,6146,13824,504,3,0,10
0,6122,13770,502,6,65535,10
0,6134,13797,503,9,65535,10
0,6146,13824,504,9,65535,10
0,6158,13852,505,5,65535,10
1,65523,210,7,52,0,10
1,65521,240,8,93,0,10
1,65519,270,9,98,0,10
1,65517,300,10,63,0,10
1,65515,330,11,25,0,10
1,944,15070,503,4,0,10
1,946,15100,504,4,0,10
1,65523,210,7,131,1,10
1,65521,240,8,234,1,10
1,65519,270,9,250,1,10
1,65517,300,10,164,1,10
1,65515,330,11,66,1,10
1,65521,240,8,240,2,10
1,65519,270,9,258,2,10
1,65517,300,10,171,2,10
1,65515,330,11,69,2,10
1,65523,420,14,56,3,10
1,65522,450,15,63,3,10
1,65523,420,14,50,4,10
1,65508,449,15,56,4,10
1,65506,479,16,36,4,10
1,942,15040,502,8,65534,10
1,944,15070,503,14,65534,10
1,946,15100,504,13,65534,10
1,65521,240,8,18,65535,10
1,65519,270,9,20,65535,10
1,65517,300,10,13,65535,10
1,471,15062,502,7,65535,10
1,472,15092,503,12,65535,10
1,473,15122,504,12,65535,10
1,474,15152,505,7,65535,10
1,6134,13797,503,3,0,10
1,6146,13824,504,3,0,10
1,6122,13770,502,6,65535,10
1,6134,13797,503,9,65535,10
1,6146,13824,504,9,65535,10
1,6158,13852,505,5,65535,10
2,65523,210,7,52,0,10
2,65521,240,8,93,0,10
2,65519,270,9,98,0,10
2,65517,300,10,63,0,10
2,65515,330,11,25,0,10
2,944,15070,503,4,0,10
2,946,15100,504,4,0,10
2,65523,210,7,131,1,10
2,65521,240,8,234,1,10
2,65519,270,9,250,1,10
2,65517,300,10,164,1,10
2,65515,330,11,66,1,10
2,65521,240,8,240,2,10
2,65519,270,9,258,2,10
2,65517,300,10,171,2,10
2,65515,330,11,69,2,10
2,65523,420,14,56,3,10
2,65522,450,15,63,3,10
2,65523,420,14,50,4,10
2,65508,449,15,56,4,10
2,65506,479,16,36,4,10
2,942,15040,502,8,65534,10
2,944,15070,503,14,65534,10
2,946,15100,504,13,65534,10
2,65521,240,8,18,65535,10
2,65519,270,9,20,65535,10
2,65517,300,10,13,65535,10
2,471,15062,502,7,65535,10
2,472,15092,503,12,65535,10
2,473,15122,504,12,65535,10
2,474,15152,505,7,65535,10
2,6134,13797,503,3,0,10
2,6146,13824,504,3,0,10
2,6122,13770,502,6,65535,10
2,6134,13797,503,9,65535,10
2,6146,13824,504,9,65535,10
2,6158,13852,505,5,65535,10
3,34,359,12,78,4,10
3,37,389,13,55,4,10
3,39,418,14,24,4,10
3,21,330,11,114,5,10
3,34,359,12,131,5,10
