frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65491,174,6,18,0,10
0,65494,144,5,49,1,10
0,65485,173,6,48,1,10
0,65477,202,7,27,1,10
0,65485,173,6,18,2,10
0,65494,144,5,15,65535,10
0,65485,173,6,15,65535,10
0,65477,202,7,9,65535,10
1,65491,174,6,18,0,10
1,65494,144,5,49,1,10
1,65485,173,6,48,1,10
1,65477,202,7,27,1,10
1,65485,173,6,18,2,10
1,65494,144,5,15,65535,10
1,65485,173,6,15,65535,10
1,65477,202,7,9,65535,10
2,None, None, None, None, None
3,65495,328,11,36,3,10
3,65491,357,12,57,3,10
3,65487,387,13,53,3,10
3,65483,417,14,29,3,10
3,65495,328,11,75,4,10
3,65491,357,12,128,4,10
3,65487,387,13,128,4,10
3,65483,417,14,77,4,10
3,65480,447,15,27,4,10
3,65495,328,11,86,5,10
3,65491,357,12,147,5,10
3,65487,387,13,149,5,10
3,65483,417,14,92,5,10
3,65483,1680,56,51,5,10
3,65429,1708,57,58,5,10
3,65491,357,12,67,6,10
3,65487,387,13,67,6,10
3,65483,417,14,42,6,10
3,65433,1648,55,38,6,10
3,65431,1678,56,76,6,10
3,65429,1708,57,86,6,10
3,65427,1738,58,56,6,10
3,1404,14913,499,6,65531,10
3,1407,14943,500,6,65531,10
3,1872,14862,499,5,65532,10
3,1876,14891,500,5,65532,10
4,65495,328,11,36,3,10
4,65491,357,12,57,3,10
4,65487,387,13,53,3,10
4,65483,417,14,29,3,10
4,65495,328,11,75,4,10
4,65491,357,12,128,4,10
4,65487,387,13,128,4,10
4,65483,417,14,77,4,10
4,65480,447,15,27,4,10
4,65495,328,11,86,5,10
4,65491,357,12,147,5,10
4,65487,387,13,149,5,10
4,65483,417,14,92,5,10
4,65483,1680,56,51,5,10
4,65429,1708,57,58,5,10
4,65491,357,12,67,6,10
4,65487,387,13,67,6,10
4,65483,417,14,42,6,10
4,65433,1648,55,38,6,10
4,65431,1678,56,76,6,10
4,65429,1708,57,86,6,10
4,65427,1738,58,56,6,10
4,1404,14913,499,6,65531,10
4,1407,14943,500,6,65531,10
4,1872,14862,499,5,65532,10
4,1876,14891,500,5,65532,10
5,65497,418,14,14,0,10
5,65494,448,15,12,0,10
5,65499,389,13,17,1,10
5,65497,418,14,25,1,10
5,65494,448,15,22,1,10
5,65483,417,14,15,2,10
