frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65453,226,8,40,0,10
0,65443,254,9,37,0,10
0,65443,254,9,72,1,10
1,65453,226,8,40,0,10
1,65443,254,9,37,0,10
1,65443,254,9,72,1,10
2,0,300,10,62,4,10
2,0,330,11,80,4,10
2,0,360,12,64,4,10
2,0,390,13,33,4,10
2,0,300,10,90,5,10
2,0,330,11,116,5,10
2,0,360,12,96,5,10
2,0,390,13,50,5,10
2,65527,300,10,41,6,10
2,65526,330,11,52,6,10
2,65525,360,12,43,6,10
2,65524,390,13,23,6,10
2,0,15009,500,4,65531,10
2,0,15039,501,5,65531,10
2,0,15069,502,4,65531,10
3,0,300,10,62,4,10
3,0,330,11,80,4,10
3,0,360,12,64,4,10
3,0,390,13,33,4,10
3,0,300,10,90,5,10
3,0,330,11,116,5,10
3,0,360,12,96,5,10
3,0,390,13,50,5,10
3,65527,300,10,41,6,10
3,65526,330,11,52,6,10
3,65525,360,12,43,6,10
3,65524,390,13,23,6,10
3,0,15009,500,4,65531,10
3,0,15039,501,5,65531,10
3,0,15069,502,4,65531,10
4,65497,418,14,13,0,10
4,65494,448,15,17,0,10
4,65491,478,16,14,0,10
4,65520,510,17,12,0,10
4,65497,418,14,14,1,10
4,65494,448,15,21,1,10
4,65476,477,16,21,1,10
4,65472,506,17,15,1,10
4,65487,387,13,33,2,10
4,65483,417,14,83,2,10
4,65480,447,15,114,2,10
4,65476,477,16,92,2,10
4,65472,506,17,45,2,10
4,65487,387,13,34,3,10
4,65483,417,14,84,3,10
4,65480,447,15,113,3,10
4,65476,477,16,90,3,10
4,65472,506,17,42,3,10
4,65508,449,15,38,5,10
4,65506,479,16,66,5,10
4,65504,509,17,68,5,10
4,65502,539,18,44,5,10
4,65508,449,15,16,6,10
4,65521,480,16,17,6,10
4,65520,510,17,18,6,10
4,65519,540,18,15,6,10
4,0,1561,52,31,6,10
4,0,1591,53,37,6,10
4,65494,448,15,23,7,10
4,65491,478,16,39,7,10
4,65488,508,17,40,7,10
4,65468,536,18,26,7,10
4,0,1561,52,24,7,10
4,0,1591,53,29,7,10
4,0,1621,54,21,7,10
5,0,690,23,15,4,10
5,0,720,24,14,4,10
5,0,660,22,17,5,10
5,0,690,23,26,5,10
5,65513,720,24,26,5,10
5,65513,750,25,15,5,10
5,0,660,22,8,6,10
5,65514,690,23,13,6,10
5,65513,720,24,13,6,10
5,65513,750,25,7,6,10
6,0,690,23,15,4,10
6,0,720,24,14,4,10
6,0,660,22,17,5,10
6,0,690,23,26,5,10
6,65513,720,24,26,5,10
6,65513,750,25,15,5,10
6,0,660,22,8,6,10
6,65514,690,23,13,6,10
6,65513,720,24,13,6,10
6,65513,750,25,7,6,10
7,0,690,23,15,4,10
7,0,720,24,14,4,10
7,0,660,22,17,5,10
7,0,690,23,26,5,10
7,65513,720,24,26,5,10
7,65513,750,25,15,5,10
7,0,660,22,8,6,10
7,65514,690,23,13,6,10
7,65513,720,24,13,6,10
7,65513,750,25,7,6,10
