frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,210,7,41,0,10
1,0,210,7,41,0,10
2,225,1787,60,117,1,10
2,229,1817,61,116,1,10
2,19,300,10,94,5,10
2,21,330,11,89,5,10
2,34,359,12,52,5,10
2,17,270,9,63,6,10
2,28,299,10,100,6,10
2,31,329,11,98,6,10
2,34,359,12,60,6,10
2,65472,506,17,7,65530,10
2,65452,534,18,6,65530,10
2,64126,14973,501,4,65530,10
2,64594,15040,502,4,65530,10
2,152,519,18,5,65530,10
3,225,1787,60,117,1,10
3,229,1817,61,116,1,10
3,19,300,10,94,5,10
3,21,330,11,89,5,10
3,34,359,12,52,5,10
3,17,270,9,63,6,10
3,28,299,10,100,6,10
3,31,329,11,98,6,10
3,34,359,12,60,6,10
3,65472,506,17,7,65530,10
3,65452,534,18,6,65530,10
3,64126,14973,501,4,65530,10
3,64594,15040,502,4,65530,10
3,152,519,18,5,65530,10
4,28,449,15,11,1,10
4,30,479,16,16,1,10
4,32,509,17,15,1,10
4,65483,417,14,31,2,10
4,65480,447,15,40,2,10
4,65491,478,16,31,2,10
4,13,420,14,75,5,10
4,14,450,15,182,5,10
4,15,480,16,252,5,10
4,0,510,17,214,5,10
4,0,540,18,111,5,10
4,0,570,19,33,5,10
4,12,390,13,31,6,10
4,13,420,14,167,6,10
4,0,450,15,417,6,10
4,0,480,16,594,6,10
4,0,510,17,515,6,10
4,0,540,18,272,6,10
4,0,570,19,84,6,10
4,141,1494,50,32,6,10
4,144,1524,51,48,6,10
4,146,1554,52,42,6,10
4,12,390,13,23,7,10
4,0,420,14,122,7,10
4,0,450,15,303,7,10
4,0,480,16,430,7,10
4,0,510,17,371,7,10
4,65519,540,18,196,7,10
4,65518,570,19,61,7,10
4,141,1494,50,54,7,10
4,144,1524,51,79,7,10
4,146,1554,52,71,7,10
4,149,1584,53,38,7,10
4,65457,413,14,15,65528,10
4,65452,442,15,33,65528,10
4,65431,469,16,44,65528,10
4,65424,498,17,36,65528,10
4,68,536,18,19,65528,10
4,65395,1494,50,25,65528,10
4,65392,1524,51,36,65528,10
4,65390,1554,52,31,65528,10
4,65387,1584,53,16,65528,10
4,65438,439,15,8,65529,10
4,75,474,16,11,65529,10
4,80,504,17,9,65529,10
4,0,14829,494,6,65529,10
4,0,14859,495,13,65529,10
4,0,14889,496,15,65529,10
4,0,14919,497,11,65529,10
4,0,14829,494,9,65530,10
4,0,14859,495,18,65530,10
4,0,14889,496,22,65530,10
4,0,14919,497,16,65530,10
4,0,14949,498,6,65530,10
4,92,410,14,11,65528,10
4,84,442,15,27,65528,10
4,75,474,16,39,65528,10
4,80,504,17,35,65528,10
4,65418,527,18,19,65528,10
4,422,1440,50,19,65528,10
4,431,1469,51,29,65528,10
4,439,1498,52,26,65528,10
4,447,1527,53,15,65528,10
4,70,445,15,7,65529,10
4,65431,469,16,10,65529,10
4,65408,494,17,8,65529,10
5,22,690,23,13,5,10
5,23,720,24,15,5,10
5,21,660,22,11,6,10
5,22,690,23,22,6,10
5,23,720,24,25,6,10
5,23,750,25,16,6,10
5,22,690,23,11,7,10
5,0,720,24,12,7,10
5,0,750,25,8,7,10
6,22,690,23,13,5,10
6,23,720,24,15,5,10
6,21,660,22,11,6,10
6,22,690,23,22,6,10
6,23,720,24,25,6,10
6,23,750,25,16,6,10
6,22,690,23,11,7,10
6,0,720,24,12,7,10
6,0,750,25,8,7,10
7,22,690,23,13,5,10
7,23,720,24,15,5,10
7,21,660,22,11,6,10
7,22,690,23,22,6,10
7,23,720,24,25,6,10
7,23,750,25,16,6,10
7,22,690,23,11,7,10
7,0,720,24,12,7,10
7,0,750,25,8,7,10
8,0,810,27,13,3,10
8,0,841,28,18,3,10
8,0,871,29,15,3,10
