frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,150,260,10,21,1,10
0,165,286,11,19,1,10
0,150,260,10,13,65535,10
0,165,286,11,12,65535,10
1,150,260,10,21,1,10
1,165,286,11,19,1,10
1,150,260,10,13,65535,10
1,165,286,11,12,65535,10
2,203,298,12,17,1,10
2,65255,855,30,10,65535,10
3,203,298,12,16,0,10
3,186,273,11,45,1,10
3,203,298,12,36,1,10
3,175,280,11,18,2,10
3,191,305,12,14,2,10
4,203,298,12,16,0,10
4,186,273,11,45,1,10
4,203,298,12,36,1,10
4,175,280,11,18,2,10
4,191,305,12,14,2,10
5,180,312,12,25,2,10
5,195,338,13,24,2,10
5,210,364,14,14,2,10
5,180,312,12,28,3,10
5,195,338,13,27,3,10
5,197,371,14,16,3,10
6,180,312,12,25,2,10
6,195,338,13,24,2,10
6,210,364,14,14,2,10
6,180,312,12,28,3,10
6,195,338,13,27,3,10
6,197,371,14,16,3,10
7,113,436,15,11,1,10
7,92,410,14,37,2,10
7,98,439,15,59,2,10
7,105,469,16,53,2,10
7,112,498,17,28,2,10
7,92,410,14,36,3,10
7,98,439,15,58,3,10
7,105,469,16,53,3,10
7,112,498,17,29,3,10
7,98,439,15,23,4,10
7,120,465,16,32,4,10
7,128,494,17,30,4,10
7,135,523,18,18,4,10
7,113,436,15,24,5,10
7,120,465,16,41,5,10
7,128,494,17,43,5,10
7,135,523,18,27,5,10
8,113,436,15,11,1,10
8,92,410,14,37,2,10
8,98,439,15,59,2,10
8,105,469,16,53,2,10
8,112,498,17,28,2,10
8,92,410,14,36,3,10
8,98,439,15,58,3,10
8,105,469,16,53,3,10
8,112,498,17,29,3,10
8,98,439,15,23,4,10
8,120,465,16,32,4,10
8,128,494,17,30,4,10
8,135,523,18,18,4,10
8,113,436,15,24,5,10
8,120,465,16,41,5,10
8,128,494,17,43,5,10
8,135,523,18,27,5,10
9,112,498,17,14,1,10
9,96,501,17,14,2,10
10,112,498,17,14,1,10
10,96,501,17,14,2,10
11,101,531,18,22,2,10
11,107,560,19,31,2,10
11,113,590,20,25,2,10
11,131,830,28,12,4,10
11,109,864,29,13,4,10
12,101,531,18,22,2,10
12,107,560,19,31,2,10
12,113,590,20,25,2,10
12,131,830,28,12,4,10
12,109,864,29,13,4,10
13,113,590,20,20,0,10
13,138,615,21,22,0,10
13,144,644,22,15,0,10
13,113,590,20,41,1,10
13,118,619,21,45,1,10
13,124,649,22,30,1,10
13,113,590,20,29,2,10
13,118,619,21,32,2,10
13,124,649,22,21,2,10
14,113,590,20,20,0,10
14,138,615,21,22,0,10
14,144,644,22,15,0,10
14,113,590,20,41,1,10
14,118,619,21,45,1,10
14,124,649,22,30,1,10
14,113,590,20,29,2,10
14,118,619,21,32,2,10
14,124,649,22,21,2,10
15,113,590,20,14,0,10
15,118,619,21,24,0,10
15,124,649,22,24,0,10
15,129,678,23,14,0,10
15,94,593,20,33,1,10
15,98,623,21,56,1,10
15,103,652,22,56,1,10
15,108,682,23,34,1,10
15,98,623,21,22,2,10
15,103,652,22,22,2,10
16,113,590,20,14,0,10
16,118,619,21,24,0,10
16,124,649,22,24,0,10
16,129,678,23,14,0,10
16,94,593,20,33,1,10
16,98,623,21,56,1,10
16,103,652,22,56,1,10
16,108,682,23,34,1,10
16,98,623,21,22,2,10
16,103,652,22,22,2,10
