frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,7,210,7,116,1,10
0,8,240,8,110,1,10
0,0,180,6,93,2,10
0,0,210,7,151,2,10
0,0,240,8,146,2,10
0,0,270,9,86,2,10
0,0,210,7,68,3,10
0,0,240,8,67,3,10
0,0,15129,504,7,65534,10
0,0,15159,505,7,65534,10
0,65182,795,29,10,65535,10
0,65170,823,30,13,65535,10
0,65187,863,31,11,65535,10
0,64590,15100,504,5,65535,10
1,7,210,7,116,1,10
1,8,240,8,110,1,10
1,0,180,6,93,2,10
1,0,210,7,151,2,10
1,0,240,8,146,2,10
1,0,270,9,86,2,10
1,0,210,7,68,3,10
1,0,240,8,67,3,10
1,0,15129,504,7,65534,10
1,0,15159,505,7,65534,10
1,65182,795,29,10,65535,10
1,65170,823,30,13,65535,10
1,65187,863,31,11,65535,10
1,64590,15100,504,5,65535,10
2,65216,874,31,14,1,10
2,23,360,12,33,7,10
2,24,389,13,30,7,10
2,26,419,14,17,7,10
2,65480,356,12,18,65528,10
2,65512,389,13,16,65528,10
2,68,354,12,17,65528,10
2,134,366,13,12,65528,10
3,65216,874,31,14,1,10
3,23,360,12,33,7,10
3,24,389,13,30,7,10
3,26,419,14,17,7,10
3,65480,356,12,18,65528,10
3,65512,389,13,16,65528,10
3,68,354,12,17,65528,10
3,134,366,13,12,65528,10
4,65506,479,16,21,1,10
4,65504,509,17,21,1,10
4,65494,448,15,32,2,10
4,65491,478,16,59,2,10
4,65488,508,17,60,2,10
4,65485,538,18,35,2,10
4,65494,448,15,27,3,10
4,65491,478,16,50,3,10
4,65488,508,17,51,3,10
4,65485,538,18,29,3,10
4,65465,566,19,8,65528,10
4,65461,596,20,16,65528,10
4,65457,625,21,17,65528,10
4,65453,655,22,10,65528,10
4,125,557,19,6,65529,10
4,131,586,20,12,65529,10
4,138,615,21,13,65529,10
4,165,639,22,10,65529,10
4,143,552,19,7,65528,10
4,150,581,20,14,65528,10
4,158,610,21,14,65528,10
4,186,634,22,9,65528,10
4,65447,563,19,6,65529,10
4,65442,593,20,11,65529,10
4,65438,623,21,12,65529,10
4,65433,652,22,8,65529,10
5,65519,540,18,16,3,10
5,65518,570,19,19,3,10
5,65517,600,20,14,3,10
6,65519,540,18,16,3,10
6,65518,570,19,19,3,10
6,65517,600,20,14,3,10
7,None, None, None, None, None
8,0,660,22,23,1,10
9,0,660,22,23,1,10
10,0,660,22,23,1,10
