frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65503,208,7,31,0,10
0,65491,236,8,49,0,10
0,65485,265,9,45,0,10
0,65480,295,10,25,0,10
0,65497,206,7,99,1,10
0,65491,236,8,149,1,10
0,65485,265,9,135,1,10
0,65470,293,10,75,1,10
0,65464,322,11,26,1,10
0,65497,206,7,118,2,10
0,65483,234,8,173,2,10
0,65477,264,9,156,2,10
0,65470,293,10,86,2,10
0,65402,366,13,16,4,10
0,65392,395,14,16,4,10
0,3296,14704,502,4,65534,10
0,3303,14734,503,8,65534,10
0,3310,14763,504,9,65534,10
0,2842,14890,505,6,65534,10
0,65491,236,8,10,65535,10
0,65485,265,9,9,65535,10
0,2831,14831,503,6,65535,10
0,2364,14943,504,7,65535,10
0,2369,14973,505,5,65535,10
0,65424,178,7,26,0,10
0,65408,203,8,37,0,10
0,65424,178,7,77,1,10
0,65418,174,7,84,2,10
0,8983,12174,504,7,65534,10
0,8527,12534,505,5,65534,10
0,65408,203,8,7,65535,10
0,8493,12484,503,5,65535,10
0,8037,12818,504,7,65535,10
0,8053,12843,505,5,65535,10
1,65503,208,7,31,0,10
1,65491,236,8,49,0,10
1,65485,265,9,45,0,10
1,65480,295,10,25,0,10
1,65497,206,7,99,1,10
1,65491,236,8,149,1,10
1,65485,265,9,135,1,10
1,65470,293,10,75,1,10
1,65464,322,11,26,1,10
1,65497,206,7,118,2,10
1,65483,234,8,173,2,10
1,65477,264,9,156,2,10
1,65470,293,10,86,2,10
1,65402,366,13,16,4,10
1,65392,395,14,16,4,10
1,3296,14704,502,4,65534,10
1,3303,14734,503,8,65534,10
1,3310,14763,504,9,65534,10
1,2842,14890,505,6,65534,10
1,65491,236,8,10,65535,10
1,65485,265,9,9,65535,10
1,2831,14831,503,6,65535,10
1,2364,14943,504,7,65535,10
1,2369,14973,505,5,65535,10
1,65424,178,7,26,0,10
1,65408,203,8,37,0,10
1,65424,178,7,77,1,10
1,65418,174,7,84,2,10
1,8983,12174,504,7,65534,10
1,8527,12534,505,5,65534,10
1,65408,203,8,7,65535,10
1,8493,12484,503,5,65535,10
1,8037,12818,504,7,65535,10
1,8053,12843,505,5,65535,10
2,65503,208,7,31,0,10
2,65491,236,8,49,0,10
2,65485,265,9,45,0,10
2,65480,295,10,25,0,10
2,65497,206,7,99,1,10
2,65491,236,8,149,1,10
2,65485,265,9,135,1,10
2,65470,293,10,75,1,10
2,65464,322,11,26,1,10
2,65497,206,7,118,2,10
2,65483,234,8,173,2,10
2,65477,264,9,156,2,10
2,65470,293,10,86,2,10
2,65402,366,13,16,4,10
2,65392,395,14,16,4,10
2,3296,14704,502,4,65534,10
2,3303,14734,503,8,65534,10
2,3310,14763,504,9,65534,10
2,2842,14890,505,6,65534,10
2,65491,236,8,10,65535,10
2,65485,265,9,9,65535,10
2,2831,14831,503,6,65535,10
2,2364,14943,504,7,65535,10
2,2369,14973,505,5,65535,10
2,65424,178,7,26,0,10
2,65408,203,8,37,0,10
2,65424,178,7,77,1,10
2,65418,174,7,84,2,10
2,8983,12174,504,7,65534,10
2,8527,12534,505,5,65534,10
2,65408,203,8,7,65535,10
2,8493,12484,503,5,65535,10
2,8037,12818,504,7,65535,10
2,8053,12843,505,5,65535,10
3,65457,351,12,28,3,10
3,65461,291,10,89,4,10
3,65453,320,11,100,4,10
3,65446,349,12,69,4,10
3,65438,378,13,29,4,10
3,65446,349,12,52,5,10
3,65465,566,19,21,7,10
3,65461,596,20,20,7,10
4,973,1551,61,38,0,10
4,989,1577,62,52,0,10
4,1005,1602,63,43,0,10
4,989,1577,62,100,1,10
4,65522,450,15,22,3,10
4,65521,480,16,23,3,10
4,65523,420,14,59,4,10
4,65522,450,15,112,4,10
4,65521,480,16,122,4,10
4,65520,510,17,78,4,10
4,65519,540,18,27,4,10
4,65510,419,14,56,5,10
4,65522,450,15,100,5,10
4,65521,480,16,101,5,10
4,65520,510,17,59,5,10
4,65483,417,14,35,6,10
4,65480,447,15,75,6,10
4,65476,477,16,98,6,10
4,65472,506,17,80,6,10
4,65452,534,18,40,6,10
4,65483,417,14,27,7,10
4,65480,447,15,59,7,10
4,65476,477,16,76,7,10
4,65472,506,17,60,7,10
4,65452,534,18,28,7,10
5,973,1551,61,38,0,10
5,989,1577,62,52,0,10
5,1005,1602,63,43,0,10
5,989,1577,62,100,1,10
5,65522,450,15,22,3,10
5,65521,480,16,23,3,10
5,65523,420,14,59,4,10
5,65522,450,15,112,4,10
5,65521,480,16,122,4,10
5,65520,510,17,78,4,10
5,65519,540,18,27,4,10
5,65510,419,14,56,5,10
5,65522,450,15,100,5,10
5,65521,480,16,101,5,10
5,65520,510,17,59,5,10
5,65483,417,14,35,6,10
5,65480,447,15,75,6,10
5,65476,477,16,98,6,10
5,65472,506,17,80,6,10
5,65452,534,18,40,6,10
5,65483,417,14,27,7,10
5,65480,447,15,59,7,10
5,65476,477,16,76,7,10
5,65472,506,17,60,7,10
5,65452,534,18,28,7,10
6,16,510,17,31,2,10
6,17,540,18,67,2,10
6,18,570,19,81,2,10
6,19,600,20,61,2,10
6,20,630,21,31,2,10
6,16,510,17,44,3,10
6,17,540,18,94,3,10
6,18,570,19,114,3,10
6,19,600,20,84,3,10
6,20,630,21,39,3,10
6,16,510,17,18,4,10
6,0,540,18,38,4,10
6,0,570,19,46,4,10
6,19,600,20,31,4,10
7,16,510,17,31,2,10
7,17,540,18,67,2,10
7,18,570,19,81,2,10
7,19,600,20,61,2,10
7,20,630,21,31,2,10
7,16,510,17,44,3,10
7,17,540,18,94,3,10
7,18,570,19,114,3,10
7,19,600,20,84,3,10
7,20,630,21,39,3,10
7,16,510,17,18,4,10
7,0,540,18,38,4,10
7,0,570,19,46,4,10
7,19,600,20,31,4,10
8,39,629,21,36,2,10
9,39,629,21,36,2,10
