frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65359,204,9,7,0,10
0,65339,227,10,9,0,10
0,65330,218,10,21,65535,10
0,65460,259,9,6,0,10
0,65452,288,10,6,0,10
1,65359,204,9,7,0,10
1,65339,227,10,9,0,10
1,65330,218,10,21,65535,10
1,65460,259,9,6,0,10
1,65452,288,10,6,0,10
2,65359,204,9,7,0,10
2,65339,227,10,9,0,10
2,65330,218,10,21,65535,10
2,65460,259,9,6,0,10
2,65452,288,10,6,0,10
3,65453,226,8,45,0,10
3,65443,254,9,53,0,10
3,65433,282,10,31,0,10
3,5190,14179,503,5,1,10
3,5201,14207,504,4,1,10
3,65247,1289,44,19,65532,10
3,65241,1318,45,14,65532,10
3,65461,228,8,43,65534,10
3,65452,257,9,50,65534,10
3,65442,285,10,29,65534,10
3,65390,329,12,16,65534,10
3,65453,226,8,84,65535,10
3,65435,250,9,98,65535,10
3,65423,278,10,58,65535,10
4,65453,226,8,45,0,10
4,65443,254,9,53,0,10
4,65433,282,10,31,0,10
4,5190,14179,503,5,1,10
4,5201,14207,504,4,1,10
4,65247,1289,44,19,65532,10
4,65241,1318,45,14,65532,10
4,65461,228,8,43,65534,10
4,65452,257,9,50,65534,10
4,65442,285,10,29,65534,10
4,65390,329,12,16,65534,10
4,65453,226,8,84,65535,10
4,65435,250,9,98,65535,10
4,65423,278,10,58,65535,10
5,38,237,8,38,0,10
5,42,267,9,45,0,10
5,47,296,10,31,0,10
5,33,208,7,38,1,10
5,38,237,8,78,1,10
5,42,267,9,92,1,10
5,47,296,10,64,1,10
5,38,237,8,34,2,10
5,42,267,9,40,2,10
5,47,296,10,28,2,10
5,42,267,9,11,65535,10
6,146,329,12,26,0,10
6,159,357,13,22,0,10
6,146,329,12,52,1,10
6,146,362,13,43,1,10
6,155,292,11,35,2,10
6,146,329,12,36,2,10
6,146,362,13,27,2,10
7,146,329,12,26,0,10
7,159,357,13,22,0,10
7,146,329,12,52,1,10
7,146,362,13,43,1,10
7,155,292,11,35,2,10
7,146,329,12,36,2,10
7,146,362,13,27,2,10
8,165,286,11,23,0,10
8,191,305,12,25,0,10
8,232,314,13,28,0,10
8,250,338,14,23,0,10
8,180,312,12,47,1,10
8,220,323,13,54,1,10
8,250,338,14,45,1,10
8,180,312,12,28,2,10
8,220,323,13,37,2,10
8,236,347,14,31,2,10
9,165,286,11,23,0,10
9,191,305,12,25,0,10
9,232,314,13,28,0,10
9,250,338,14,23,0,10
9,180,312,12,47,1,10
9,220,323,13,54,1,10
9,250,338,14,45,1,10
9,180,312,12,28,2,10
9,220,323,13,37,2,10
9,236,347,14,31,2,10
10,214,290,12,19,0,10
10,232,314,13,23,0,10
10,276,317,14,25,0,10
10,310,327,15,22,0,10
10,203,298,12,40,1,10
10,232,314,13,47,1,10
10,276,317,14,48,1,10
10,310,327,15,42,1,10
10,203,298,12,17,2,10
10,220,323,13,20,2,10
10,263,328,14,22,2,10
10,295,340,15,20,2,10
11,214,290,12,19,0,10
11,232,314,13,23,0,10
11,276,317,14,25,0,10
11,310,327,15,22,0,10
11,203,298,12,40,1,10
11,232,314,13,47,1,10
11,276,317,14,48,1,10
11,310,327,15,42,1,10
11,203,298,12,17,2,10
11,220,323,13,20,2,10
11,263,328,14,22,2,10
11,295,340,15,20,2,10
12,315,278,14,12,1,10
12,324,313,15,12,1,10
