frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65212,313,15,9,0,10
0,65221,362,16,18,0,10
0,65217,398,17,21,0,10
0,65232,447,18,17,0,10
0,65226,327,15,8,65534,10
0,65221,362,16,15,65534,10
0,65233,411,17,18,65534,10
0,65249,458,18,14,65534,10
0,65339,371,14,22,65535,10
0,65353,411,15,23,65535,10
0,65206,349,16,35,65535,10
0,65217,398,17,42,65535,10
0,65232,447,18,35,65535,10
0,65367,417,15,9,0,10
0,65367,417,15,8,65534,10
0,65198,298,15,19,65535,10
1,65212,313,15,9,0,10
1,65221,362,16,18,0,10
1,65217,398,17,21,0,10
1,65232,447,18,17,0,10
1,65226,327,15,8,65534,10
1,65221,362,16,15,65534,10
1,65233,411,17,18,65534,10
1,65249,458,18,14,65534,10
1,65339,371,14,22,65535,10
1,65353,411,15,23,65535,10
1,65206,349,16,35,65535,10
1,65217,398,17,42,65535,10
1,65232,447,18,35,65535,10
1,65367,417,15,9,0,10
1,65367,417,15,8,65534,10
1,65198,298,15,19,65535,10
2,65377,357,13,35,0,10
2,65365,384,14,57,0,10
2,65353,411,15,58,0,10
2,65341,439,16,38,0,10
2,65313,459,17,17,0,10
2,6061,13632,497,4,1,10
2,65390,362,13,30,65534,10
2,65378,390,14,51,65534,10
2,65367,417,15,52,65534,10
2,65341,439,16,35,65534,10
2,65329,466,17,16,65534,10
2,65390,329,12,21,65535,10
2,65377,357,13,66,65535,10
2,65365,384,14,110,65535,10
2,65353,411,15,111,65535,10
2,65326,432,16,73,65535,10
2,65313,459,17,34,65535,10
3,65377,357,13,35,0,10
3,65365,384,14,57,0,10
3,65353,411,15,58,0,10
3,65341,439,16,38,0,10
3,65313,459,17,17,0,10
3,6061,13632,497,4,1,10
3,65390,362,13,30,65534,10
3,65378,390,14,51,65534,10
3,65367,417,15,52,65534,10
3,65341,439,16,35,65534,10
3,65329,466,17,16,65534,10
3,65390,329,12,21,65535,10
3,65377,357,13,66,65535,10
3,65365,384,14,110,65535,10
3,65353,411,15,111,65535,10
3,65326,432,16,73,65535,10
3,65313,459,17,34,65535,10
4,65468,354,12,17,0,10
4,65451,381,13,38,0,10
4,65431,407,14,49,0,10
4,65423,436,15,39,0,10
4,65401,461,16,20,0,10
4,65468,354,12,16,65534,10
4,65451,381,13,35,65534,10
4,65444,410,14,45,65534,10
4,65438,439,15,36,65534,10
4,65416,465,16,19,65534,10
4,65457,351,12,38,65535,10
4,65438,378,13,82,65535,10
4,65431,407,14,103,65535,10
4,65423,436,15,80,65535,10
4,65401,461,16,41,65535,10
5,65468,354,12,17,0,10
5,65451,381,13,38,0,10
5,65431,407,14,49,0,10
5,65423,436,15,39,0,10
5,65401,461,16,20,0,10
5,65468,354,12,16,65534,10
5,65451,381,13,35,65534,10
5,65444,410,14,45,65534,10
5,65438,439,15,36,65534,10
5,65416,465,16,19,65534,10
5,65457,351,12,38,65535,10
5,65438,378,13,82,65535,10
5,65431,407,14,103,65535,10
5,65423,436,15,80,65535,10
5,65401,461,16,41,65535,10
6,101,346,12,19,0,10
6,122,371,13,21,0,10
6,39,418,14,20,0,10
6,42,448,15,15,0,10
6,101,346,12,36,1,10
6,122,371,13,39,1,10
6,39,418,14,43,1,10
6,42,448,15,30,1,10
6,90,349,12,24,2,10
6,110,374,13,27,2,10
6,118,403,14,17,2,10
6,53,417,14,10,65535,10
6,12,390,13,15,0,10
6,24,389,13,33,1,10
6,26,419,14,16,2,10
7,101,346,12,19,0,10
7,122,371,13,21,0,10
7,39,418,14,20,0,10
7,42,448,15,15,0,10
7,101,346,12,36,1,10
7,122,371,13,39,1,10
7,39,418,14,43,1,10
7,42,448,15,30,1,10
7,90,349,12,24,2,10
7,110,374,13,27,2,10
7,118,403,14,17,2,10
7,53,417,14,10,65535,10
7,12,390,13,15,0,10
7,24,389,13,33,1,10
7,26,419,14,16,2,10
8,171,351,13,16,0,10
8,197,371,14,19,0,10
8,239,381,15,10,0,10
8,135,461,16,15,0,10
8,175,479,17,13,0,10
8,171,351,13,32,1,10
8,197,371,14,29,1,10
8,127,432,15,44,1,10
8,150,456,16,71,1,10
8,175,479,17,59,1,10
8,171,351,13,24,2,10
8,118,403,14,23,2,10
8,141,428,15,74,2,10
8,165,451,16,106,2,10
8,175,479,17,83,2,10
8,186,507,18,38,2,10
8,144,395,14,15,3,10
8,155,423,15,38,3,10
8,165,451,16,49,3,10
8,175,479,17,37,3,10
8,538,1107,41,12,65534,10
8,591,1114,42,13,65534,10
8,488,1097,40,19,65535,10
8,500,1125,41,21,65535,10
8,512,1152,42,18,65535,10
8,84,442,15,10,0,10
8,1163,298,40,14,65535,10
9,171,351,13,16,0,10
9,197,371,14,19,0,10
9,239,381,15,10,0,10
9,135,461,16,15,0,10
9,175,479,17,13,0,10
9,171,351,13,32,1,10
9,197,371,14,29,1,10
9,127,432,15,44,1,10
9,150,456,16,71,1,10
9,175,479,17,59,1,10
9,171,351,13,24,2,10
9,118,403,14,23,2,10
9,141,428,15,74,2,10
9,165,451,16,106,2,10
9,175,479,17,83,2,10
9,186,507,18,38,2,10
9,144,395,14,15,3,10
9,155,423,15,38,3,10
9,165,451,16,49,3,10
9,175,479,17,37,3,10
9,538,1107,41,12,65534,10
9,591,1114,42,13,65534,10
9,488,1097,40,19,65535,10
9,500,1125,41,21,65535,10
9,512,1152,42,18,65535,10
9,84,442,15,10,0,10
9,1163,298,40,14,65535,10
10,253,372,15,14,0,10
10,270,397,16,33,0,10
10,287,422,17,39,0,10
10,287,458,18,26,0,10
10,321,472,19,11,0,10
10,253,372,15,31,1,10
10,255,407,16,71,1,10
10,271,432,17,83,1,10
10,287,458,18,55,1,10
10,321,472,19,34,1,10
10,338,496,20,31,1,10
10,239,381,15,27,2,10
10,255,407,16,58,2,10
10,271,432,17,66,2,10
10,287,458,18,45,2,10
10,321,472,19,40,2,10
10,338,496,20,41,2,10
10,355,521,21,25,2,10
10,255,407,16,12,3,10
10,271,432,17,14,3,10
10,287,458,18,11,3,10
10,321,472,19,16,3,10
10,338,496,20,16,3,10
10,271,432,17,7,65535,10
11,253,372,15,14,0,10
11,270,397,16,33,0,10
11,287,422,17,39,0,10
11,287,458,18,26,0,10
11,321,472,19,11,0,10
11,253,372,15,31,1,10
11,255,407,16,71,1,10
11,271,432,17,83,1,10
11,287,458,18,55,1,10
11,321,472,19,34,1,10
11,338,496,20,31,1,10
11,239,381,15,27,2,10
11,255,407,16,58,2,10
11,271,432,17,66,2,10
11,287,458,18,45,2,10
11,321,472,19,40,2,10
11,338,496,20,41,2,10
11,355,521,21,25,2,10
11,255,407,16,12,3,10
11,271,432,17,14,3,10
11,287,458,18,11,3,10
11,321,472,19,16,3,10
11,338,496,20,16,3,10
11,271,432,17,7,65535,10
