frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65226,327,15,7,0,10
0,65206,349,16,10,0,10
0,65185,371,17,10,0,10
0,65165,392,18,7,0,10
0,65226,327,15,13,1,10
0,65206,349,16,19,1,10
0,65185,371,17,19,1,10
0,65148,376,18,13,1,10
0,65191,334,16,11,2,10
0,65169,355,17,11,2,10
1,65226,327,15,7,0,10
1,65206,349,16,10,0,10
1,65185,371,17,10,0,10
1,65165,392,18,7,0,10
1,65226,327,15,13,1,10
1,65206,349,16,19,1,10
1,65185,371,17,19,1,10
1,65148,376,18,13,1,10
1,65191,334,16,11,2,10
1,65169,355,17,11,2,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65313,356,14,12,0,10
4,65283,372,15,19,0,10
4,65266,397,16,18,0,10
4,65233,411,17,13,0,10
4,65313,356,14,12,65534,10
4,65297,381,15,19,65534,10
4,65266,397,16,18,65534,10
4,65249,422,17,14,65534,10
4,65232,447,18,12,65534,10
4,65300,347,14,23,65535,10
4,65283,372,15,37,65535,10
4,65251,386,16,33,65535,10
4,65217,398,17,24,65535,10
4,65215,435,18,21,65535,10
5,65313,356,14,12,0,10
5,65283,372,15,19,0,10
5,65266,397,16,18,0,10
5,65233,411,17,13,0,10
5,65313,356,14,12,65534,10
5,65297,381,15,19,65534,10
5,65266,397,16,18,65534,10
5,65249,422,17,14,65534,10
5,65232,447,18,12,65534,10
5,65300,347,14,23,65535,10
5,65283,372,15,37,65535,10
5,65251,386,16,33,65535,10
5,65217,398,17,24,65535,10
5,65215,435,18,21,65535,10
6,65405,399,14,14,0,10
6,65395,428,15,27,0,10
6,65386,456,16,29,0,10
6,65377,485,17,18,0,10
6,24,389,13,26,1,10
6,26,419,14,21,1,10
6,65395,428,15,27,1,10
6,65371,451,16,25,1,10
6,12,390,13,21,2,10
6,65418,403,14,15,65534,10
6,65409,432,15,25,65534,10
6,65401,461,16,25,65534,10
6,65392,490,17,15,65534,10
6,65414,371,13,14,65535,10
6,65405,399,14,42,65535,10
6,65395,428,15,71,65535,10
6,65371,451,16,73,65535,10
6,65361,479,17,45,65535,10
6,65405,399,14,20,1,10
7,65405,399,14,14,0,10
7,65395,428,15,27,0,10
7,65386,456,16,29,0,10
7,65377,485,17,18,0,10
7,24,389,13,26,1,10
7,26,419,14,21,1,10
7,65395,428,15,27,1,10
7,65371,451,16,25,1,10
7,12,390,13,21,2,10
7,65418,403,14,15,65534,10
7,65409,432,15,25,65534,10
7,65401,461,16,25,65534,10
7,65392,490,17,15,65534,10
7,65414,371,13,14,65535,10
7,65405,399,14,42,65535,10
7,65395,428,15,71,65535,10
7,65371,451,16,73,65535,10
7,65361,479,17,45,65535,10
7,65405,399,14,20,1,10
8,28,449,15,17,0,10
8,45,478,16,22,0,10
8,48,508,17,17,0,10
8,56,447,15,28,1,10
8,45,478,16,35,1,10
8,48,508,17,26,1,10
8,39,418,14,15,2,10
8,56,447,15,31,2,10
8,75,474,16,35,2,10
8,80,504,17,23,2,10
8,158,390,14,19,3,10
8,169,417,15,22,3,10
8,45,478,16,17,3,10
8,62135,2717,145,33,65534,10
