frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65330,218,10,18,0,10
0,65309,240,11,21,0,10
0,65288,262,12,13,0,10
0,65339,227,10,16,65534,10
0,65319,249,11,18,65534,10
0,65300,272,12,11,65534,10
0,65330,218,10,41,65535,10
0,65309,240,11,45,65535,10
0,65288,262,12,29,65535,10
1,65330,218,10,18,0,10
1,65309,240,11,21,0,10
1,65288,262,12,13,0,10
1,65339,227,10,16,65534,10
1,65319,249,11,18,65534,10
1,65300,272,12,11,65534,10
1,65330,218,10,41,65535,10
1,65309,240,11,45,65535,10
1,65288,262,12,29,65535,10
2,65401,234,9,21,0,10
2,65395,265,10,24,0,10
2,65409,239,9,25,65534,10
2,65395,265,10,28,65534,10
2,65401,234,9,42,65535,10
2,65386,260,10,47,65535,10
3,65423,278,10,33,0,10
3,65412,306,11,27,0,10
3,65380,2487,83,61,1,10
3,65378,2517,84,63,1,10
3,65460,259,9,28,65534,10
3,65442,285,10,37,65534,10
3,65433,314,11,31,65534,10
3,65412,338,12,16,65534,10
3,65477,264,9,53,65535,10
3,65423,278,10,62,65535,10
3,65412,306,11,50,65535,10
4,65423,278,10,33,0,10
4,65412,306,11,27,0,10
4,65380,2487,83,61,1,10
4,65378,2517,84,63,1,10
4,65460,259,9,28,65534,10
4,65442,285,10,37,65534,10
4,65433,314,11,31,65534,10
4,65412,338,12,16,65534,10
4,65477,264,9,53,65535,10
4,65423,278,10,62,65535,10
4,65412,306,11,50,65535,10
5,68,230,8,32,0,10
5,76,259,9,50,0,10
5,84,288,10,50,0,10
5,83,320,11,36,0,10
5,90,349,12,22,0,10
5,68,230,8,74,1,10
5,76,259,9,112,1,10
5,84,288,10,111,1,10
5,83,320,11,79,1,10
5,90,349,12,44,1,10
5,68,230,8,61,2,10
5,76,259,9,92,2,10
5,84,288,10,90,2,10
5,93,317,11,60,2,10
5,90,349,12,31,2,10
5,84,257,9,22,3,10
5,94,285,10,21,3,10
5,464,1269,45,14,65533,10
5,475,1297,46,18,65533,10
5,485,1325,47,15,65533,10
5,61298,14461,502,4,65534,10
5,61289,14490,503,5,65534,10
5,61306,14432,501,3,65535,10
5,61298,14461,502,5,65535,10
5,61289,14490,503,5,65535,10
6,220,323,13,8,0,10
6,236,347,14,9,0,10
6,1401,2060,83,66,0,10
6,1418,2085,84,102,0,10
6,1435,2110,85,95,0,10
6,1452,2134,86,53,0,10
6,191,305,12,17,1,10
6,207,331,13,32,1,10
6,223,356,14,34,1,10
6,253,372,15,22,1,10
6,1401,2060,83,127,1,10
6,1418,2085,84,197,1,10
6,1435,2110,85,183,1,10
6,191,305,12,31,2,10
6,207,331,13,62,2,10
6,236,347,14,72,2,10
6,253,372,15,50,2,10
6,285,386,16,20,2,10
6,1401,2060,83,71,2,10
6,1340,2136,84,112,2,10
6,1356,2162,85,107,2,10
6,180,312,12,19,3,10
6,207,331,13,44,3,10
6,236,347,14,56,3,10
6,253,372,15,42,3,10
6,285,386,16,19,3,10
7,220,323,13,8,0,10
7,236,347,14,9,0,10
7,1401,2060,83,66,0,10
7,1418,2085,84,102,0,10
7,1435,2110,85,95,0,10
7,1452,2134,86,53,0,10
7,191,305,12,17,1,10
7,207,331,13,32,1,10
7,223,356,14,34,1,10
7,253,372,15,22,1,10
7,1401,2060,83,127,1,10
7,1418,2085,84,197,1,10
7,1435,2110,85,183,1,10
7,191,305,12,31,2,10
7,207,331,13,62,2,10
7,236,347,14,72,2,10
7,253,372,15,50,2,10
7,285,386,16,20,2,10
7,1401,2060,83,71,2,10
7,1340,2136,84,112,2,10
7,1356,2162,85,107,2,10
7,180,312,12,19,3,10
7,207,331,13,44,3,10
7,236,347,14,56,3,10
7,253,372,15,42,3,10
7,285,386,16,19,3,10
8,268,283,13,10,0,10
8,289,305,14,22,0,10
8,310,327,15,28,0,10
8,330,349,16,22,0,10
8,351,371,17,10,0,10
8,256,294,13,19,1,10
8,276,317,14,42,1,10
8,295,340,15,54,1,10
8,315,362,16,42,1,10
8,351,371,17,21,1,10
8,256,294,13,11,2,10
8,276,317,14,24,2,10
8,310,327,15,33,2,10
8,345,334,16,34,2,10
8,383,338,17,28,2,10
8,405,357,18,15,2,10
8,315,278,14,9,3,10
8,338,298,15,19,3,10
8,345,334,16,28,3,10
8,367,355,17,24,3,10
8,388,376,18,13,3,10
9,268,283,13,10,0,10
9,289,305,14,22,0,10
9,310,327,15,28,0,10
9,330,349,16,22,0,10
9,351,371,17,10,0,10
9,256,294,13,19,1,10
9,276,317,14,42,1,10
9,295,340,15,54,1,10
9,315,362,16,42,1,10
9,351,371,17,21,1,10
9,256,294,13,11,2,10
9,276,317,14,24,2,10
9,310,327,15,33,2,10
9,345,334,16,34,2,10
9,383,338,17,28,2,10
9,405,357,18,15,2,10
9,315,278,14,9,3,10
9,338,298,15,19,3,10
9,345,334,16,28,3,10
9,367,355,17,24,3,10
9,388,376,18,13,3,10
10,295,340,15,7,1,10
10,330,349,16,8,1,10
10,351,371,17,7,1,10
11,295,340,15,7,1,10
11,330,349,16,8,1,10
11,351,371,17,7,1,10
