frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65392,229,9,12,0,10
0,65377,254,10,14,0,10
0,65377,254,10,27,65535,10
1,65392,229,9,12,0,10
1,65377,254,10,14,0,10
1,65377,254,10,27,65535,10
2,65392,229,9,12,0,10
2,65377,254,10,14,0,10
2,65377,254,10,27,65535,10
3,65431,216,8,27,0,10
3,65409,239,9,33,0,10
3,65395,265,10,25,0,10
3,65431,216,8,36,65534,10
3,65418,243,9,46,65534,10
3,65395,265,10,37,65534,10
3,65371,286,11,20,65534,10
3,65444,189,7,26,65535,10
3,65431,216,8,54,65535,10
3,65409,239,9,65,65535,10
3,65386,260,10,49,65535,10
3,65361,280,11,24,65535,10
4,101,250,9,43,0,10
4,84,288,10,46,0,10
4,62,324,11,52,0,10
4,56,356,12,47,0,10
4,49,387,13,27,0,10
4,93,254,9,88,1,10
4,84,288,10,97,1,10
4,62,324,11,109,1,10
4,45,357,12,98,1,10
4,49,387,13,56,1,10
4,234,2481,83,200,1,10
4,236,2510,84,214,1,10
4,83,226,8,42,2,10
4,93,254,9,66,2,10
4,94,285,10,65,2,10
4,62,324,11,58,2,10
4,56,356,12,52,2,10
4,61,385,13,32,2,10
4,28,299,10,10,65535,10
4,41,328,11,12,65535,10
4,63191,14825,500,4,65535,10
4,62716,14772,501,5,65535,10
4,60827,14314,502,4,65535,10
5,101,250,9,43,0,10
5,84,288,10,46,0,10
5,62,324,11,52,0,10
5,56,356,12,47,0,10
5,49,387,13,27,0,10
5,93,254,9,88,1,10
5,84,288,10,97,1,10
5,62,324,11,109,1,10
5,45,357,12,98,1,10
5,49,387,13,56,1,10
5,234,2481,83,200,1,10
5,236,2510,84,214,1,10
5,83,226,8,42,2,10
5,93,254,9,66,2,10
5,94,285,10,65,2,10
5,62,324,11,58,2,10
5,56,356,12,52,2,10
5,61,385,13,32,2,10
5,28,299,10,10,65535,10
5,41,328,11,12,65535,10
5,63191,14825,500,4,65535,10
5,62716,14772,501,5,65535,10
5,60827,14314,502,4,65535,10
6,175,280,11,19,0,10
6,191,305,12,29,0,10
6,220,323,13,28,0,10
6,236,347,14,17,0,10
6,165,286,11,38,1,10
6,191,305,12,56,1,10
6,220,323,13,55,1,10
6,236,347,14,33,1,10
6,191,305,12,36,2,10
6,220,323,13,36,2,10
6,236,347,14,22,2,10
7,175,280,11,19,0,10
7,191,305,12,29,0,10
7,220,323,13,28,0,10
7,236,347,14,17,0,10
7,165,286,11,38,1,10
7,191,305,12,56,1,10
7,220,323,13,55,1,10
7,236,347,14,33,1,10
7,191,305,12,36,2,10
7,220,323,13,36,2,10
7,236,347,14,22,2,10
