frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65288,612,22,11,65535,10
1,65485,538,18,14,1,10
2,65485,538,18,14,1,10
3,65433,652,22,20,0,10
3,65407,678,23,23,0,10
3,17,540,18,19,1,10
3,65380,2487,83,63,1,10
3,65378,2517,84,66,1,10
3,65433,652,22,15,65534,10
3,65428,682,23,20,65534,10
3,65423,712,24,15,65534,10
3,65398,615,21,13,65535,10
3,65412,649,22,34,65535,10
3,65407,678,23,45,65535,10
3,65401,708,24,35,65535,10
3,65395,737,25,16,65535,10
4,65433,652,22,20,0,10
4,65407,678,23,23,0,10
4,17,540,18,19,1,10
4,65380,2487,83,63,1,10
4,65378,2517,84,66,1,10
4,65433,652,22,15,65534,10
4,65428,682,23,20,65534,10
4,65423,712,24,15,65534,10
4,65398,615,21,13,65535,10
4,65412,649,22,34,65535,10
4,65407,678,23,45,65535,10
4,65401,708,24,35,65535,10
4,65395,737,25,16,65535,10
5,113,590,20,37,0,10
5,118,619,21,76,0,10
5,103,652,22,90,0,10
5,108,682,23,68,0,10
5,90,715,24,34,0,10
5,65500,569,19,17,1,10
5,113,590,20,70,1,10
5,98,623,21,146,1,10
5,103,652,22,176,1,10
5,86,685,23,137,1,10
5,90,715,24,71,1,10
5,113,590,20,37,2,10
5,98,623,21,73,2,10
5,83,655,22,85,2,10
5,86,685,23,63,2,10
5,68,717,24,31,2,10
5,62,657,22,12,65535,10
5,65,687,23,14,65535,10
5,160,547,19,16,1,10
6,113,590,20,37,0,10
6,118,619,21,76,0,10
6,103,652,22,90,0,10
6,108,682,23,68,0,10
6,90,715,24,34,0,10
6,65500,569,19,17,1,10
6,113,590,20,70,1,10
6,98,623,21,146,1,10
6,103,652,22,176,1,10
6,86,685,23,137,1,10
6,90,715,24,71,1,10
6,113,590,20,37,2,10
6,98,623,21,73,2,10
6,83,655,22,85,2,10
6,86,685,23,63,2,10
6,68,717,24,31,2,10
6,62,657,22,12,65535,10
6,65,687,23,14,65535,10
6,160,547,19,16,1,10
7,217,592,21,22,0,10
7,227,620,22,50,0,10
7,237,648,23,63,0,10
7,248,677,24,49,0,10
7,258,705,25,23,0,10
7,217,592,21,48,1,10
7,227,620,22,105,1,10
7,216,656,23,133,1,10
7,225,684,24,101,1,10
7,235,713,25,47,1,10
7,217,592,21,43,2,10
7,227,620,22,89,2,10
7,216,656,23,111,2,10
7,225,684,24,90,2,10
7,258,705,25,52,2,10
7,236,584,21,14,3,10
7,227,620,22,25,3,10
7,237,648,23,36,3,10
7,248,677,24,49,3,10
7,281,696,25,47,3,10
7,293,724,26,27,3,10
7,0,570,19,10,65535,10
7,0,600,20,9,65535,10
7,206,627,22,10,65535,10
7,216,656,23,12,65535,10
7,225,684,24,10,65535,10
8,217,592,21,22,0,10
8,227,620,22,50,0,10
8,237,648,23,63,0,10
8,248,677,24,49,0,10
8,258,705,25,23,0,10
8,217,592,21,48,1,10
8,227,620,22,105,1,10
8,216,656,23,133,1,10
8,225,684,24,101,1,10
8,235,713,25,47,1,10
8,217,592,21,43,2,10
8,227,620,22,89,2,10
8,216,656,23,111,2,10
8,225,684,24,90,2,10
8,258,705,25,52,2,10
8,236,584,21,14,3,10
8,227,620,22,25,3,10
8,237,648,23,36,3,10
8,248,677,24,49,3,10
8,281,696,25,47,3,10
8,293,724,26,27,3,10
8,0,570,19,10,65535,10
8,0,600,20,9,65535,10
8,206,627,22,10,65535,10
8,216,656,23,12,65535,10
8,225,684,24,10,65535,10
9,345,598,23,13,0,10
9,360,624,24,23,0,10
9,375,650,25,27,0,10
9,390,676,26,23,0,10
9,405,702,27,15,0,10
9,345,598,23,26,1,10
9,360,624,24,46,1,10
9,375,650,25,54,1,10
9,366,689,26,45,1,10
9,380,716,27,28,1,10
9,315,2502,84,34,1,10
9,399,2520,85,30,1,10
9,345,598,23,15,2,10
9,360,624,24,29,2,10
9,375,650,25,34,2,10
9,366,689,26,27,2,10
9,380,716,27,16,2,10
10,345,598,23,13,0,10
10,360,624,24,23,0,10
10,375,650,25,27,0,10
10,390,676,26,23,0,10
10,405,702,27,15,0,10
10,345,598,23,26,1,10
10,360,624,24,46,1,10
10,375,650,25,54,1,10
10,366,689,26,45,1,10
10,380,716,27,28,1,10
10,315,2502,84,34,1,10
10,399,2520,85,30,1,10
10,345,598,23,15,2,10
10,360,624,24,29,2,10
10,375,650,25,34,2,10
10,366,689,26,27,2,10
10,380,716,27,16,2,10
