frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65234,621,23,12,65535,10
0,65198,636,24,16,65535,10
0,65184,663,25,16,65535,10
1,65234,621,23,12,65535,10
1,65198,636,24,16,65535,10
1,65184,663,25,16,65535,10
2,65234,621,23,12,65535,10
2,65198,636,24,16,65535,10
2,65184,663,25,16,65535,10
3,65330,627,22,13,0,10
3,65320,656,23,15,0,10
3,65147,2461,83,61,0,10
3,65142,2491,84,75,0,10
3,65137,2520,85,55,0,10
3,65483,568,19,20,1,10
3,65480,598,20,24,1,10
3,65457,625,21,17,1,10
3,65371,639,22,12,65534,10
3,65342,663,23,14,65534,10
3,65333,691,24,10,65534,10
3,65225,2472,83,55,65534,10
3,65221,2502,84,67,65534,10
3,65378,610,21,18,65535,10
3,65350,634,22,31,65535,10
3,65320,656,23,36,65535,10
3,65311,684,24,27,65535,10
3,65301,713,25,14,65535,10
3,65151,2431,82,66,65535,10
3,65147,2461,83,141,65535,10
3,65142,2491,84,172,65535,10
3,65058,2506,85,126,65535,10
4,65330,627,22,13,0,10
4,65320,656,23,15,0,10
4,65147,2461,83,61,0,10
4,65142,2491,84,75,0,10
4,65137,2520,85,55,0,10
4,65483,568,19,20,1,10
4,65480,598,20,24,1,10
4,65457,625,21,17,1,10
4,65371,639,22,12,65534,10
4,65342,663,23,14,65534,10
4,65333,691,24,10,65534,10
4,65225,2472,83,55,65534,10
4,65221,2502,84,67,65534,10
4,65378,610,21,18,65535,10
4,65350,634,22,31,65535,10
4,65320,656,23,36,65535,10
4,65311,684,24,27,65535,10
4,65301,713,25,14,65535,10
4,65151,2431,82,66,65535,10
4,65147,2461,83,141,65535,10
4,65142,2491,84,172,65535,10
4,65058,2506,85,126,65535,10
5,65474,657,22,16,0,10
5,65471,687,23,18,0,10
5,65477,628,21,25,1,10
5,65453,655,22,39,1,10
5,65450,685,23,42,1,10
5,65446,715,24,29,1,10
5,65453,655,22,10,65535,10
5,65450,685,23,10,65535,10
6,65474,657,22,16,0,10
6,65471,687,23,18,0,10
6,65477,628,21,25,1,10
6,65453,655,22,39,1,10
6,65450,685,23,42,1,10
6,65446,715,24,29,1,10
6,65453,655,22,10,65535,10
6,65450,685,23,10,65535,10
7,59,628,21,15,0,10
7,62,657,22,48,0,10
7,65,687,23,88,0,10
7,68,717,24,95,0,10
7,47,749,25,62,0,10
7,49,779,26,24,0,10
7,59,628,21,33,1,10
7,62,657,22,90,1,10
7,43,689,23,162,1,10
7,45,719,24,175,1,10
7,47,749,25,114,1,10
7,49,779,26,44,1,10
7,41,659,22,48,2,10
7,43,689,23,89,2,10
7,45,719,24,96,2,10
7,47,749,25,62,2,10
7,49,779,26,23,2,10
8,129,678,23,24,0,10
8,135,708,24,44,0,10
8,141,737,25,51,0,10
8,171,762,26,42,0,10
8,203,785,27,29,0,10
8,210,814,28,16,0,10
8,129,678,23,45,1,10
8,135,708,24,81,1,10
8,141,737,25,94,1,10
8,146,767,26,80,1,10
8,177,791,27,55,1,10
8,210,814,28,32,1,10
8,108,682,23,21,2,10
8,113,712,24,38,2,10
8,117,741,25,46,2,10
8,146,767,26,43,2,10
8,177,791,27,35,2,10
8,210,814,28,21,2,10
9,129,678,23,24,0,10
9,135,708,24,44,0,10
9,141,737,25,51,0,10
9,171,762,26,42,0,10
9,203,785,27,29,0,10
9,210,814,28,16,0,10
9,129,678,23,45,1,10
9,135,708,24,81,1,10
9,141,737,25,94,1,10
9,146,767,26,80,1,10
9,177,791,27,55,1,10
9,210,814,28,32,1,10
9,108,682,23,21,2,10
9,113,712,24,38,2,10
9,117,741,25,46,2,10
9,146,767,26,43,2,10
9,177,791,27,35,2,10
9,210,814,28,21,2,10
10,328,675,25,14,0,10
10,341,702,26,23,0,10
10,355,729,27,26,0,10
10,368,756,28,23,0,10
10,381,783,29,14,0,10
10,394,2491,84,22,0,10
10,305,686,25,31,1,10
10,341,702,26,49,1,10
10,355,729,27,56,1,10
10,341,768,28,48,1,10
10,354,795,29,28,1,10
10,311,2472,83,43,1,10
10,315,2502,84,57,1,10
10,319,2532,85,44,1,10
10,305,686,25,23,2,10
10,317,713,26,39,2,10
10,329,741,27,46,2,10
10,341,768,28,38,2,10
10,354,795,29,22,2,10
10,315,2502,84,21,2,10
10,319,2532,85,16,2,10
11,328,675,25,14,0,10
11,341,702,26,23,0,10
11,355,729,27,26,0,10
11,368,756,28,23,0,10
11,381,783,29,14,0,10
11,394,2491,84,22,0,10
11,305,686,25,31,1,10
11,341,702,26,49,1,10
11,355,729,27,56,1,10
11,341,768,28,48,1,10
11,354,795,29,28,1,10
11,311,2472,83,43,1,10
11,315,2502,84,57,1,10
11,319,2532,85,44,1,10
11,305,686,25,23,2,10
11,317,713,26,39,2,10
11,329,741,27,46,2,10
11,341,768,28,38,2,10
11,354,795,29,22,2,10
11,315,2502,84,21,2,10
11,319,2532,85,16,2,10
